secname	pos	x	y	z	dist	diam	cm	Ra	gmax_ch_CavL	gmax_ch_CavN	gmax_ch_HCN	gmax_ch_HCNolm	gmax_ch_HCNp	gmax_ch_KCaS	gmax_ch_Kdrfast	gmax_ch_Kdrfastngf	gmax_ch_Kdrp	gmax_ch_Kdrslow	gmax_ch_KvA	gmax_ch_KvAdistp	gmax_ch_KvAngf	gmax_ch_KvAolm	gmax_ch_KvAproxp	gmax_ch_KvCaB	gmax_ch_KvGroup	gmax_ch_KvM	gmax_ch_Nav	gmax_ch_Navaxonp	gmax_ch_Navbis	gmax_ch_Navcck	gmax_ch_Navngf	gmax_ch_Navp	gmax_ch_leak
poolosyncell[0].apical[101]	0.9	935.544	578.056	105	323.621	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[101]	0.966667	935.544	578.056	105	333.598	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[101]	1	935.544	578.056	105	338.586	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[102]	0	934.077	574.586	105	185.165	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[102]	0.0185185	934.077	574.586	105	190.199	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[102]	0.0555556	934.077	574.586	105	200.267	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[102]	0.0925926	934.077	574.586	105	210.334	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[102]	0.12963	934.077	574.586	105	220.402	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[102]	0.166667	934.077	574.586	105	230.47	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[102]	0.203704	934.077	574.586	105	240.537	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[102]	0.240741	934.077	574.586	105	250.605	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[102]	0.277778	934.077	574.586	105	260.673	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[102]	0.314815	934.077	574.586	105	270.741	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[102]	0.351852	934.077	574.586	105	280.808	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[102]	0.388889	934.077	574.586	105	290.876	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[102]	0.425926	934.077	574.586	105	300.944	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[102]	0.462963	934.077	574.586	105	311.011	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[102]	0.5	934.077	574.586	105	321.079	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[102]	0.537037	934.077	574.586	105	331.147	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[102]	0.574074	934.077	574.586	105	341.215	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[102]	0.611111	934.077	574.586	105	351.282	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[102]	0.648148	934.077	574.586	105	361.35	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[102]	0.685185	934.077	574.586	105	371.418	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[102]	0.722222	934.077	574.586	105	381.485	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[102]	0.759259	934.077	574.586	105	391.553	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[102]	0.796296	934.077	574.586	105	401.621	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[102]	0.833333	934.077	574.586	105	411.688	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[102]	0.87037	934.077	574.586	105	421.756	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[102]	0.907407	934.077	574.586	105	431.824	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[102]	0.944444	934.077	574.586	105	441.892	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[102]	0.981481	934.077	574.586	105	451.959	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[102]	1	934.077	574.586	105	456.993	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[103]	0	934.077	572.28	105	182.86	0.8	2	150	0	0	0	0	0.00229121	0	0	0	0.003	0	0	0.0230329	0	0	0	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[103]	0.166667	934.077	572.28	105	186.07	0.8	2	150	0	0	0	0	0.00229121	0	0	0	0.003	0	0	0.0230329	0	0	0	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[103]	0.5	934.077	572.28	105	192.49	0.8	2	150	0	0	0	0	0.00229121	0	0	0	0.003	0	0	0.0230329	0	0	0	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[103]	0.833333	934.077	572.28	105	198.911	0.8	2	150	0	0	0	0	0.00229121	0	0	0	0.003	0	0	0.0230329	0	0	0	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[103]	1	934.077	572.28	105	202.121	0.8	2	150	0	0	0	0	0.00229121	0	0	0	0.003	0	0	0.0230329	0	0	0	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[104]	0	947.894	585.7	105	202.121	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[104]	0.0454545	947.894	585.7	105	206.399	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[104]	0.136364	947.894	585.7	105	214.956	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[104]	0.227273	947.894	585.7	105	223.513	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[104]	0.318182	947.894	585.7	105	232.069	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[104]	0.409091	947.894	585.7	105	240.626	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[104]	0.5	947.894	585.7	105	249.183	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[104]	0.590909	947.894	585.7	105	257.739	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[104]	0.681818	947.894	585.7	105	266.296	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[104]	0.772727	947.894	585.7	105	274.853	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[104]	0.863636	947.894	585.7	105	283.409	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[104]	0.954545	947.894	585.7	105	291.966	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[104]	1	947.894	585.7	105	296.244	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[105]	0	933.337	570.53	105	180.96	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[105]	0.0294118	933.337	570.53	105	185.987	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[105]	0.0882353	933.337	570.53	105	196.041	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[105]	0.147059	933.337	570.53	105	206.094	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[105]	0.205882	933.337	570.53	105	216.148	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[105]	0.264706	933.337	570.53	105	226.202	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[105]	0.323529	933.337	570.53	105	236.256	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[105]	0.382353	933.337	570.53	105	246.309	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[105]	0.441176	933.337	570.53	105	256.363	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[105]	0.5	933.337	570.53	105	266.417	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[105]	0.558824	933.337	570.53	105	276.471	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[105]	0.617647	933.337	570.53	105	286.524	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[105]	0.676471	933.337	570.53	105	296.578	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[105]	0.735294	933.337	570.53	105	306.632	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[105]	0.794118	933.337	570.53	105	316.686	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[105]	0.852941	933.337	570.53	105	326.739	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[105]	0.911765	933.337	570.53	105	336.793	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[105]	0.970588	933.337	570.53	105	346.847	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[105]	1	933.337	570.53	105	351.874	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[106]	0	933.337	532.622	105	143.052	0.8	2	150	0	0	0	0	0.00186922	0	0	0	0.003	0	0	0.019282	0	0	0	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[106]	0.5	933.337	532.622	105	145.603	0.8	2	150	0	0	0	0	0.00186922	0	0	0	0.003	0	0	0.019282	0	0	0	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[106]	1	933.337	532.622	105	148.154	0.8	2	150	0	0	0	0	0.00186922	0	0	0	0.003	0	0	0.019282	0	0	0	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[107]	0	936.997	536.177	105	148.154	0.8	2	150	0	0	0	0	0.00193836	0	0	0	0.003	0	0	0.0198965	0	0	0	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[107]	0.5	936.997	536.177	105	153.285	0.8	2	150	0	0	0	0	0.00193836	0	0	0	0.003	0	0	0.0198965	0	0	0	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[107]	1	936.997	536.177	105	158.416	0.8	2	150	0	0	0	0	0.00193836	0	0	0	0.003	0	0	0.0198965	0	0	0	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[108]	0	946.561	539.895	105	158.416	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[108]	0.0384615	946.561	539.895	105	162.921	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[108]	0.115385	946.561	539.895	105	171.931	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[108]	0.192308	946.561	539.895	105	180.941	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[108]	0.269231	946.561	539.895	105	189.95	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[108]	0.346154	946.561	539.895	105	198.96	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[108]	0.423077	946.561	539.895	105	207.97	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[108]	0.5	946.561	539.895	105	216.98	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[108]	0.576923	946.561	539.895	105	225.99	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[108]	0.653846	946.561	539.895	105	235	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[108]	0.730769	946.561	539.895	105	244.01	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[108]	0.807692	946.561	539.895	105	253.02	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[108]	0.884615	946.561	539.895	105	262.03	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[108]	0.961538	946.561	539.895	105	271.04	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[108]	1	946.561	539.895	105	275.545	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[109]	0	936.997	536.177	105	148.154	0.8	2	150	0	0	0	0	0.00209761	0	0	0	0.003	0	0	0.0213121	0	0	0	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[109]	0.166667	936.997	536.177	105	153.226	0.8	2	150	0	0	0	0	0.00209761	0	0	0	0.003	0	0	0.0213121	0	0	0	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[109]	0.5	936.997	536.177	105	163.371	0.8	2	150	0	0	0	0	0.00209761	0	0	0	0.003	0	0	0.0213121	0	0	0	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[109]	0.833333	936.997	536.177	105	173.516	0.8	2	150	0	0	0	0	0.00209761	0	0	0	0.003	0	0	0.0213121	0	0	0	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[109]	1	936.997	536.177	105	178.588	0.8	2	150	0	0	0	0	0.00209761	0	0	0	0.003	0	0	0.0213121	0	0	0	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[110]	0	948.849	564.208	105	178.588	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[110]	0.0555556	948.849	564.208	105	183.056	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[110]	0.166667	948.849	564.208	105	191.992	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[110]	0.277778	948.849	564.208	105	200.928	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[110]	0.388889	948.849	564.208	105	209.864	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[110]	0.5	948.849	564.208	105	218.8	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[110]	0.611111	948.849	564.208	105	227.736	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[110]	0.722222	948.849	564.208	105	236.672	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[110]	0.833333	948.849	564.208	105	245.608	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[110]	0.944444	948.849	564.208	105	254.544	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[110]	1	948.849	564.208	105	259.012	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[111]	0	948.849	564.208	105	178.588	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[111]	0.0238095	948.849	564.208	105	183.42	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[111]	0.0714286	948.849	564.208	105	193.083	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[111]	0.119048	948.849	564.208	105	202.746	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[111]	0.166667	948.849	564.208	105	212.409	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[111]	0.214286	948.849	564.208	105	222.072	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[111]	0.261905	948.849	564.208	105	231.735	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[111]	0.309524	948.849	564.208	105	241.398	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[111]	0.357143	948.849	564.208	105	251.061	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[111]	0.404762	948.849	564.208	105	260.724	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[111]	0.452381	948.849	564.208	105	270.387	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[111]	0.5	948.849	564.208	105	280.051	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[111]	0.547619	948.849	564.208	105	289.714	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[111]	0.595238	948.849	564.208	105	299.377	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[111]	0.642857	948.849	564.208	105	309.04	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[111]	0.690476	948.849	564.208	105	318.703	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[111]	0.738095	948.849	564.208	105	328.366	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[111]	0.785714	948.849	564.208	105	338.029	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[111]	0.833333	948.849	564.208	105	347.692	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[111]	0.880952	948.849	564.208	105	357.355	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[111]	0.928571	948.849	564.208	105	367.018	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[111]	0.97619	948.849	564.208	105	376.682	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[111]	1	948.849	564.208	105	381.513	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[112]	0	924.532	511.796	105	120.44	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[112]	0.0333333	924.532	511.796	105	125.611	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[112]	0.1	924.532	511.796	105	135.952	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[112]	0.166667	924.532	511.796	105	146.293	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[112]	0.233333	924.532	511.796	105	156.634	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[112]	0.3	924.532	511.796	105	166.975	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[112]	0.366667	924.532	511.796	105	177.317	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[112]	0.433333	924.532	511.796	105	187.658	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[112]	0.5	924.532	511.796	105	197.999	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[112]	0.566667	924.532	511.796	105	208.34	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[112]	0.633333	924.532	511.796	105	218.681	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[112]	0.7	924.532	511.796	105	229.022	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[112]	0.766667	924.532	511.796	105	239.364	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[112]	0.833333	924.532	511.796	105	249.705	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[112]	0.9	924.532	511.796	105	260.046	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[112]	0.966667	924.532	511.796	105	270.387	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[112]	1	924.532	511.796	105	275.558	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[113]	0	924.532	480.588	105	89.233	1.4	2	150	0	0	0	0	0.00141233	0	0	0	0.003	0	0	0	0	0	0.0152208	0	0	0	0	0	0	0	0	0.032	0
