source	target	synapse
464052	335846	126
464052	335846	121
501861	335846	128
501861	335846	117
377348	335846	120
377348	335846	120
452156	335846	115
452156	335846	119
443551	335846	116
443551	335846	122
537057	335846	124
537057	335846	126
529181	335846	115
529181	335846	126
537006	335846	118
537006	335846	125
522132	335846	122
522132	335846	124
464448	335846	126
464448	335846	126
457561	335846	116
457561	335846	128
421703	335846	127
421703	335846	128
451998	335846	114
451998	335846	116
477278	335846	118
477278	335846	121
436751	335846	115
436751	335846	125
438115	335846	123
438115	335846	126
405906	335846	120
405906	335846	126
509050	335846	123
509050	335846	116
390687	335846	116
390687	335846	121
483375	335846	119
483375	335846	123
374657	335846	128
374657	335846	125
388743	335846	121
388743	335846	119
401481	335846	119
401481	335846	119
503504	335846	117
503504	335846	125
425772	335846	124
425772	335846	125
433437	335846	127
433437	335846	117
489377	335846	127
489377	335846	119
455595	335846	116
455595	335846	116
393181	335846	121
393181	335846	118
403284	335846	122
403284	335846	118
469142	335846	127
469142	335846	116
486445	335846	125
486445	335846	125
447459	335846	116
447459	335846	124
447994	335846	128
447994	335846	124
437959	335846	128
437959	335846	119
449158	335846	124
449158	335846	127
537252	335846	120
537252	335846	123
509940	335846	117
509940	335846	114
508690	335846	125
508690	335846	121
437621	335846	126
437621	335846	125
529267	335846	123
529267	335846	122
400459	335846	116
400459	335846	117
438500	335846	118
438500	335846	115
446306	335846	125
446306	335846	117
448697	335846	119
448697	335846	123
474570	335846	126
474570	335846	115
503141	335846	125
503141	335846	117
386726	335846	126
386726	335846	118
422867	335846	122
422867	335846	125
446735	335846	117
446735	335846	124
512764	335846	116
512764	335846	119
378386	335846	116
378386	335846	126
515891	335846	121
515891	335846	122
492633	335846	127
492633	335846	115
446619	335846	120
446619	335846	126
447640	335846	122
447640	335846	115
501760	335846	122
501760	335846	120
378413	335846	127
378413	335846	124
378343	335846	114
378343	335846	122
445575	335846	123
445575	335846	121
452990	335846	118
452990	335846	128
453956	335846	125
453956	335846	114
497540	335846	125
497540	335846	123
447556	335846	118
447556	335846	121
442118	335846	124
442118	335846	123
406334	335846	127
406334	335846	117
373333	335846	114
373333	335846	117
411285	335846	117
411285	335846	118
389422	335846	116
389422	335846	128
414452	335846	115
414452	335846	126
400372	335846	117
400372	335846	126
484433	335846	123
484433	335846	122
389471	335846	124
389471	335846	124
509690	335846	117
509690	335846	121
508954	335846	116
508954	335846	124
479459	335846	121
479459	335846	128
386788	335846	117
386788	335846	126
410979	335846	126
410979	335846	118
485888	335846	125
485888	335846	124
496080	335846	117
496080	335846	123
376128	335846	119
376128	335846	119
389170	335846	128
389170	335846	123
400350	335846	125
400350	335846	122
515460	335846	120
515460	335846	115
442056	335846	115
442056	335846	114
424622	335846	122
424622	335846	127
434919	335846	124
434919	335846	121
369816	335846	115
369816	335846	125
454051	335846	122
454051	335846	122
505795	335846	121
505795	335846	128
386564	335846	122
386564	335846	116
423778	335846	126
423778	335846	128
515671	335846	124
515671	335846	123
455444	335846	125
455444	335846	120
430417	335846	115
430417	335846	128
393695	335846	127
393695	335846	114
498767	335846	128
498767	335846	122
520278	335846	118
520278	335846	117
377635	335846	118
377635	335846	122
466488	335846	119
466488	335846	128
377099	335846	114
377099	335846	117
378644	335846	119
378644	335846	114
452586	335846	117
452586	335846	121
492365	335846	115
492365	335846	117
377639	335846	128
377639	335846	117
475934	335846	118
475934	335846	123
443065	335846	120
443065	335846	116
533513	335846	122
533513	335846	123
397686	335846	125
397686	335846	119
454331	335846	126
454331	335846	126
454652	335846	119
454652	335846	115
443385	335846	123
443385	335846	127
412955	335846	117
412955	335846	122
465028	335846	115
465028	335846	116
380348	335846	114
380348	335846	115
385803	335846	117
385803	335846	115
447323	335846	119
447323	335846	116
420421	335846	114
420421	335846	126
457949	335846	123
457949	335846	120
416031	335846	126
416031	335846	128
394337	335846	123
394337	335846	119
421990	335846	127
421990	335846	124
373730	335846	128
373730	335846	114
386667	335846	121
386667	335846	119
513306	335846	114
513306	335846	124
411336	335846	119
411336	335846	124
428638	335846	124
428638	335846	121
407682	335846	124
407682	335846	116
430720	335846	121
430720	335846	128
450322	335846	122
450322	335846	123
414567	335846	122
414567	335846	120
446697	335846	118
446697	335846	120
520883	335846	124
520883	335846	127
514296	335846	115
514296	335846	114
471073	335846	125
471073	335846	120
430263	335846	124
430263	335846	125
526948	335846	120
526948	335846	122
421161	335846	126
421161	335846	119
461492	335846	128
461492	335846	114
486884	335846	117
486884	335846	126
435611	335846	123
435611	335846	127
400899	335846	123
400899	335846	124
386127	335846	118
386127	335846	124
424689	335846	124
424689	335846	116
381100	335846	120
381100	335846	123
415465	335846	121
415465	335846	117
513504	335846	118
513504	335846	117
434412	335846	124
434412	335846	126
446004	335846	127
446004	335846	124
436446	335846	120
436446	335846	123
520191	335846	117
520191	335846	116
417212	335846	122
417212	335846	124
424084	335846	119
424084	335846	119
404535	335846	114
404535	335846	118
530322	335846	117
530322	335846	117
505755	335846	127
505755	335846	117
438489	335846	114
438489	335846	118
456938	335846	118
456938	335846	125
484428	335846	119
484428	335846	127
453841	335846	121
453841	335846	122
437665	335846	123
437665	335846	114
475696	335846	122
475696	335846	118
443579	335846	125
443579	335846	114
393094	335846	118
393094	335846	127
476561	335846	128
476561	335846	119
397189	335846	127
397189	335846	126
502270	335846	118
502270	335846	125
430498	335846	127
430498	335846	127
396274	335846	126
396274	335846	126
450716	335846	118
450716	335846	124
371562	335846	121
371562	335846	120
464585	335846	120
464585	335846	128
444045	335846	115
444045	335846	123
374087	335846	116
374087	335846	120
485237	335846	126
485237	335846	127
471752	335846	114
471752	335846	119
526619	335846	116
526619	335846	118
412898	335846	122
412898	335846	125
382334	335846	121
382334	335846	125
438922	335846	124
438922	335846	122
506552	335846	125
506552	335846	128
525105	335846	115
525105	335846	118
392006	335846	123
392006	335846	123
457776	335846	116
457776	335846	119
407902	335846	126
407902	335846	128
411709	335846	119
411709	335846	116
514854	335846	120
514854	335846	122
397466	335846	118
397466	335846	115
414224	335846	116
414224	335846	117
522076	335846	125
522076	335846	123
417335	335846	122
417335	335846	127
468824	335846	116
468824	335846	127
481865	335846	114
481865	335846	118
475809	335846	119
475809	335846	124
420944	335846	120
420944	335846	118
452487	335846	121
452487	335846	122
370541	335846	120
370541	335846	120
429271	335846	124
429271	335846	120
529217	335846	119
529217	335846	116
492736	335846	114
492736	335846	121
401442	335846	122
401442	335846	120
425917	335846	124
425917	335846	128
379396	335846	115
379396	335846	119
389456	335846	124
389456	335846	117
418415	335846	114
418415	335846	121
442204	335846	119
442204	335846	128
464148	335846	120
464148	335846	123
474346	335846	122
474346	335846	114
420778	335846	122
420778	335846	120
487217	335846	117
487217	335846	124
374443	335846	125
374443	335846	126
478157	335846	126
478157	335846	127
498662	335846	126
498662	335846	127
445589	335846	116
445589	335846	115
399365	335846	121
399365	335846	120
449464	335846	120
449464	335846	114
472239	335846	122
472239	335846	122
372770	335846	114
372770	335846	116
416423	335846	120
416423	335846	123
439418	335846	115
439418	335846	117
428707	335846	122
428707	335846	125
401745	335846	118
401745	335846	115
454959	335846	120
454959	335846	114
370596	335846	114
370596	335846	114
438203	335846	114
438203	335846	120
453026	335846	122
453026	335846	115
373663	335846	128
373663	335846	126
501091	335846	124
501091	335846	122
383907	335846	118
383907	335846	127
512262	335846	123
512262	335846	127
468596	335846	126
468596	335846	119
422037	335846	124
422037	335846	118
523227	335846	116
523227	335846	126
476277	335846	121
476277	335846	120
469588	335846	128
469588	335846	122
387786	335846	114
387786	335846	125
478987	335846	117
478987	335846	118
522362	335846	118
522362	335846	127
521058	335846	120
521058	335846	115
394219	335846	124
394219	335846	118
442066	335846	128
442066	335846	117
392251	335846	127
392251	335846	114
369985	335846	122
369985	335846	128
462785	335846	118
462785	335846	120
407421	335846	122
407421	335846	115
532590	335846	115
532590	335846	121
393066	335846	120
393066	335846	115
529942	335846	116
529942	335846	121
387479	335846	123
387479	335846	114
509745	335846	116
509745	335846	125
482577	335846	120
482577	335846	120
513741	335846	123
513741	335846	120
536073	335846	123
536073	335846	122
388750	335846	128
388750	335846	114
487045	335846	115
487045	335846	122
513144	335846	119
513144	335846	117
460688	335846	128
460688	335846	120
417708	335846	123
417708	335846	114
416269	335846	126
416269	335846	121
405301	335846	116
405301	335846	127
402202	335846	118
402202	335846	120
539161	335846	124
539161	335846	128
482945	335846	116
482945	335846	121
457297	335846	116
457297	335846	123
453626	335846	116
453626	335846	118
458421	335846	121
458421	335846	116
432313	335846	118
432313	335846	114
420183	335846	125
420183	335846	126
393985	335846	128
393985	335846	118
442412	335846	127
442412	335846	118
466827	335846	115
466827	335846	120
386742	335846	116
386742	335846	114
452272	335846	122
452272	335846	125
450536	335846	115
450536	335846	118
495576	335846	118
495576	335846	120
470661	335846	116
470661	335846	117
475753	335846	125
475753	335846	117
509385	335846	128
509385	335846	114
460033	335846	122
460033	335846	122
385209	335846	118
385209	335846	115
399882	335846	115
399882	335846	121
418672	335846	119
418672	335846	124
403885	335846	115
403885	335846	127
455495	335846	120
455495	335846	121
482041	335846	119
482041	335846	118
426790	335846	119
426790	335846	127
449913	335846	119
449913	335846	114
387081	335846	118
387081	335846	124
416354	335846	116
416354	335846	120
506603	335846	117
506603	335846	119
420526	335846	118
420526	335846	114
527079	335846	127
527079	335846	120
449274	335846	121
449274	335846	125
502540	335846	127
502540	335846	126
475967	335846	122
475967	335846	114
382917	335846	116
382917	335846	128
423557	335846	117
423557	335846	127
433417	335846	121
433417	335846	115
489541	335846	123
489541	335846	116
513601	335846	118
513601	335846	127
450276	335846	118
450276	335846	121
401928	335846	123
401928	335846	117
382567	335846	114
382567	335846	128
443347	335846	120
443347	335846	126
407969	335846	125
407969	335846	121
422039	335846	117
422039	335846	128
387376	335846	115
387376	335846	126
533238	335846	128
533238	335846	126
396629	335846	121
396629	335846	127
518828	335846	128
518828	335846	123
387726	335846	124
387726	335846	123
419731	335846	115
419731	335846	125
406972	335846	116
406972	335846	122
524267	335846	123
524267	335846	119
503242	335846	117
503242	335846	118
374771	335846	114
374771	335846	120
482581	335846	120
482581	335846	121
427564	335846	116
427564	335846	126
394935	335846	119
394935	335846	127
524240	335846	116
524240	335846	127
488090	335846	126
488090	335846	115
534849	335846	124
534849	335846	128
436580	335846	120
436580	335846	115
474368	335846	116
474368	335846	116
462130	335846	123
462130	335846	127
418713	335846	126
418713	335846	123
376411	335846	117
376411	335846	125
405089	335846	121
405089	335846	120
483957	335846	128
483957	335846	123
410921	335846	125
410921	335846	128
514577	335846	114
514577	335846	125
504589	335846	126
504589	335846	126
483412	335846	116
483412	335846	128
441792	335846	114
441792	335846	126
396378	335846	115
396378	335846	121
376727	335846	114
376727	335846	125
411129	335846	119
411129	335846	119
429255	335846	114
429255	335846	119
390438	335846	120
390438	335846	122
491882	335846	114
491882	335846	115
503107	335846	125
503107	335846	118
462989	335846	120
462989	335846	116
451822	335846	126
451822	335846	120
456300	335846	128
456300	335846	117
459802	335846	125
459802	335846	121
413779	335846	127
413779	335846	120
479432	335846	119
479432	335846	117
404836	335846	126
404836	335846	128
477154	335846	118
477154	335846	114
463457	335846	119
463457	335846	120
378153	335846	124
378153	335846	125
507348	335846	118
507348	335846	115
378030	335846	124
378030	335846	119
415697	335846	127
415697	335846	128
465177	335846	128
465177	335846	115
459557	335846	114
459557	335846	128
377323	335846	116
377323	335846	123
530136	335846	120
530136	335846	121
415951	335846	120
415951	335846	120
457918	335846	124
457918	335846	114
441806	335846	123
441806	335846	114
414728	335846	120
414728	335846	121
509322	335846	117
509322	335846	115
425277	335846	127
425277	335846	120
369992	335846	120
369992	335846	120
439590	335846	125
439590	335846	127
412397	335846	115
412397	335846	118
456139	335846	123
456139	335846	128
390474	335846	121
390474	335846	128
372509	335846	114
372509	335846	118
496273	335846	124
496273	335846	126
406642	335846	125
406642	335846	118
397158	335846	123
397158	335846	120
466759	335846	121
466759	335846	117
411113	335846	124
411113	335846	126
383021	335846	116
383021	335846	119
369014	335846	114
369014	335846	123
466951	335846	122
466951	335846	121
503866	335846	125
503866	335846	123
448390	335846	119
448390	335846	124
502569	335846	128
502569	335846	128
408363	335846	124
408363	335846	114
408983	335846	120
408983	335846	114
472021	335846	117
472021	335846	114
528453	335846	128
528453	335846	114
374489	335846	125
374489	335846	118
497600	335846	117
497600	335846	124
399916	335846	126
399916	335846	128
378303	335846	118
378303	335846	126
411070	335846	125
411070	335846	116
465212	335846	126
465212	335846	124
383906	335846	121
383906	335846	122
459421	335846	123
459421	335846	117
476128	335846	120
476128	335846	123
391579	335846	115
391579	335846	116
476787	335846	125
476787	335846	124
413521	335846	126
413521	335846	118
526711	335846	125
526711	335846	116
456369	335846	124
456369	335846	116
386321	335846	126
386321	335846	124
414327	335846	119
414327	335846	125
428323	335846	126
428323	335846	117
502448	335846	123
502448	335846	121
526744	335846	125
526744	335846	123
442995	335846	115
442995	335846	120
475132	335846	118
475132	335846	118
509419	335846	127
509419	335846	125
463631	335846	119
463631	335846	119
438472	335846	115
438472	335846	116
378879	335846	118
378879	335846	117
533910	335846	123
533910	335846	125
402778	335846	121
402778	335846	114
442461	335846	121
442461	335846	117
397596	335846	120
397596	335846	118
537673	335846	122
537673	335846	117
400564	335846	123
400564	335846	115
382882	335846	117
382882	335846	119
447347	335846	128
447347	335846	117
457419	335846	116
457419	335846	125
469808	335846	119
469808	335846	115
437108	335846	119
437108	335846	119
526542	335846	120
526542	335846	116
482755	335846	128
482755	335846	127
399725	335846	115
399725	335846	119
523620	335846	128
523620	335846	123
377900	335846	118
377900	335846	117
371463	335846	118
371463	335846	123
479922	335846	117
479922	335846	116
390340	335846	119
390340	335846	125
430226	335846	119
430226	335846	115
387431	335846	121
387431	335846	127
491398	335846	127
491398	335846	123
498548	335846	123
498548	335846	124
383733	335846	118
383733	335846	117
440438	335846	125
440438	335846	125
377321	335846	125
377321	335846	123
434754	335846	122
434754	335846	125
388780	335846	122
388780	335846	125
377475	335846	120
377475	335846	118
425407	335846	123
425407	335846	118
521978	335846	121
521978	335846	127
403065	335846	123
403065	335846	122
451277	335846	119
451277	335846	127
537633	335846	126
537633	335846	119
494860	335846	122
494860	335846	117
449589	335846	118
449589	335846	120
389986	335846	123
389986	335846	128
442511	335846	121
442511	335846	119
388279	335846	121
388279	335846	122
385040	335846	116
385040	335846	119
440679	335846	127
440679	335846	118
403682	335846	118
403682	335846	118
437048	335846	128
437048	335846	125
517285	335846	127
517285	335846	118
421047	335846	127
421047	335846	117
484038	335846	126
484038	335846	115
372289	335846	114
372289	335846	126
474302	335846	126
474302	335846	117
386325	335846	124
386325	335846	124
387410	335846	122
387410	335846	118
399500	335846	120
399500	335846	114
444813	335846	123
444813	335846	125
415129	335846	120
415129	335846	119
384878	335846	120
384878	335846	114
411670	335846	114
411670	335846	127
425105	335846	124
425105	335846	127
396243	335846	117
396243	335846	121
394624	335846	125
394624	335846	117
528190	335846	116
528190	335846	117
404285	335846	122
404285	335846	125
405884	335846	123
405884	335846	124
468125	335846	114
468125	335846	118
476006	335846	124
476006	335846	119
450655	335846	120
450655	335846	128
505500	335846	128
505500	335846	118
483949	335846	120
483949	335846	115
398497	335846	120
398497	335846	127
486502	335846	118
486502	335846	123
397919	335846	120
397919	335846	120
420340	335846	122
420340	335846	121
460205	335846	119
460205	335846	117
513940	335846	126
513940	335846	117
537141	335846	123
537141	335846	118
439087	335846	120
439087	335846	116
534678	335846	124
534678	335846	125
376715	335846	125
376715	335846	118
479776	335846	128
479776	335846	128
452212	335846	116
452212	335846	128
474588	335846	118
474588	335846	115
454522	335846	125
454522	335846	119
368541	335846	120
368541	335846	123
437470	335846	123
437470	335846	118
443170	335846	115
443170	335846	117
429081	335846	120
429081	335846	117
495178	335846	118
495178	335846	117
531111	335846	119
531111	335846	120
501523	335846	118
501523	335846	116
384886	335846	119
384886	335846	128
406693	335846	127
406693	335846	117
483944	335846	124
483944	335846	128
384048	335846	117
384048	335846	127
494045	335846	128
494045	335846	120
505252	335846	119
505252	335846	118
386968	335846	115
386968	335846	120
497532	335846	121
497532	335846	128
521235	335846	116
521235	335846	117
369840	335846	116
369840	335846	115
396014	335846	119
396014	335846	126
430023	335846	128
430023	335846	122
415420	335846	125
415420	335846	125
373623	335846	127
373623	335846	118
479310	335846	116
479310	335846	114
414463	335846	128
414463	335846	125
495437	335846	125
495437	335846	119
375326	335846	120
375326	335846	127
373885	335846	125
373885	335846	124
501451	335846	117
501451	335846	114
492768	335846	118
492768	335846	114
379125	335846	125
379125	335846	124
434175	335846	119
434175	335846	122
409783	335846	120
409783	335846	127
511049	335846	122
511049	335846	121
384241	335846	124
384241	335846	116
524205	335846	126
524205	335846	119
375198	335846	125
375198	335846	116
423830	335846	128
423830	335846	115
393136	335846	127
393136	335846	123
436445	335846	118
436445	335846	125
390858	335846	116
390858	335846	124
525519	335846	123
525519	335846	122
504748	335846	126
504748	335846	123
502593	335846	121
502593	335846	118
478352	335846	122
478352	335846	128
465577	335846	118
465577	335846	115
369753	335846	128
369753	335846	125
463295	335846	117
463295	335846	122
482468	335846	119
482468	335846	116
393734	335846	120
393734	335846	117
429150	335846	124
429150	335846	117
453731	335846	115
453731	335846	123
382960	335846	124
382960	335846	115
398943	335846	117
398943	335846	121
418576	335846	122
418576	335846	115
419606	335846	118
419606	335846	117
531936	335846	123
531936	335846	128
424626	335846	125
424626	335846	128
399284	335846	123
399284	335846	123
492004	335846	125
492004	335846	119
431607	335846	119
431607	335846	121
422066	335846	128
422066	335846	124
475219	335846	117
475219	335846	117
399229	335846	116
399229	335846	114
507349	335846	122
507349	335846	124
383866	335846	122
383866	335846	122
443121	335846	125
443121	335846	126
428053	335846	128
428053	335846	121
508138	335846	123
508138	335846	120
402929	335846	117
402929	335846	120
386283	335846	123
386283	335846	119
389922	335846	118
389922	335846	116
487700	335846	119
487700	335846	118
433002	335846	117
433002	335846	128
520442	335846	120
520442	335846	126
383302	335846	123
383302	335846	126
483475	335846	122
483475	335846	115
469212	335846	116
469212	335846	117
430222	335846	121
430222	335846	122
468873	335846	119
468873	335846	123
458745	335846	120
458745	335846	121
504746	335846	122
504746	335846	127
389774	335846	116
389774	335846	118
496821	335846	126
496821	335846	123
452180	335846	121
452180	335846	127
392428	335846	119
392428	335846	114
461688	335846	126
461688	335846	119
478382	335846	123
478382	335846	128
485267	335846	119
485267	335846	118
404961	335846	120
404961	335846	120
414996	335846	117
414996	335846	123
420374	335846	126
420374	335846	121
467270	335846	121
467270	335846	121
535034	335846	122
535034	335846	124
387846	335846	123
387846	335846	123
397509	335846	121
397509	335846	126
405158	335846	119
405158	335846	114
490982	335846	116
490982	335846	126
467618	335846	125
467618	335846	128
401379	335846	123
401379	335846	120
446831	335846	117
446831	335846	119
387187	335846	122
387187	335846	114
473950	335846	128
473950	335846	126
432923	335846	122
432923	335846	116
494022	335846	127
494022	335846	117
467880	335846	122
467880	335846	125
504421	335846	116
504421	335846	119
412769	335846	127
412769	335846	126
389376	335846	128
389376	335846	125
473439	335846	115
473439	335846	125
377557	335846	120
377557	335846	128
412805	335846	125
412805	335846	115
449314	335846	125
449314	335846	122
475703	335846	128
475703	335846	124
393713	335846	114
393713	335846	127
441507	335846	114
441507	335846	128
436586	335846	118
436586	335846	126
426132	335846	115
426132	335846	116
468629	335846	116
468629	335846	126
434722	335846	125
434722	335846	117
427393	335846	119
427393	335846	120
397478	335846	119
397478	335846	119
521641	335846	117
521641	335846	118
420082	335846	128
420082	335846	126
433195	335846	116
433195	335846	115
424687	335846	122
424687	335846	127
374815	335846	124
374815	335846	115
473155	335846	116
473155	335846	114
379408	335846	128
379408	335846	127
416634	335846	122
416634	335846	117
382025	335846	124
382025	335846	125
441854	335846	124
441854	335846	116
454206	335846	116
454206	335846	119
382457	335846	127
382457	335846	117
398197	335846	120
398197	335846	122
458221	335846	120
458221	335846	115
425254	335846	114
425254	335846	126
488896	335846	114
488896	335846	116
468958	335846	122
468958	335846	123
428708	335846	126
428708	335846	124
433688	335846	120
433688	335846	126
384581	335846	120
384581	335846	120
383332	335846	127
383332	335846	128
396538	335846	123
396538	335846	125
406986	335846	117
406986	335846	123
440718	335846	123
440718	335846	114
418486	335846	126
418486	335846	120
480400	335846	114
480400	335846	119
496415	335846	115
496415	335846	125
433964	335846	126
433964	335846	127
504372	335846	119
504372	335846	117
373883	335846	125
373883	335846	128
444917	335846	115
444917	335846	126
449803	335846	117
449803	335846	125
487191	335846	123
487191	335846	119
446191	335846	123
446191	335846	114
394019	335846	120
394019	335846	126
368574	335846	124
368574	335846	122
400812	335846	123
400812	335846	116
506566	335846	123
506566	335846	124
512739	335846	120
512739	335846	114
532633	335846	123
532633	335846	125
375327	335846	125
375327	335846	115
491516	335846	118
491516	335846	114
456598	335846	120
456598	335846	117
534614	335846	123
534614	335846	120
423920	335846	116
423920	335846	120
389267	335846	124
389267	335846	128
420509	335846	126
420509	335846	122
369337	335846	127
369337	335846	119
376161	335846	120
376161	335846	118
384771	335846	127
384771	335846	122
500301	335846	114
500301	335846	120
445702	335846	122
445702	335846	125
418949	335846	120
418949	335846	117
474007	335846	120
474007	335846	119
405878	335846	117
405878	335846	121
383657	335846	118
383657	335846	127
415130	335846	128
415130	335846	114
513482	335846	115
513482	335846	128
389380	335846	120
389380	335846	118
505661	335846	120
505661	335846	127
434760	335846	125
434760	335846	122
477387	335846	122
477387	335846	128
430218	335846	128
430218	335846	116
466230	335846	117
466230	335846	115
455939	335846	126
455939	335846	125
506748	335846	121
506748	335846	122
488212	335846	114
488212	335846	122
489520	335846	118
489520	335846	114
501241	335846	127
501241	335846	127
427558	335846	126
427558	335846	128
434929	335846	128
434929	335846	122
375824	335846	114
375824	335846	125
457488	335846	119
457488	335846	117
517932	335846	114
517932	335846	114
401656	335846	118
401656	335846	124
493566	335846	120
493566	335846	120
392560	335846	128
392560	335846	128
395884	335846	123
395884	335846	114
411763	335846	121
411763	335846	128
536949	335846	114
536949	335846	116
450604	335846	128
450604	335846	123
523747	335846	122
523747	335846	122
494893	335846	123
494893	335846	121
450227	335846	114
450227	335846	114
429865	335846	114
429865	335846	126
390860	335846	122
390860	335846	121
483274	335846	118
483274	335846	128
407346	335846	128
407346	335846	124
451395	335846	126
451395	335846	115
400054	335846	126
400054	335846	128
514977	335846	124
514977	335846	119
484900	335846	116
484900	335846	114
386378	335846	122
386378	335846	128
517755	335846	118
517755	335846	119
528197	335846	120
528197	335846	121
504115	335846	119
504115	335846	126
490494	335846	123
490494	335846	119
453117	335846	117
453117	335846	124
453646	335846	114
453646	335846	128
384562	335846	128
384562	335846	124
438623	335846	125
438623	335846	127
452428	335846	115
452428	335846	120
444028	335846	128
444028	335846	127
497773	335846	118
497773	335846	118
522356	335846	119
522356	335846	115
468925	335846	122
468925	335846	120
412351	335846	119
412351	335846	118
382270	335846	121
382270	335846	125
409421	335846	118
409421	335846	117
392296	335846	122
392296	335846	124
375289	335846	118
375289	335846	127
440988	335846	116
440988	335846	116
398312	335846	123
398312	335846	121
486709	335846	124
486709	335846	124
467412	335846	125
467412	335846	122
396582	335846	119
396582	335846	127
447089	335846	115
447089	335846	115
491004	335846	127
491004	335846	121
411685	335846	119
411685	335846	125
485281	335846	118
485281	335846	125
411020	335846	126
411020	335846	116
396724	335846	121
396724	335846	126
381068	335846	118
381068	335846	115
437906	335846	123
437906	335846	116
519660	335846	127
519660	335846	124
381009	335846	124
381009	335846	120
495616	335846	123
495616	335846	114
430855	335846	128
430855	335846	115
468123	335846	117
468123	335846	117
472409	335846	119
472409	335846	117
448488	335846	116
448488	335846	125
409088	335846	118
409088	335846	124
421897	335846	119
421897	335846	125
407547	335846	125
407547	335846	117
430977	335846	114
430977	335846	118
520770	335846	126
520770	335846	117
447607	335846	118
447607	335846	116
494394	335846	122
494394	335846	120
456238	335846	115
456238	335846	123
456527	335846	123
456527	335846	125
392449	335846	120
392449	335846	125
381652	335846	122
381652	335846	126
462141	335846	124
462141	335846	127
385524	335846	115
385524	335846	125
473277	335846	124
473277	335846	121
529768	335846	124
529768	335846	120
526529	335846	118
526529	335846	119
390537	335846	116
390537	335846	114
514900	335846	122
514900	335846	122
465988	335846	120
465988	335846	114
400739	335846	123
400739	335846	114
535844	335846	114
535844	335846	116
441613	335846	115
441613	335846	127
464209	335846	127
464209	335846	127
499337	335846	128
499337	335846	123
386328	335846	124
386328	335846	127
380500	335846	118
380500	335846	123
422341	335846	128
422341	335846	116
410008	335846	122
410008	335846	116
403220	335846	123
403220	335846	119
394278	335846	123
394278	335846	123
371385	335846	115
371385	335846	115
371599	335846	117
371599	335846	119
487501	335846	116
487501	335846	119
420313	335846	121
420313	335846	117
455539	335846	128
455539	335846	118
381313	335846	122
381313	335846	115
382393	335846	124
382393	335846	116
389227	335846	124
389227	335846	117
382469	335846	121
382469	335846	121
386973	335846	120
386973	335846	123
416309	335846	118
416309	335846	125
468671	335846	126
468671	335846	120
506275	335846	121
506275	335846	122
385978	335846	128
385978	335846	126
503174	335846	127
503174	335846	122
374412	335846	127
374412	335846	126
413575	335846	115
413575	335846	122
392868	335846	115
392868	335846	118
445026	335846	121
445026	335846	128
528497	335846	121
528497	335846	128
477516	335846	115
477516	335846	117
372069	335846	126
372069	335846	127
416496	335846	115
416496	335846	122
412957	335846	123
412957	335846	123
492278	335846	124
492278	335846	128
477873	335846	126
477873	335846	119
521215	335846	115
521215	335846	115
484586	335846	127
484586	335846	118
474492	335846	115
474492	335846	118
380768	335846	122
380768	335846	116
469414	335846	122
469414	335846	120
421002	335846	128
421002	335846	117
482076	335846	122
482076	335846	126
472121	335846	124
472121	335846	127
478509	335846	121
478509	335846	121
383327	335846	128
383327	335846	119
396540	335846	119
396540	335846	127
377919	335846	117
377919	335846	117
507851	335846	120
507851	335846	118
420680	335846	125
420680	335846	115
521930	335846	126
521930	335846	127
533989	335846	127
533989	335846	114
480629	335846	127
480629	335846	126
530028	335846	124
530028	335846	125
445293	335846	114
445293	335846	116
381989	335846	117
381989	335846	127
428489	335846	119
428489	335846	118
442358	335846	128
442358	335846	117
375662	335846	120
375662	335846	123
432478	335846	120
432478	335846	115
424737	335846	115
424737	335846	115
434048	335846	119
434048	335846	116
385975	335846	126
385975	335846	116
389257	335846	125
389257	335846	116
429999	335846	114
429999	335846	128
439312	335846	121
439312	335846	121
443321	335846	121
443321	335846	125
408576	335846	126
408576	335846	117
392847	335846	122
392847	335846	120
466082	335846	127
466082	335846	128
394240	335846	126
394240	335846	128
529053	335846	116
529053	335846	118
376120	335846	126
376120	335846	122
372527	335846	128
372527	335846	119
379735	335846	126
379735	335846	115
430682	335846	125
430682	335846	119
525972	335846	118
525972	335846	127
464714	335846	119
464714	335846	114
455853	335846	122
455853	335846	117
398362	335846	128
398362	335846	125
454120	335846	128
454120	335846	116
535743	335846	125
535743	335846	120
442364	335846	124
442364	335846	128
432694	335846	121
432694	335846	123
388804	335846	118
388804	335846	115
453328	335846	127
453328	335846	120
405054	335846	115
405054	335846	114
478442	335846	116
478442	335846	121
489147	335846	118
489147	335846	126
373979	335846	122
373979	335846	115
404048	335846	118
404048	335846	121
412235	335846	116
412235	335846	127
379985	335846	115
379985	335846	114
424309	335846	121
424309	335846	126
514081	335846	114
514081	335846	122
475756	335846	128
475756	335846	117
531670	335846	117
531670	335846	124
535647	335846	116
535647	335846	128
436626	335846	121
436626	335846	126
466716	335846	120
466716	335846	116
437986	335846	118
437986	335846	117
378436	335846	127
378436	335846	117
532579	335846	126
532579	335846	123
448917	335846	118
448917	335846	124
495813	335846	124
495813	335846	126
436401	335846	122
436401	335846	125
466787	335846	124
466787	335846	115
488361	335846	123
488361	335846	121
372557	335846	115
372557	335846	122
385195	335846	117
385195	335846	116
425789	335846	123
425789	335846	128
418549	335846	120
418549	335846	125
425017	335846	115
425017	335846	124
378748	335846	122
