t	v	myi_ch_HCNp	myi_ch_Kdrp	myi_ch_KvAproxp	myi_ch_Navp
938.35	-54.7085	-0.000237636	5.14102e-05	0.000297007	-7.6574e-06
938.375	-54.7254	-0.000237809	5.13728e-05	0.000295893	-7.58535e-06
938.4	-54.7408	-0.00023797	5.1337e-05	0.000294844	-7.51829e-06
938.425	-54.7544	-0.000238117	5.13031e-05	0.000293862	-7.45615e-06
938.45	-54.7661	-0.000238247	5.12714e-05	0.000292949	-7.39905e-06
938.475	-54.7757	-0.000238359	5.12423e-05	0.000292106	-7.34714e-06
938.5	-54.7831	-0.000238451	5.1216e-05	0.000291337	-7.30062e-06
938.525	-54.7882	-0.000238523	5.11927e-05	0.000290642	-7.2597e-06
938.55	-54.7908	-0.000238572	5.11728e-05	0.000290024	-7.22462e-06
938.575	-54.7909	-0.000238598	5.11564e-05	0.000289486	-7.19562e-06
938.6	-54.7884	-0.0002386	5.11438e-05	0.00028903	-7.17296e-06
938.625	-54.7834	-0.000238576	5.1135e-05	0.000288657	-7.15684e-06
938.65	-54.7759	-0.000238528	5.11301e-05	0.000288369	-7.14741e-06
938.675	-54.7662	-0.000238456	5.1129e-05	0.000288165	-7.14473e-06
938.7	-54.7545	-0.000238363	5.11315e-05	0.000288044	-7.14875e-06
938.725	-54.7411	-0.000238249	5.11373e-05	0.000288003	-7.15928e-06
938.75	-54.7263	-0.000238119	5.11459e-05	0.000288039	-7.17601e-06
938.775	-54.7104	-0.000237975	5.11571e-05	0.000288146	-7.19852e-06
938.8	-54.6937	-0.000237819	5.11703e-05	0.000288321	-7.2263e-06
938.825	-54.6764	-0.000237656	5.11852e-05	0.000288557	-7.25879e-06
938.85	-54.6587	-0.000237486	5.12015e-05	0.000288848	-7.29541e-06
938.875	-54.6409	-0.000237311	5.12189e-05	0.00028919	-7.3356e-06
938.9	-54.6232	-0.000237135	5.1237e-05	0.000289575	-7.37873e-06
938.925	-54.6059	-0.000236959	5.12555e-05	0.000289998	-7.4242e-06
938.95	-54.589	-0.000236786	5.1274e-05	0.000290452	-7.47137e-06
938.975	-54.5729	-0.000236617	5.12923e-05	0.000290931	-7.5196e-06
939	-54.5576	-0.000236455	5.131e-05	0.000291428	-7.56826e-06
939.025	-54.5434	-0.0002363	5.13269e-05	0.000291937	-7.61675e-06
939.05	-54.5302	-0.000236155	5.13428e-05	0.000292451	-7.66449e-06
939.075	-54.5183	-0.000236019	5.13574e-05	0.000292965	-7.71094e-06
939.1	-54.5076	-0.000235895	5.13707e-05	0.000293475	-7.7556e-06
939.125	-54.4983	-0.000235783	5.13825e-05	0.000293974	-7.79801e-06
939.15	-54.4904	-0.000235684	5.13925e-05	0.000294458	-7.83775e-06
939.175	-54.4838	-0.000235597	5.14009e-05	0.000294923	-7.8745e-06
939.2	-54.4786	-0.000235524	5.14075e-05	0.000295365	-7.90792e-06
939.225	-54.4749	-0.000235463	5.14121e-05	0.000295781	-7.93778e-06
939.25	-54.4726	-0.000235417	5.14149e-05	0.000296168	-7.96385e-06
939.275	-54.4716	-0.000235383	5.14157e-05	0.000296523	-7.98597e-06
939.3	-54.472	-0.000235363	5.14145e-05	0.000296844	-8.00401e-06
939.325	-54.4738	-0.000235357	5.14114e-05	0.000297129	-8.01789e-06
939.35	-54.4768	-0.000235363	5.14062e-05	0.000297376	-8.02756e-06
939.375	-54.4812	-0.000235382	5.13992e-05	0.000297584	-8.03301e-06
939.4	-54.4866	-0.000235413	5.13901e-05	0.000297752	-8.03426e-06
939.425	-54.493	-0.000235455	5.13794e-05	0.000297882	-8.03145e-06
939.45	-54.5003	-0.000235507	5.1367e-05	0.000297973	-8.02478e-06
939.475	-54.5085	-0.000235567	5.13532e-05	0.000298028	-8.01447e-06
939.5	-54.5174	-0.000235636	5.13379e-05	0.000298045	-8.00071e-06
939.525	-54.5272	-0.000235714	5.13212e-05	0.000298026	-7.98371e-06
939.55	-54.5378	-0.000235799	5.1303e-05	0.000297972	-7.96363e-06
939.575	-54.549	-0.000235892	5.12835e-05	0.000297884	-7.94065e-06
939.6	-54.561	-0.000235992	5.12627e-05	0.000297761	-7.91493e-06
939.625	-54.5736	-0.0002361	5.12405e-05	0.000297607	-7.88664e-06
939.65	-54.5867	-0.000236214	5.12171e-05	0.00029742	-7.85593e-06
939.675	-54.6005	-0.000236334	5.11925e-05	0.000297204	-7.82299e-06
939.7	-54.6147	-0.00023646	5.11668e-05	0.000296958	-7.78796e-06
939.725	-54.632	-0.000236591	5.11399e-05	0.000296685	-7.75104e-06
939.75	-54.6504	-0.000236753	5.11081e-05	0.000296356	-7.71068e-06
939.775	-54.6701	-0.000236925	5.10744e-05	0.000295988	-7.66695e-06
939.8	-54.6904	-0.000237111	5.10381e-05	0.000295578	-7.61978e-06
939.825	-54.7114	-0.000237303	5.10006e-05	0.000295135	-7.56966e-06
939.85	-54.7326	-0.000237503	5.09614e-05	0.000294658	-7.51684e-06
939.875	-54.7542	-0.000237706	5.09215e-05	0.000294153	-7.4619e-06
939.9	-54.7758	-0.000237913	5.08803e-05	0.00029362	-7.40514e-06
939.925	-54.7977	-0.000238121	5.08386e-05	0.000293066	-7.3471e-06
939.95	-54.8192	-0.000238332	5.07961e-05	0.000292491	-7.28807e-06
939.975	-54.8408	-0.000238542	5.07534e-05	0.000291902	-7.22852e-06
940	-54.8619	-0.000238752	5.07103e-05	0.000291298	-7.16871e-06
940.025	-54.8828	-0.000238958	5.06672e-05	0.000290686	-7.10906e-06
940.05	-54.9031	-0.000239164	5.06239e-05	0.000290067	-7.04981e-06
940.075	-54.923	-0.000239364	5.05811e-05	0.000289446	-6.99134e-06
940.1	-54.942	-0.00023956	5.05384e-05	0.000288825	-6.93387e-06
940.125	-54.9604	-0.00023975	5.04965e-05	0.00028821	-6.87773e-06
940.15	-54.9778	-0.000239934	5.0455e-05	0.000287601	-6.82311e-06
940.175	-54.9943	-0.000240109	5.04146e-05	0.000287005	-6.77033e-06
940.2	-55.0096	-0.000240277	5.03751e-05	0.000286422	-6.71957e-06
940.225	-55.0237	-0.000240433	5.0337e-05	0.000285859	-6.67116e-06
940.25	-55.0362	-0.000240578	5.03004e-05	0.000285318	-6.62534e-06
940.275	-55.047	-0.000240708	5.02659e-05	0.000284806	-6.5825e-06
940.3	-55.0556	-0.000240822	5.02336e-05	0.000284327	-6.54298e-06
940.325	-55.0619	-0.000240916	5.02042e-05	0.000283889	-6.50728e-06
940.35	-55.0653	-0.000240987	5.01781e-05	0.000283498	-6.4759e-06
940.375	-55.0657	-0.000241031	5.01561e-05	0.000283163	-6.44951e-06
940.4	-55.0636	-0.000241047	5.01386e-05	0.000282892	-6.42869e-06
940.425	-55.0582	-0.000241037	5.01248e-05	0.000282683	-6.41369e-06
940.45	-55.0497	-0.000240996	5.01159e-05	0.000282546	-6.405e-06
940.475	-55.0379	-0.000240925	5.01118e-05	0.000282486	-6.403e-06
940.5	-55.0229	-0.000240822	5.01129e-05	0.000282509	-6.40811e-06
940.525	-55.0046	-0.000240686	5.0119e-05	0.000282616	-6.42064e-06
940.55	-54.9834	-0.00024052	5.01304e-05	0.000282812	-6.44081e-06
940.575	-54.9595	-0.000240323	5.01466e-05	0.000283096	-6.46873e-06
940.6	-54.9333	-0.000240101	5.01673e-05	0.000283467	-6.50435e-06
940.625	-54.9052	-0.000239855	5.01922e-05	0.000283924	-6.54747e-06
940.65	-54.8759	-0.00023959	5.02205e-05	0.00028446	-6.59769e-06
940.675	-54.8457	-0.000239311	5.02515e-05	0.00028507	-6.65446e-06
940.7	-54.8152	-0.000239023	5.02846e-05	0.000285745	-6.71704e-06
940.725	-54.785	-0.000238732	5.03189e-05	0.000286476	-6.78457e-06
940.75	-54.7553	-0.000238441	5.03539e-05	0.000287254	-6.85609e-06
940.775	-54.7266	-0.000238155	5.03888e-05	0.00028807	-6.93059e-06
940.8	-54.6991	-0.000237878	5.04232e-05	0.000288913	-7.00707e-06
940.825	-54.6742	-0.00023761	5.04567e-05	0.000289774	-7.08458e-06
940.85	-54.6518	-0.000237367	5.04872e-05	0.000290632	-7.16146e-06
940.875	-54.6318	-0.000237147	5.05147e-05	0.000291478	-7.23637e-06
940.9	-54.6142	-0.00023695	5.05393e-05	0.000292305	-7.30827e-06
940.925	-54.5988	-0.000236775	5.05611e-05	0.000293106	-7.37637e-06
940.95	-54.5857	-0.000236621	5.05801e-05	0.000293875	-7.44004e-06
940.975	-54.5747	-0.000236488	5.05964e-05	0.000294607	-7.49881e-06
941	-54.5659	-0.000236375	5.06098e-05	0.000295297	-7.55232e-06
941.025	-54.5592	-0.000236283	5.06204e-05	0.000295942	-7.60029e-06
941.05	-54.5545	-0.00023621	5.06283e-05	0.000296538	-7.64251e-06
941.075	-54.5517	-0.000236157	5.06334e-05	0.000297082	-7.67886e-06
941.1	-54.5509	-0.000236123	5.06358e-05	0.000297571	-7.70924e-06
941.125	-54.552	-0.000236107	5.06354e-05	0.000298005	-7.73364e-06
941.15	-54.5548	-0.000236109	5.06324e-05	0.000298381	-7.75206e-06
941.175	-54.5594	-0.000236129	5.06268e-05	0.000298698	-7.76458e-06
941.2	-54.5657	-0.000236166	5.06185e-05	0.000298956	-7.77125e-06
941.225	-54.5736	-0.000236219	5.06076e-05	0.000299154	-7.77222e-06
941.25	-54.5831	-0.000236288	5.05942e-05	0.000299292	-7.76761e-06
941.275	-54.594	-0.000236372	5.05783e-05	0.000299371	-7.7576e-06
941.3	-54.6063	-0.000236471	5.056e-05	0.00029939	-7.74236e-06
941.325	-54.62	-0.000236584	5.05394e-05	0.000299352	-7.72214e-06
941.35	-54.6349	-0.00023671	5.05166e-05	0.000299257	-7.69715e-06
941.375	-54.6509	-0.000236848	5.04916e-05	0.000299108	-7.66768e-06
941.4	-54.668	-0.000236998	5.04645e-05	0.000298905	-7.63399e-06
941.425	-54.686	-0.000237158	5.04355e-05	0.000298651	-7.59639e-06
941.45	-54.705	-0.000237329	5.04046e-05	0.000298347	-7.55516e-06
941.475	-54.7247	-0.000237508	5.0372e-05	0.000297997	-7.51062e-06
941.5	-54.7451	-0.000237696	5.03376e-05	0.000297603	-7.46304e-06
941.525	-54.7663	-0.000237892	5.03018e-05	0.000297167	-7.41275e-06
941.55	-54.7879	-0.000238095	5.02644e-05	0.000296691	-7.36001e-06
941.575	-54.8101	-0.000238304	5.02257e-05	0.000296179	-7.30513e-06
941.6	-54.8327	-0.000238519	5.01856e-05	0.000295632	-7.24837e-06
941.625	-54.8558	-0.000238739	5.01444e-05	0.000295055	-7.19e-06
941.65	-54.8791	-0.000238964	5.01021e-05	0.000294448	-7.13027e-06
941.675	-54.9026	-0.000239192	5.00587e-05	0.000293815	-7.06943e-06
941.7	-54.9264	-0.000239423	5.00144e-05	0.000293158	-7.00769e-06
941.725	-54.9502	-0.000239657	4.99692e-05	0.00029248	-6.9453e-06
941.75	-54.9741	-0.000239894	4.99233e-05	0.000291784	-6.88245e-06
941.775	-54.998	-0.000240131	4.98768e-05	0.000291072	-6.81937e-06
941.8	-55.0219	-0.00024037	4.98297e-05	0.000290347	-6.75623e-06
941.825	-55.0456	-0.000240608	4.97821e-05	0.000289611	-6.69325e-06
941.85	-55.0692	-0.000240847	4.97341e-05	0.000288866	-6.63056e-06
941.875	-55.0926	-0.000241085	4.96858e-05	0.000288115	-6.56833e-06
941.9	-55.1158	-0.000241322	4.96371e-05	0.000287359	-6.50666e-06
941.925	-55.1388	-0.000241559	4.95882e-05	0.000286601	-6.44568e-06
941.95	-55.1616	-0.000241794	4.95391e-05	0.000285842	-6.38546e-06
941.975	-55.1841	-0.000242028	4.94898e-05	0.000285084	-6.3261e-06
942	-55.2063	-0.00024226	4.94403e-05	0.000284328	-6.26765e-06
942.025	-55.2282	-0.000242491	4.93908e-05	0.000283575	-6.21017e-06
942.05	-55.2497	-0.000242719	4.93413e-05	0.000282828	-6.15374e-06
942.075	-55.2708	-0.000242944	4.92918e-05	0.000282088	-6.09844e-06
942.1	-55.2914	-0.000243166	4.92426e-05	0.000281356	-6.04433e-06
942.125	-55.3114	-0.000243383	4.91936e-05	0.000280635	-5.99153e-06
942.15	-55.3309	-0.000243597	4.9145e-05	0.000279926	-5.94009e-06
942.175	-55.3498	-0.000243805	4.90968e-05	0.000279231	-5.89011e-06
942.2	-55.368	-0.00024401	4.9049e-05	0.00027855	-5.8416e-06
942.225	-55.3858	-0.000244208	4.90017e-05	0.000277885	-5.79464e-06
942.25	-55.4028	-0.000244403	4.89549e-05	0.000277237	-5.74922e-06
942.275	-55.4194	-0.000244591	4.89086e-05	0.000276606	-5.7054e-06
942.3	-55.4353	-0.000244775	4.88629e-05	0.000275993	-5.66315e-06
942.325	-55.4506	-0.000244954	4.88177e-05	0.000275399	-5.62249e-06
942.35	-55.4654	-0.000245128	4.8773e-05	0.000274823	-5.58337e-06
942.375	-55.4796	-0.000245296	4.8729e-05	0.000274268	-5.5458e-06
942.4	-55.4932	-0.000245461	4.86854e-05	0.000273731	-5.50973e-06
942.425	-55.5064	-0.00024562	4.86425e-05	0.000273215	-5.47514e-06
942.45	-55.519	-0.000245775	4.86e-05	0.000272717	-5.44198e-06
942.475	-55.5311	-0.000245925	4.85582e-05	0.00027224	-5.41022e-06
942.5	-55.5427	-0.000246071	4.85168e-05	0.000271781	-5.3798e-06
942.525	-55.5539	-0.000246213	4.84759e-05	0.000271342	-5.3507e-06
942.55	-55.5646	-0.00024635	4.84356e-05	0.000270922	-5.32285e-06
942.575	-55.5749	-0.000246484	4.83958e-05	0.000270521	-5.29622e-06
942.6	-55.5847	-0.000246614	4.83564e-05	0.000270137	-5.27075e-06
942.625	-55.5941	-0.00024674	4.83175e-05	0.000269772	-5.24642e-06
942.65	-55.6032	-0.000246863	4.82791e-05	0.000269424	-5.22315e-06
942.675	-55.6118	-0.000246982	4.82412e-05	0.000269094	-5.20093e-06
942.7	-55.62	-0.000247098	4.82037e-05	0.00026878	-5.17971e-06
942.725	-55.6278	-0.000247209	4.81668e-05	0.000268484	-5.15949e-06
942.75	-55.6351	-0.000247318	4.81304e-05	0.000268204	-5.14024e-06
942.775	-55.642	-0.000247421	4.80946e-05	0.000267942	-5.12197e-06
942.8	-55.6484	-0.000247521	4.80594e-05	0.000267696	-5.10467e-06
942.825	-55.6544	-0.000247617	4.80248e-05	0.000267467	-5.08835e-06
942.85	-55.6599	-0.000247708	4.79908e-05	0.000267254	-5.07298e-06
942.875	-55.665	-0.000247796	4.79574e-05	0.000267059	-5.05857e-06
942.9	-55.6697	-0.00024788	4.79246e-05	0.000266879	-5.04508e-06
942.925	-55.674	-0.000247959	4.78925e-05	0.000266715	-5.03252e-06
942.95	-55.6779	-0.000248036	4.78608e-05	0.000266566	-5.02085e-06
942.975	-55.6815	-0.000248108	4.78298e-05	0.000266433	-5.01004e-06
943	-55.6847	-0.000248178	4.77993e-05	0.000266314	-5.00006e-06
943.025	-55.6876	-0.000248244	4.77693e-05	0.00026621	-4.99089e-06
943.05	-55.6902	-0.000248307	4.77398e-05	0.000266118	-4.98247e-06
943.075	-55.6926	-0.000248368	4.77109e-05	0.000266041	-4.97479e-06
943.1	-55.6947	-0.000248426	4.76823e-05	0.000265975	-4.96779e-06
943.125	-55.6966	-0.000248481	4.76542e-05	0.000265922	-4.96144e-06
943.15	-55.6982	-0.000248534	4.76265e-05	0.00026588	-4.9557e-06
943.175	-55.6996	-0.000248585	4.75992e-05	0.000265849	-4.95054e-06
943.2	-55.7009	-0.000248635	4.75722e-05	0.000265828	-4.94589e-06
943.225	-55.702	-0.000248682	4.75457e-05	0.000265817	-4.94175e-06
943.25	-55.7029	-0.000248728	4.75194e-05	0.000265815	-4.93806e-06
943.275	-55.7037	-0.000248772	4.74935e-05	0.000265821	-4.9348e-06
943.3	-55.7044	-0.000248816	4.74678e-05	0.000265835	-4.93191e-06
943.325	-55.705	-0.000248858	4.74424e-05	0.000265857	-4.92938e-06
943.35	-55.7055	-0.000248899	4.74173e-05	0.000265884	-4.92716e-06
943.375	-55.7059	-0.000248939	4.73924e-05	0.000265919	-4.92523e-06
943.4	-55.7063	-0.000248979	4.73677e-05	0.000265958	-4.92355e-06
943.425	-55.7066	-0.000249018	4.73433e-05	0.000266003	-4.9221e-06
943.45	-55.7069	-0.000249056	4.73189e-05	0.000266053	-4.92085e-06
943.475	-55.7071	-0.000249094	4.72949e-05	0.000266107	-4.91977e-06
943.5	-55.7073	-0.000249132	4.72709e-05	0.000266164	-4.91884e-06
943.525	-55.7076	-0.000249169	4.72471e-05	0.000266224	-4.91804e-06
943.55	-55.7077	-0.000249206	4.72234e-05	0.000266287	-4.91733e-06
943.575	-55.708	-0.000249243	4.71999e-05	0.000266353	-4.91671e-06
943.6	-55.7082	-0.00024928	4.71764e-05	0.00026642	-4.91614e-06
943.625	-55.7084	-0.000249317	4.71531e-05	0.000266489	-4.91563e-06
943.65	-55.7087	-0.000249355	4.71298e-05	0.000266559	-4.91513e-06
943.675	-55.709	-0.000249392	4.71067e-05	0.00026663	-4.91464e-06
943.7	-55.7092	-0.00024943	4.70835e-05	0.000266701	-4.91414e-06
943.725	-55.7096	-0.000249468	4.70605e-05	0.000266773	-4.91364e-06
943.75	-55.7099	-0.000249506	4.70376e-05	0.000266845	-4.91311e-06
943.775	-55.7102	-0.000249544	4.70148e-05	0.000266917	-4.91257e-06
943.8	-55.7105	-0.000249583	4.6992e-05	0.000266989	-4.91202e-06
943.825	-55.7109	-0.000249621	4.69694e-05	0.000267062	-4.91146e-06
943.85	-55.7112	-0.000249659	4.69469e-05	0.000267134	-4.91089e-06
943.875	-55.7115	-0.000249696	4.69246e-05	0.000267206	-4.91033e-06
943.9	-55.7118	-0.000249734	4.69023e-05	0.000267277	-4.90976e-06
943.925	-55.7121	-0.000249772	4.68802e-05	0.000267349	-4.90921e-06
943.95	-55.7124	-0.00024981	4.68581e-05	0.00026742	-4.90865e-06
943.975	-55.7127	-0.000249847	4.68362e-05	0.000267491	-4.9081e-06
944	-55.713	-0.000249885	4.68143e-05	0.000267561	-4.90754e-06
944.025	-55.7133	-0.000249923	4.67926e-05	0.000267631	-4.90699e-06
944.05	-55.7136	-0.000249961	4.67709e-05	0.0002677	-4.90642e-06
944.075	-55.714	-0.000249999	4.67493e-05	0.000267768	-4.90585e-06
944.1	-55.7144	-0.000250037	4.67278e-05	0.000267836	-4.90525e-06
944.125	-55.7148	-0.000250075	4.67064e-05	0.000267902	-4.90464e-06
944.15	-55.7152	-0.000250114	4.6685e-05	0.000267967	-4.90399e-06
944.175	-55.7156	-0.000250152	4.66637e-05	0.000268032	-4.90332e-06
944.2	-55.7159	-0.000250191	4.66425e-05	0.000268095	-4.90263e-06
944.225	-55.7163	-0.000250229	4.66215e-05	0.000268159	-4.90194e-06
944.25	-55.7165	-0.000250267	4.66006e-05	0.000268221	-4.90126e-06
944.275	-55.7168	-0.000250304	4.65799e-05	0.000268284	-4.90063e-06
944.3	-55.7168	-0.000250341	4.65593e-05	0.000268346	-4.90004e-06
944.325	-55.7167	-0.000250376	4.65391e-05	0.00026841	-4.89957e-06
944.35	-55.7163	-0.000250409	4.65192e-05	0.000268476	-4.89925e-06
944.375	-55.7157	-0.00025044	4.64999e-05	0.000268545	-4.89919e-06
944.4	-55.7147	-0.000250468	4.64809e-05	0.000268617	-4.89942e-06
944.425	-55.7135	-0.000250493	4.64625e-05	0.000268694	-4.90002e-06
944.45	-55.712	-0.000250516	4.64446e-05	0.000268775	-4.90101e-06
944.475	-55.7101	-0.000250534	4.64273e-05	0.000268863	-4.90247e-06
944.5	-55.7077	-0.00025055	4.64106e-05	0.000268957	-4.90445e-06
944.525	-55.7049	-0.00025056	4.63948e-05	0.000269059	-4.90704e-06
944.55	-55.7015	-0.000250567	4.63796e-05	0.000269169	-4.91029e-06
944.575	-55.6977	-0.000250568	4.63654e-05	0.00026929	-4.9143e-06
944.6	-55.6932	-0.000250563	4.63521e-05	0.000269422	-4.91912e-06
944.625	-55.6882	-0.000250553	4.63398e-05	0.000269566	-4.92484e-06
944.65	-55.6827	-0.000250538	4.63283e-05	0.000269722	-4.93148e-06
944.675	-55.6767	-0.000250516	4.63179e-05	0.000269892	-4.93911e-06
944.7	-55.6701	-0.00025049	4.63084e-05	0.000270074	-4.94772e-06
944.725	-55.6632	-0.000250458	4.62998e-05	0.000270271	-4.95734e-06
944.75	-55.6557	-0.000250421	4.62921e-05	0.00027048	-4.96794e-06
944.775	-55.648	-0.00025038	4.62852e-05	0.000270703	-4.97951e-06
944.8	-55.6399	-0.000250336	4.62791e-05	0.000270938	-4.992e-06
944.825	-55.6315	-0.000250287	4.62738e-05	0.000271186	-5.00537e-06
944.85	-55.6229	-0.000250236	4.6269e-05	0.000271445	-5.01957e-06
944.875	-55.6141	-0.000250181	4.6265e-05	0.000271715	-5.03454e-06
944.9	-55.605	-0.000250124	4.62615e-05	0.000271995	-5.0502e-06
944.925	-55.596	-0.000250065	4.62585e-05	0.000272284	-5.06651e-06
944.95	-55.5867	-0.000250005	4.6256e-05	0.000272582	-5.08338e-06
944.975	-55.5775	-0.000249943	4.62539e-05	0.000272888	-5.10075e-06
945	-55.5682	-0.000249881	4.62522e-05	0.000273199	-5.11854e-06
945.025	-55.5589	-0.000249817	4.62508e-05	0.000273517	-5.1367e-06
945.05	-55.5496	-0.000249753	4.62498e-05	0.000273839	-5.15515e-06
945.075	-55.5404	-0.000249689	4.6249e-05	0.000274166	-5.17385e-06
945.1	-55.5312	-0.000249625	4.62484e-05	0.000274496	-5.19272e-06
945.125	-55.522	-0.000249561	4.62482e-05	0.000274829	-5.21176e-06
945.15	-55.5127	-0.000249496	4.62482e-05	0.000275164	-5.23092e-06
945.175	-55.5034	-0.00024943	4.62486e-05	0.000275503	-5.25023e-06
945.2	-55.4941	-0.000249364	4.62493e-05	0.000275842	-5.26965e-06
945.225	-55.4848	-0.000249297	4.62504e-05	0.000276185	-5.28921e-06
945.25	-55.4754	-0.00024923	4.62518e-05	0.000276529	-5.30891e-06
945.275	-55.4659	-0.000249161	4.62536e-05	0.000276876	-5.32877e-06
945.3	-55.4564	-0.000249091	4.62557e-05	0.000277224	-5.34879e-06
945.325	-55.4468	-0.00024902	4.62583e-05	0.000277574	-5.369e-06
945.35	-55.4371	-0.000248949	4.62611e-05	0.000277926	-5.38937e-06
945.375	-55.4275	-0.000248876	4.62644e-05	0.000278279	-5.40993e-06
945.4	-55.4177	-0.000248803	4.6268e-05	0.000278634	-5.43067e-06
945.425	-55.408	-0.000248728	4.6272e-05	0.00027899	-5.4516e-06
945.45	-55.3981	-0.000248653	4.62763e-05	0.000279348	-5.4727e-06
945.475	-55.3883	-0.000248576	4.6281e-05	0.000279707	-5.49401e-06
945.5	-55.3783	-0.000248499	4.62861e-05	0.000280067	-5.51551e-06
945.525	-55.3683	-0.000248421	4.62916e-05	0.000280428	-5.53721e-06
945.55	-55.3583	-0.000248342	4.62973e-05	0.000280791	-5.5591e-06
945.575	-55.3482	-0.000248262	4.63035e-05	0.000281155	-5.5812e-06
945.6	-55.3381	-0.000248181	4.631e-05	0.000281519	-5.60347e-06
945.625	-55.3281	-0.0002481	4.63168e-05	0.000281884	-5.62593e-06
945.65	-55.3179	-0.000248018	4.6324e-05	0.00028225	-5.64855e-06
945.675	-55.3079	-0.000247936	4.63314e-05	0.000282616	-5.67134e-06
945.7	-55.2977	-0.000247853	4.63391e-05	0.000282982	-5.69425e-06
945.725	-55.2877	-0.00024777	4.63472e-05	0.000283348	-5.7173e-06
945.75	-55.2777	-0.000247687	4.63554e-05	0.000283714	-5.74043e-06
945.775	-55.2677	-0.000247603	4.63639e-05	0.000284079	-5.76366e-06
945.8	-55.2578	-0.00024752	4.63726e-05	0.000284443	-5.78693e-06
945.825	-55.248	-0.000247437	4.63815e-05	0.000284806	-5.81025e-06
945.85	-55.2382	-0.000247354	4.63906e-05	0.000285167	-5.83357e-06
945.875	-55.2285	-0.000247272	4.63999e-05	0.000285526	-5.8569e-06
945.9	-55.2189	-0.00024719	4.64093e-05	0.000285883	-5.88018e-06
945.925	-55.2094	-0.000247108	4.64189e-05	0.000286238	-5.90341e-06
945.95	-55.2	-0.000247028	4.64285e-05	0.00028659	-5.92655e-06
945.975	-55.1908	-0.000246947	4.64384e-05	0.000286939	-5.9496e-06
946	-55.1817	-0.000246868	4.64483e-05	0.000287285	-5.97252e-06
946.025	-55.1727	-0.000246789	4.64583e-05	0.000287627	-5.99531e-06
946.05	-55.1638	-0.000246712	4.64683e-05	0.000287965	-6.01791e-06
946.075	-55.1551	-0.000246635	4.64785e-05	0.0002883	-6.04035e-06
946.1	-55.1464	-0.000246559	4.64887e-05	0.000288629	-6.06259e-06
946.125	-55.1379	-0.000246484	4.6499e-05	0.000288956	-6.08463e-06
946.15	-55.1296	-0.00024641	4.65093e-05	0.000289277	-6.10645e-06
946.175	-55.1213	-0.000246337	4.65198e-05	0.000289594	-6.12806e-06
946.2	-55.1132	-0.000246265	4.65302e-05	0.000289906	-6.14944e-06
946.225	-55.1052	-0.000246193	4.65408e-05	0.000290213	-6.1706e-06
946.25	-55.0973	-0.000246123	4.65513e-05	0.000290516	-6.19151e-06
946.275	-55.0896	-0.000246053	4.6562e-05	0.000290814	-6.21221e-06
946.3	-55.0819	-0.000245984	4.65726e-05	0.000291107	-6.23267e-06
946.325	-55.0744	-0.000245916	4.65834e-05	0.000291396	-6.25291e-06
946.35	-55.0669	-0.000245849	4.65941e-05	0.000291679	-6.27291e-06
946.375	-55.0596	-0.000245782	4.6605e-05	0.000291958	-6.2927e-06
946.4	-55.0523	-0.000245716	4.66159e-05	0.000292232	-6.31226e-06
946.425	-55.0452	-0.000245651	4.66269e-05	0.000292502	-6.33162e-06
946.45	-55.0381	-0.000245587	4.66379e-05	0.000292767	-6.35076e-06
946.475	-55.0312	-0.000245522	4.6649e-05	0.000293028	-6.3697e-06
946.5	-55.0243	-0.000245459	4.66601e-05	0.000293284	-6.38843e-06
946.525	-55.0175	-0.000245396	4.66713e-05	0.000293536	-6.40699e-06
946.55	-55.0108	-0.000245334	4.66825e-05	0.000293783	-6.42533e-06
946.575	-55.0042	-0.000245273	4.66938e-05	0.000294026	-6.4435e-06
946.6	-54.9976	-0.000245212	4.67052e-05	0.000294265	-6.46147e-06
946.625	-54.9912	-0.000245151	4.67166e-05	0.0002945	-6.47926e-06
946.65	-54.9848	-0.000245092	4.6728e-05	0.00029473	-6.49686e-06
946.675	-54.9785	-0.000245032	4.67396e-05	0.000294957	-6.5143e-06
946.7	-54.9723	-0.000244973	4.67511e-05	0.00029518	-6.53155e-06
946.725	-54.9661	-0.000244915	4.67628e-05	0.000295399	-6.54865e-06
946.75	-54.9599	-0.000244857	4.67745e-05	0.000295614	-6.56559e-06
