t	v	myi_ch_HCNp	myi_ch_Kdrp	myi_ch_KvAproxp	myi_ch_Navp
978.7	-51.3817	-3.6594e-05	0.00125079	0.00035941	-2.68694e-05
978.725	-51.3939	-3.67167e-05	0.0012452	0.000359252	-2.67566e-05
978.75	-51.405	-3.68411e-05	0.00123961	0.000359084	-2.66437e-05
978.775	-51.4171	-3.6964e-05	0.00123408	0.000358927	-2.65328e-05
978.8	-51.4281	-3.70887e-05	0.00122854	0.000358759	-2.64217e-05
978.825	-51.4402	-3.72118e-05	0.00122305	0.000358602	-2.63124e-05
978.85	-51.4512	-3.73369e-05	0.00121756	0.000358434	-2.62029e-05
978.875	-51.4633	-3.74604e-05	0.00121212	0.000358277	-2.60949e-05
978.9	-51.4744	-3.75859e-05	0.00120668	0.000358108	-2.59865e-05
978.925	-51.4864	-3.77099e-05	0.00120129	0.000357948	-2.58796e-05
978.95	-51.4976	-3.78358e-05	0.00119588	0.000357777	-2.57721e-05
978.975	-51.5098	-3.79603e-05	0.00119054	0.000357615	-2.56658e-05
979	-51.521	-3.80869e-05	0.00118518	0.00035744	-2.55587e-05
979.025	-51.5333	-3.82119e-05	0.00117987	0.000357274	-2.54527e-05
979.05	-51.5447	-3.83391e-05	0.00117456	0.000357094	-2.53458e-05
979.075	-51.5572	-3.84648e-05	0.00116929	0.000356923	-2.52397e-05
979.1	-51.5687	-3.85926e-05	0.00116402	0.000356738	-2.51327e-05
979.125	-51.5813	-3.87191e-05	0.0011588	0.00035656	-2.50263e-05
979.15	-51.593	-3.88476e-05	0.00115356	0.000356368	-2.49188e-05
979.175	-51.6058	-3.89748e-05	0.00114838	0.000356183	-2.48119e-05
979.2	-51.6177	-3.91041e-05	0.00114318	0.000355983	-2.47038e-05
979.225	-51.6307	-3.92321e-05	0.00113804	0.00035579	-2.45961e-05
979.25	-51.6428	-3.93623e-05	0.00113288	0.000355582	-2.44871e-05
979.275	-51.6558	-3.94911e-05	0.00112777	0.000355379	-2.43786e-05
979.3	-51.6674	-3.96217e-05	0.00112266	0.000355164	-2.4269e-05
979.325	-51.6795	-3.975e-05	0.00111761	0.000354961	-2.41612e-05
979.35	-51.6903	-3.98794e-05	0.00111257	0.000354752	-2.40541e-05
979.375	-51.7017	-4.00067e-05	0.00110759	0.000354557	-2.39498e-05
979.4	-51.7118	-4.01352e-05	0.00110261	0.000354357	-2.3847e-05
979.425	-51.7226	-4.02616e-05	0.00109769	0.000354173	-2.37477e-05
979.45	-51.7321	-4.03893e-05	0.00109277	0.000353984	-2.36501e-05
979.475	-51.7424	-4.05149e-05	0.00108791	0.000353812	-2.35562e-05
979.5	-51.7514	-4.0642e-05	0.00108305	0.000353636	-2.34641e-05
979.525	-51.7612	-4.0767e-05	0.00107824	0.000353476	-2.33754e-05
979.55	-51.7698	-4.08936e-05	0.00107344	0.000353313	-2.32885e-05
979.575	-51.7792	-4.10181e-05	0.00106869	0.000353166	-2.32048e-05
979.6	-51.7875	-4.11441e-05	0.00106394	0.000353016	-2.31225e-05
979.625	-51.7966	-4.12682e-05	0.00105924	0.000352882	-2.30433e-05
979.65	-51.8046	-4.1394e-05	0.00105453	0.000352744	-2.29653e-05
979.675	-51.8134	-4.15178e-05	0.00104988	0.000352622	-2.289e-05
979.7	-51.8213	-4.16433e-05	0.00104523	0.000352494	-2.28155e-05
979.725	-51.83	-4.1767e-05	0.00104062	0.000352382	-2.27435e-05
979.75	-51.8377	-4.18925e-05	0.00103601	0.000352264	-2.2672e-05
979.775	-51.8463	-4.20162e-05	0.00103145	0.000352161	-2.26025e-05
979.8	-51.8539	-4.21417e-05	0.00102688	0.00035205	-2.25332e-05
979.825	-51.8625	-4.22656e-05	0.00102236	0.000351953	-2.24656e-05
979.85	-51.8701	-4.23913e-05	0.00101784	0.000351848	-2.2398e-05
979.875	-51.8785	-4.25152e-05	0.00101336	0.000351755	-2.23319e-05
979.9	-51.8856	-4.26407e-05	0.00100887	0.000351657	-2.22658e-05
979.925	-51.8932	-4.27639e-05	0.00100445	0.000351575	-2.22018e-05
979.95	-51.8995	-4.28881e-05	0.00100002	0.000351491	-2.21388e-05
979.975	-51.9064	-4.30098e-05	0.000995657	0.000351425	-2.20787e-05
980	-51.9121	-4.31328e-05	0.000991293	0.000351357	-2.20202e-05
980.025	-51.9184	-4.32535e-05	0.00098698	0.000351308	-2.19648e-05
980.05	-51.9237	-4.33756e-05	0.000982667	0.000351256	-2.19109e-05
980.075	-51.9298	-4.34955e-05	0.000978402	0.000351222	-2.18599e-05
980.1	-51.9348	-4.3617e-05	0.000974137	0.000351184	-2.18101e-05
980.125	-51.9407	-4.37366e-05	0.000969916	0.000351163	-2.17629e-05
980.15	-51.9457	-4.38578e-05	0.000965692	0.000351136	-2.17164e-05
980.175	-51.9515	-4.39772e-05	0.000961512	0.000351125	-2.16719e-05
980.2	-51.9565	-4.40985e-05	0.000957326	0.000351107	-2.16276e-05
980.225	-51.9624	-4.4218e-05	0.000953182	0.000351102	-2.15849e-05
980.25	-51.9675	-4.43395e-05	0.000949031	0.000351089	-2.15419e-05
980.275	-51.9737	-4.44594e-05	0.00094492	0.000351087	-2.14999e-05
980.3	-51.979	-4.45814e-05	0.000940802	0.000351076	-2.14571e-05
980.325	-51.9854	-4.47018e-05	0.000936722	0.000351074	-2.1415e-05
980.35	-51.991	-4.48244e-05	0.000932634	0.000351061	-2.13717e-05
980.375	-51.9977	-4.49455e-05	0.000928582	0.000351055	-2.13285e-05
980.4	-52.0037	-4.50688e-05	0.000924523	0.000351037	-2.12839e-05
980.425	-52.0107	-4.51907e-05	0.000920499	0.000351024	-2.12392e-05
980.45	-52.0171	-4.5315e-05	0.000916466	0.000350998	-2.11927e-05
980.475	-52.0246	-4.54379e-05	0.000912469	0.000350976	-2.11458e-05
980.5	-52.0313	-4.55631e-05	0.000908462	0.000350939	-2.10969e-05
980.525	-52.0392	-4.5687e-05	0.000904489	0.000350905	-2.10474e-05
980.55	-52.0465	-4.58133e-05	0.000900508	0.000350855	-2.09958e-05
980.575	-52.0548	-4.59383e-05	0.00089656	0.000350808	-2.09434e-05
980.6	-52.0624	-4.60658e-05	0.000892603	0.000350743	-2.08887e-05
980.625	-52.0712	-4.61919e-05	0.00088868	0.000350679	-2.08332e-05
980.65	-52.0792	-4.63204e-05	0.000884748	0.000350598	-2.07755e-05
980.675	-52.0884	-4.64476e-05	0.00088085	0.000350519	-2.07169e-05
980.7	-52.0968	-4.65773e-05	0.000876944	0.000350421	-2.06561e-05
980.725	-52.1063	-4.67056e-05	0.000873071	0.000350324	-2.05945e-05
980.75	-52.1151	-4.68363e-05	0.00086919	0.000350208	-2.05308e-05
980.775	-52.125	-4.69656e-05	0.000865343	0.000350094	-2.04663e-05
980.8	-52.1341	-4.70974e-05	0.000861488	0.000349962	-2.03998e-05
980.825	-52.1443	-4.72278e-05	0.000857667	0.00034983	-2.03326e-05
980.85	-52.1538	-4.73607e-05	0.000853838	0.000349679	-2.02635e-05
980.875	-52.1644	-4.74921e-05	0.000850043	0.00034953	-2.01938e-05
980.9	-52.1742	-4.7626e-05	0.00084624	0.000349363	-2.01221e-05
980.925	-52.185	-4.77585e-05	0.000842471	0.000349196	-2.00501e-05
980.95	-52.1951	-4.78934e-05	0.000838695	0.000349011	-1.99762e-05
980.975	-52.2062	-4.80269e-05	0.000834953	0.000348828	-1.9902e-05
981	-52.2165	-4.81628e-05	0.000831204	0.000348627	-1.9826e-05
981.025	-52.2279	-4.82973e-05	0.000827488	0.000348428	-1.97499e-05
981.05	-52.2385	-4.84342e-05	0.000823766	0.000348211	-1.96721e-05
981.075	-52.2501	-4.85696e-05	0.000820077	0.000347996	-1.95942e-05
981.1	-52.2609	-4.87075e-05	0.000816382	0.000347764	-1.95148e-05
981.125	-52.2727	-4.88438e-05	0.000812721	0.000347534	-1.94353e-05
981.15	-52.2838	-4.89826e-05	0.000809054	0.000347288	-1.93545e-05
981.175	-52.2957	-4.91198e-05	0.00080542	0.000347045	-1.92737e-05
981.2	-52.3069	-4.92593e-05	0.000801782	0.000346786	-1.91918e-05
981.225	-52.319	-4.93973e-05	0.000798177	0.00034653	-1.91101e-05
981.25	-52.3302	-4.95375e-05	0.000794569	0.00034626	-1.90273e-05
981.275	-52.3424	-4.96762e-05	0.000790993	0.000345994	-1.89449e-05
981.3	-52.3537	-4.98171e-05	0.000787414	0.000345714	-1.88617e-05
981.325	-52.3659	-4.99564e-05	0.000783868	0.000345438	-1.8779e-05
981.35	-52.3773	-5.00979e-05	0.000780319	0.000345149	-1.86955e-05
981.375	-52.3896	-5.02378e-05	0.000776803	0.000344865	-1.86126e-05
981.4	-52.401	-5.038e-05	0.000773284	0.000344569	-1.85291e-05
981.425	-52.4133	-5.05204e-05	0.000769798	0.000344278	-1.84463e-05
981.45	-52.4248	-5.06632e-05	0.000766309	0.000343975	-1.83629e-05
981.475	-52.4372	-5.08042e-05	0.000762853	0.000343678	-1.82802e-05
981.5	-52.4487	-5.09475e-05	0.000759393	0.000343369	-1.8197e-05
981.525	-52.4611	-5.10891e-05	0.000755966	0.000343067	-1.81146e-05
981.55	-52.4726	-5.1233e-05	0.000752537	0.000342753	-1.80318e-05
981.575	-52.485	-5.13752e-05	0.000749139	0.000342446	-1.79497e-05
981.6	-52.4966	-5.15196e-05	0.000745739	0.000342128	-1.78672e-05
981.625	-52.5091	-5.16624e-05	0.00074237	0.000341817	-1.77856e-05
981.65	-52.5207	-5.18074e-05	0.000738999	0.000341495	-1.77035e-05
981.675	-52.5332	-5.19508e-05	0.000735659	0.00034118	-1.76222e-05
981.7	-52.5448	-5.20965e-05	0.000732317	0.000340855	-1.75406e-05
981.725	-52.5574	-5.22405e-05	0.000729005	0.000340537	-1.74597e-05
981.75	-52.5691	-5.23868e-05	0.000725691	0.000340208	-1.73784e-05
981.775	-52.5818	-5.25314e-05	0.000722407	0.000339886	-1.72978e-05
981.8	-52.5936	-5.26784e-05	0.00071912	0.000339554	-1.72168e-05
981.825	-52.6063	-5.28238e-05	0.000715864	0.00033923	-1.71366e-05
981.85	-52.6182	-5.29715e-05	0.000712605	0.000338894	-1.70559e-05
981.875	-52.631	-5.31176e-05	0.000709375	0.000338566	-1.69759e-05
981.9	-52.6429	-5.3266e-05	0.000706143	0.000338227	-1.68954e-05
981.925	-52.6558	-5.34128e-05	0.00070294	0.000337896	-1.68156e-05
981.95	-52.6679	-5.3562e-05	0.000699735	0.000337554	-1.67353e-05
981.975	-52.6808	-5.37096e-05	0.000696559	0.00033722	-1.66557e-05
982	-52.693	-5.38595e-05	0.00069338	0.000336875	-1.65756e-05
982.025	-52.706	-5.40078e-05	0.00069023	0.000336537	-1.64961e-05
982.05	-52.7183	-5.41586e-05	0.000687078	0.000336189	-1.64162e-05
982.075	-52.7314	-5.43076e-05	0.000683954	0.000335848	-1.63369e-05
982.1	-52.7437	-5.44591e-05	0.000680828	0.000335496	-1.62572e-05
982.125	-52.7569	-5.4609e-05	0.00067773	0.000335152	-1.61781e-05
982.15	-52.7694	-5.47612e-05	0.00067463	0.000334798	-1.60986e-05
982.175	-52.7827	-5.49119e-05	0.000671558	0.000334451	-1.60196e-05
982.2	-52.7952	-5.5065e-05	0.000668483	0.000334093	-1.59403e-05
982.225	-52.8086	-5.52164e-05	0.000665436	0.000333743	-1.58615e-05
982.25	-52.8212	-5.53703e-05	0.000662386	0.000333382	-1.57823e-05
982.275	-52.8347	-5.55226e-05	0.000659365	0.000333028	-1.57037e-05
982.3	-52.8474	-5.56774e-05	0.00065634	0.000332664	-1.56246e-05
982.325	-52.8611	-5.58306e-05	0.000653343	0.000332307	-1.55461e-05
982.35	-52.8739	-5.59862e-05	0.000650343	0.00033194	-1.54672e-05
982.375	-52.8876	-5.61402e-05	0.000647371	0.00033158	-1.53888e-05
982.4	-52.9006	-5.62968e-05	0.000644396	0.000331209	-1.531e-05
982.425	-52.9144	-5.64517e-05	0.000641447	0.000330845	-1.52318e-05
982.45	-52.9274	-5.66091e-05	0.000638497	0.000330471	-1.51531e-05
982.475	-52.9414	-5.67649e-05	0.000635572	0.000330104	-1.5075e-05
982.5	-52.9545	-5.69232e-05	0.000632646	0.000329727	-1.49965e-05
982.525	-52.9685	-5.70799e-05	0.000629746	0.000329356	-1.49185e-05
982.55	-52.9817	-5.72391e-05	0.000626844	0.000328976	-1.48402e-05
982.575	-52.9958	-5.73966e-05	0.000623968	0.000328603	-1.47625e-05
982.6	-53.0091	-5.75566e-05	0.000621091	0.00032822	-1.46844e-05
982.625	-53.0232	-5.7715e-05	0.000618239	0.000327844	-1.4607e-05
982.65	-53.0366	-5.78758e-05	0.000615386	0.000327458	-1.45292e-05
982.675	-53.0508	-5.8035e-05	0.000612558	0.00032708	-1.44521e-05
982.7	-53.0642	-5.81966e-05	0.000609729	0.000326693	-1.43747e-05
982.725	-53.0784	-5.83566e-05	0.000606926	0.000326313	-1.4298e-05
982.75	-53.0919	-5.8519e-05	0.000604122	0.000325923	-1.42211e-05
982.775	-53.1061	-5.86798e-05	0.000601342	0.000325542	-1.41448e-05
982.8	-53.1196	-5.8843e-05	0.000598562	0.000325151	-1.40684e-05
982.825	-53.1339	-5.90045e-05	0.000595807	0.000324768	-1.39927e-05
982.85	-53.1474	-5.91685e-05	0.000593051	0.000324377	-1.39168e-05
982.875	-53.1618	-5.93307e-05	0.000590319	0.000323993	-1.38416e-05
982.9	-53.1753	-5.94955e-05	0.000587587	0.0003236	-1.37662e-05
982.925	-53.1897	-5.96586e-05	0.000584879	0.000323215	-1.36916e-05
982.95	-53.2032	-5.98241e-05	0.000582171	0.000322822	-1.36168e-05
982.975	-53.2172	-5.99877e-05	0.000579488	0.000322438	-1.35429e-05
983	-53.2301	-6.01531e-05	0.000576808	0.000322048	-1.34692e-05
983.025	-53.2435	-6.03158e-05	0.000574159	0.000321672	-1.33969e-05
983.05	-53.2558	-6.04801e-05	0.000571514	0.000321294	-1.33254e-05
983.075	-53.2686	-6.06418e-05	0.000568897	0.000320929	-1.32557e-05
983.1	-53.2804	-6.08054e-05	0.000566284	0.000320563	-1.31869e-05
983.125	-53.2928	-6.09665e-05	0.000563698	0.000320211	-1.312e-05
983.15	-53.3043	-6.11296e-05	0.000561114	0.000319856	-1.30541e-05
983.175	-53.3164	-6.12904e-05	0.000558557	0.000319517	-1.29899e-05
983.2	-53.3277	-6.14532e-05	0.000556001	0.000319174	-1.29265e-05
983.225	-53.3396	-6.16138e-05	0.000553471	0.000318846	-1.28648e-05
983.25	-53.3506	-6.17766e-05	0.000550941	0.000318515	-1.28037e-05
983.275	-53.3623	-6.19373e-05	0.000548437	0.000318198	-1.2744e-05
983.3	-53.3732	-6.21002e-05	0.000545932	0.000317877	-1.26848e-05
983.325	-53.3848	-6.2261e-05	0.000543452	0.000317569	-1.26268e-05
983.35	-53.3956	-6.24242e-05	0.000540972	0.000317258	-1.25692e-05
983.375	-53.4072	-6.25853e-05	0.000538515	0.000316958	-1.25127e-05
983.4	-53.4179	-6.27487e-05	0.000536059	0.000316654	-1.24565e-05
983.425	-53.4294	-6.29102e-05	0.000533625	0.000316362	-1.24012e-05
983.45	-53.4401	-6.30739e-05	0.000531192	0.000316065	-1.2346e-05
983.475	-53.4515	-6.32357e-05	0.000528782	0.00031578	-1.22918e-05
983.5	-53.462	-6.33998e-05	0.000526371	0.00031549	-1.22376e-05
983.525	-53.4734	-6.35618e-05	0.000523984	0.00031521	-1.21843e-05
983.55	-53.4839	-6.37262e-05	0.000521597	0.000314926	-1.21311e-05
983.575	-53.4951	-6.38886e-05	0.000519232	0.000314653	-1.20787e-05
983.6	-53.5055	-6.40532e-05	0.000516868	0.000314374	-1.20263e-05
983.625	-53.5167	-6.42159e-05	0.000514526	0.000314105	-1.19748e-05
983.65	-53.527	-6.43808e-05	0.000512184	0.000313832	-1.19233e-05
983.675	-53.538	-6.45436e-05	0.000509864	0.000313569	-1.18726e-05
983.7	-53.5482	-6.47088e-05	0.000507545	0.0003133	-1.18219e-05
983.725	-53.5592	-6.48718e-05	0.000505248	0.000313042	-1.17721e-05
983.75	-53.5693	-6.50372e-05	0.000502951	0.000312779	-1.17223e-05
983.775	-53.5801	-6.52005e-05	0.000500677	0.000312525	-1.16733e-05
983.8	-53.5902	-6.5366e-05	0.000498402	0.000312267	-1.16244e-05
983.825	-53.6009	-6.55295e-05	0.00049615	0.000312018	-1.15763e-05
983.85	-53.6107	-6.56952e-05	0.000493898	0.000311765	-1.15283e-05
983.875	-53.6213	-6.58587e-05	0.000491668	0.000311521	-1.14811e-05
983.9	-53.6309	-6.60243e-05	0.000489439	0.000311273	-1.1434e-05
983.925	-53.6412	-6.61877e-05	0.000487232	0.000311036	-1.13878e-05
983.95	-53.6506	-6.63531e-05	0.000485026	0.000310795	-1.13419e-05
983.975	-53.6606	-6.65162e-05	0.000482843	0.000310565	-1.12969e-05
984	-53.6697	-6.66812e-05	0.000480662	0.000310331	-1.12522e-05
984.025	-53.6794	-6.68439e-05	0.000478503	0.00031011	-1.12086e-05
984.05	-53.6899	-6.70085e-05	0.000476345	0.000309885	-1.11654e-05
984.075	-53.7024	-6.71757e-05	0.000474187	0.000309652	-1.11217e-05
984.1	-53.7155	-6.73487e-05	0.000472013	0.000309396	-1.10759e-05
984.125	-53.7301	-6.75238e-05	0.00046984	0.000309127	-1.10279e-05
984.15	-53.7449	-6.77036e-05	0.000467658	0.000308834	-1.09767e-05
984.175	-53.7608	-6.78844e-05	0.000465483	0.000308528	-1.0923e-05
984.2	-53.7766	-6.80689e-05	0.000463303	0.0003082	-1.08662e-05
984.225	-53.7933	-6.82534e-05	0.000461135	0.000307861	-1.08073e-05
984.25	-53.8095	-6.84409e-05	0.000458966	0.000307502	-1.0746e-05
984.275	-53.8263	-6.86275e-05	0.000456812	0.000307137	-1.06833e-05
984.3	-53.8425	-6.88166e-05	0.000454659	0.000306755	-1.06191e-05
984.325	-53.8593	-6.90042e-05	0.000452524	0.00030637	-1.05542e-05
984.35	-53.8752	-6.91939e-05	0.000450392	0.000305972	-1.04887e-05
984.375	-53.8916	-6.93817e-05	0.000448279	0.000305575	-1.04232e-05
984.4	-53.907	-6.95712e-05	0.00044617	0.000305168	-1.03576e-05
984.425	-53.9229	-6.97586e-05	0.000444082	0.000304766	-1.02927e-05
984.45	-53.9378	-6.99475e-05	0.000441999	0.000304357	-1.02283e-05
984.475	-53.953	-7.01341e-05	0.000439937	0.000303956	-1.01649e-05
984.5	-53.9672	-7.0322e-05	0.00043788	0.000303551	-1.01024e-05
984.525	-53.9816	-7.05074e-05	0.000435845	0.000303157	-1.00413e-05
984.55	-53.9951	-7.0694e-05	0.000433816	0.000302761	-9.98133e-06
984.575	-54.0088	-7.08781e-05	0.000431807	0.000302377	-9.923e-06
984.6	-54.0216	-7.10633e-05	0.000429805	0.000301994	-9.86591e-06
984.625	-54.0345	-7.12458e-05	0.000427824	0.000301625	-9.81061e-06
984.65	-54.0465	-7.14295e-05	0.00042585	0.000301259	-9.75664e-06
984.675	-54.0587	-7.16105e-05	0.000423896	0.000300908	-9.70454e-06
984.7	-54.0699	-7.17925e-05	0.000421948	0.00030056	-9.6538e-06
984.725	-54.0841	-7.19719e-05	0.000420021	0.000300229	-9.60493e-06
984.75	-54.0991	-7.21605e-05	0.000418068	0.000299872	-9.55536e-06
984.775	-54.1157	-7.23522e-05	0.000416113	0.000299504	-9.50441e-06
984.8	-54.1324	-7.25491e-05	0.000414149	0.000299116	-9.45124e-06
984.825	-54.1501	-7.27467e-05	0.000412193	0.000298719	-9.39626e-06
984.85	-54.1674	-7.29478e-05	0.000410235	0.000298306	-9.33921e-06
984.875	-54.1855	-7.31484e-05	0.000408289	0.000297888	-9.28084e-06
984.9	-54.203	-7.33518e-05	0.000406344	0.000297456	-9.22103e-06
984.925	-54.221	-7.3554e-05	0.000404414	0.000297023	-9.16056e-06
984.95	-54.2385	-7.37586e-05	0.000402486	0.000296578	-9.09926e-06
984.975	-54.2565	-7.39619e-05	0.000400573	0.000296134	-9.03786e-06
985	-54.2737	-7.41672e-05	0.000398664	0.00029568	-8.97614e-06
985.025	-54.2914	-7.4371e-05	0.000396771	0.00029523	-8.91475e-06
985.05	-54.3083	-7.45767e-05	0.000394881	0.000294773	-8.85342e-06
985.075	-54.3257	-7.47805e-05	0.000393008	0.000294321	-8.79276e-06
985.1	-54.3422	-7.49862e-05	0.000391139	0.000293864	-8.73246e-06
985.125	-54.3591	-7.51899e-05	0.000389288	0.000293415	-8.67308e-06
985.15	-54.3751	-7.53953e-05	0.000387441	0.000292962	-8.61428e-06
985.175	-54.3915	-7.55985e-05	0.000385612	0.000292519	-8.5566e-06
985.2	-54.407	-7.58033e-05	0.000383787	0.000292074	-8.49967e-06
985.225	-54.4228	-7.60059e-05	0.00038198	0.000291641	-8.44398e-06
985.25	-54.4388	-7.621e-05	0.000380177	0.000291207	-8.38915e-06
985.275	-54.4563	-7.64149e-05	0.000378382	0.000290774	-8.33497e-06
985.3	-54.4739	-7.66254e-05	0.000376578	0.000290326	-8.2803e-06
985.325	-54.4929	-7.68368e-05	0.00037478	0.000289875	-8.22516e-06
985.35	-54.5123	-7.7053e-05	0.000372977	0.000289408	-8.16886e-06
985.375	-54.5339	-7.72713e-05	0.000371177	0.00028893	-8.11139e-06
985.4	-54.5574	-7.74972e-05	0.000369363	0.000288423	-8.05167e-06
985.425	-54.586	-7.77297e-05	0.000367537	0.000287886	-7.98901e-06
985.45	-54.6166	-7.79797e-05	0.000365665	0.000287278	-7.92079e-06
985.475	-54.6503	-7.82373e-05	0.00036378	0.000286624	-7.84688e-06
985.5	-54.6848	-7.85055e-05	0.000361873	0.00028591	-7.76684e-06
985.525	-54.7213	-7.87781e-05	0.000359963	0.000285154	-7.68157e-06
985.55	-54.7579	-7.90582e-05	0.000358043	0.000284347	-7.59136e-06
985.575	-54.7957	-7.93401e-05	0.000356129	0.000283507	-7.49747e-06
985.6	-54.833	-7.96273e-05	0.000354211	0.000282627	-7.40038e-06
985.625	-54.871	-7.99144e-05	0.000352306	0.000281724	-7.3014e-06
985.65	-54.9081	-8.02052e-05	0.000350402	0.00028079	-7.20094e-06
985.675	-54.9456	-8.04948e-05	0.000348514	0.000279844	-7.10015e-06
985.7	-54.982	-8.07871e-05	0.000346631	0.000278877	-6.9993e-06
985.725	-55.0184	-8.10772e-05	0.000344767	0.000277907	-6.89934e-06
985.75	-55.0563	-8.13691e-05	0.00034291	0.000276925	-6.80041e-06
985.775	-55.0973	-8.16671e-05	0.000341047	0.000275919	-6.70179e-06
985.8	-55.1395	-8.19771e-05	0.000339161	0.000274869	-6.60202e-06
985.825	-55.1834	-8.22926e-05	0.000337271	0.000273791	-6.50097e-06
985.85	-55.2273	-8.26157e-05	0.000335372	0.000272678	-6.39836e-06
985.875	-55.2717	-8.29404e-05	0.000333482	0.000271547	-6.29497e-06
985.9	-55.3149	-8.32688e-05	0.000331595	0.000270395	-6.19111e-06
985.925	-55.3579	-8.35953e-05	0.000329726	0.000269241	-6.08788e-06
985.95	-55.4004	-8.3923e-05	0.000327867	0.000268081	-5.98569e-06
985.975	-55.443	-8.42508e-05	0.000326021	0.000266919	-5.88494e-06
986	-55.4848	-8.45809e-05	0.000324182	0.000265752	-5.78564e-06
986.025	-55.5264	-8.49101e-05	0.000322358	0.00026459	-5.68821e-06
986.05	-55.5667	-8.52405e-05	0.000320543	0.00026343	-5.59269e-06
986.075	-55.6066	-8.55685e-05	0.000318748	0.000262285	-5.49957e-06
986.1	-55.6448	-8.58965e-05	0.000316966	0.00026115	-5.40887e-06
986.125	-55.6824	-8.62211e-05	0.000315205	0.000260038	-5.32104e-06
986.15	-55.7183	-8.65451e-05	0.000313459	0.000258942	-5.23604e-06
986.175	-55.7534	-8.6865e-05	0.000311735	0.000257875	-5.15423e-06
986.2	-55.7889	-8.71839e-05	0.000310026	0.00025683	-5.07548e-06
986.225	-55.8252	-8.75056e-05	0.000308321	0.000255797	-4.99918e-06
986.25	-55.8614	-8.78317e-05	0.000306617	0.00025477	-4.92465e-06
986.275	-55.8982	-8.81593e-05	0.000304921	0.000253755	-4.8517e-06
986.3	-55.9343	-8.84904e-05	0.000303226	0.000252745	-4.77996e-06
986.325	-55.9706	-8.88211e-05	0.000301546	0.000251751	-4.70962e-06
986.35	-56.0058	-8.9154e-05	0.000299871	0.000250766	-4.64054e-06
986.375	-56.0409	-8.94849e-05	0.000298213	0.000249801	-4.57304e-06
986.4	-56.0745	-8.98168e-05	0.000296564	0.000248849	-4.50706e-06
986.425	-56.1078	-9.01457e-05	0.000294934	0.000247921	-4.44295e-06
986.45	-56.1396	-9.04748e-05	0.000293315	0.000247011	-4.38064e-06
986.475	-56.1709	-9.08001e-05	0.000291716	0.000246129	-4.32045e-06
986.5	-56.2006	-9.11252e-05	0.000290129	0.000245268	-4.26225e-06
986.525	-56.2297	-9.14462e-05	0.000288563	0.000244438	-4.20631e-06
986.55	-56.2573	-9.17666e-05	0.000287008	0.000243631	-4.15248e-06
986.575	-56.2843	-9.20827e-05	0.000285475	0.000242857	-4.10095e-06
986.6	-56.3097	-9.23982e-05	0.000283953	0.000242109	-4.05152e-06
986.625	-56.3346	-9.27093e-05	0.000282451	0.000241394	-4.00437e-06
986.65	-56.3579	-9.30198e-05	0.000280961	0.000240706	-3.95927e-06
986.675	-56.3808	-9.33259e-05	0.000279491	0.000240052	-3.91636e-06
986.7	-56.4021	-9.36312e-05	0.000278032	0.000239425	-3.8754e-06
986.725	-56.423	-9.39323e-05	0.000276593	0.000238832	-3.83652e-06
986.75	-56.4425	-9.42327e-05	0.000275164	0.000238265	-3.79946e-06
986.775	-56.4615	-9.45288e-05	0.000273753	0.000237733	-3.76435e-06
986.8	-56.4791	-9.48243e-05	0.000272353	0.000237226	-3.73094e-06
986.825	-56.4964	-9.51156e-05	0.000270971	0.000236752	-3.69934e-06
986.85	-56.5123	-9.54063e-05	0.000269599	0.000236304	-3.66932e-06
986.875	-56.5279	-9.56928e-05	0.000268244	0.000235888	-3.64097e-06
986.9	-56.5422	-9.59789e-05	0.000266899	0.000235496	-3.61407e-06
986.925	-56.5562	-9.62608e-05	0.000265571	0.000235135	-3.58872e-06
986.95	-56.569	-9.65424e-05	0.000264251	0.000234797	-3.5647e-06
986.975	-56.5816	-9.68199e-05	0.000262947	0.000234489	-3.5421e-06
