t	v	myi_ch_HCNp	myi_ch_Kdrp	myi_ch_KvAproxp	myi_ch_Navp
920.425	-54.3729	-0.00020634	5.04229e-05	0.000310663	-8.31091e-06
920.45	-54.367	-0.000206306	5.04371e-05	0.000310846	-8.33073e-06
920.475	-54.3612	-0.000206271	5.04515e-05	0.00031103	-8.35055e-06
920.5	-54.3553	-0.000206236	5.04659e-05	0.000311213	-8.37037e-06
920.525	-54.3494	-0.000206202	5.04804e-05	0.000311396	-8.3902e-06
920.55	-54.3434	-0.000206166	5.04953e-05	0.00031158	-8.41009e-06
920.575	-54.3373	-0.000206129	5.05103e-05	0.000311766	-8.43009e-06
920.6	-54.3311	-0.000206092	5.05257e-05	0.000311953	-8.45027e-06
920.625	-54.3248	-0.000206053	5.05413e-05	0.000312141	-8.47065e-06
920.65	-54.3184	-0.000206014	5.05572e-05	0.000312331	-8.49128e-06
920.675	-54.312	-0.000205974	5.05733e-05	0.000312523	-8.51216e-06
920.7	-54.3056	-0.000205932	5.05896e-05	0.000312717	-8.53329e-06
920.725	-54.2991	-0.000205891	5.06062e-05	0.000312912	-8.55466e-06
920.75	-54.2926	-0.000205848	5.0623e-05	0.000313109	-8.57627e-06
920.775	-54.286	-0.000205806	5.064e-05	0.000313307	-8.59811e-06
920.8	-54.2794	-0.000205762	5.06572e-05	0.000313507	-8.62015e-06
920.825	-54.2728	-0.000205719	5.06746e-05	0.000313708	-8.64238e-06
920.85	-54.2662	-0.000205675	5.06921e-05	0.00031391	-8.6648e-06
920.875	-54.2596	-0.00020563	5.07098e-05	0.000314113	-8.68737e-06
920.9	-54.253	-0.000205586	5.07277e-05	0.000314317	-8.71009e-06
920.925	-54.2464	-0.000205541	5.07458e-05	0.000314521	-8.73294e-06
920.95	-54.2398	-0.000205495	5.0764e-05	0.000314727	-8.75591e-06
920.975	-54.2332	-0.00020545	5.07823e-05	0.000314932	-8.77897e-06
921	-54.2266	-0.000205404	5.08008e-05	0.000315138	-8.80212e-06
921.025	-54.22	-0.000205359	5.08194e-05	0.000315344	-8.82533e-06
921.05	-54.2135	-0.000205313	5.08381e-05	0.000315551	-8.84859e-06
921.075	-54.207	-0.000205267	5.08569e-05	0.000315757	-8.87187e-06
921.1	-54.2006	-0.000205222	5.08758e-05	0.000315962	-8.89517e-06
921.125	-54.1941	-0.000205176	5.08948e-05	0.000316167	-8.91845e-06
921.15	-54.1877	-0.00020513	5.09139e-05	0.000316372	-8.94172e-06
921.175	-54.1814	-0.000205085	5.09331e-05	0.000316575	-8.96495e-06
921.2	-54.1751	-0.00020504	5.09524e-05	0.000316778	-8.98813e-06
921.225	-54.1688	-0.000204995	5.09717e-05	0.00031698	-9.01126e-06
921.25	-54.1626	-0.00020495	5.09912e-05	0.000317181	-9.03433e-06
921.275	-54.1564	-0.000204905	5.10107e-05	0.00031738	-9.05734e-06
921.3	-54.1502	-0.000204859	5.10303e-05	0.000317579	-9.0803e-06
921.325	-54.144	-0.000204814	5.105e-05	0.000317777	-9.1032e-06
921.35	-54.1379	-0.000204769	5.10698e-05	0.000317973	-9.12606e-06
921.375	-54.1317	-0.000204724	5.10897e-05	0.000318169	-9.14887e-06
921.4	-54.1256	-0.000204679	5.11097e-05	0.000318363	-9.17165e-06
921.425	-54.1195	-0.000204634	5.11298e-05	0.000318557	-9.19439e-06
921.45	-54.1135	-0.000204589	5.115e-05	0.00031875	-9.21712e-06
921.475	-54.1074	-0.000204543	5.11704e-05	0.000318941	-9.23982e-06
921.5	-54.1014	-0.000204498	5.11908e-05	0.000319132	-9.26251e-06
921.525	-54.0953	-0.000204452	5.12113e-05	0.000319322	-9.28518e-06
921.55	-54.0893	-0.000204406	5.12319e-05	0.000319511	-9.30784e-06
921.575	-54.0833	-0.000204361	5.12526e-05	0.000319699	-9.33049e-06
921.6	-54.0774	-0.000204315	5.12735e-05	0.000319886	-9.35313e-06
921.625	-54.0714	-0.000204269	5.12943e-05	0.000320072	-9.37574e-06
921.65	-54.0655	-0.000204224	5.13153e-05	0.000320257	-9.39834e-06
921.675	-54.0596	-0.000204178	5.13364e-05	0.000320441	-9.4209e-06
921.7	-54.0538	-0.000204132	5.13575e-05	0.000320624	-9.44343e-06
921.725	-54.048	-0.000204087	5.13787e-05	0.000320806	-9.4659e-06
921.75	-54.0422	-0.000204042	5.13999e-05	0.000320986	-9.48832e-06
921.775	-54.0365	-0.000203996	5.14212e-05	0.000321165	-9.51065e-06
921.8	-54.0308	-0.000203951	5.14425e-05	0.000321342	-9.53291e-06
921.825	-54.0252	-0.000203907	5.14639e-05	0.000321518	-9.55506e-06
921.85	-54.0197	-0.000203862	5.14853e-05	0.000321692	-9.5771e-06
921.875	-54.0142	-0.000203818	5.15067e-05	0.000321864	-9.599e-06
921.9	-54.0088	-0.000203775	5.15281e-05	0.000322034	-9.62075e-06
921.925	-54.0035	-0.000203731	5.15495e-05	0.000322202	-9.64234e-06
921.95	-53.9982	-0.000203689	5.15709e-05	0.000322367	-9.66376e-06
921.975	-53.993	-0.000203646	5.15923e-05	0.000322531	-9.68499e-06
922	-53.9879	-0.000203604	5.16136e-05	0.000322692	-9.70602e-06
922.025	-53.9828	-0.000203563	5.1635e-05	0.00032285	-9.72683e-06
922.05	-53.9778	-0.000203521	5.16563e-05	0.000323007	-9.74744e-06
922.075	-53.9728	-0.00020348	5.16777e-05	0.00032316	-9.76785e-06
922.1	-53.9678	-0.000203439	5.16992e-05	0.000323313	-9.78811e-06
922.125	-53.9627	-0.000203398	5.17207e-05	0.000323463	-9.80826e-06
922.15	-53.9577	-0.000203356	5.17424e-05	0.000323613	-9.82836e-06
922.175	-53.9525	-0.000203314	5.17642e-05	0.000323762	-9.84846e-06
922.2	-53.9473	-0.000203271	5.17862e-05	0.000323911	-9.86864e-06
922.225	-53.942	-0.000203227	5.18083e-05	0.00032406	-9.88893e-06
922.25	-53.9366	-0.000203183	5.18307e-05	0.00032421	-9.90939e-06
922.275	-53.9312	-0.000203137	5.18533e-05	0.00032436	-9.93005e-06
922.3	-53.9257	-0.000203091	5.1876e-05	0.000324512	-9.95094e-06
922.325	-53.9201	-0.000203045	5.1899e-05	0.000324664	-9.97208e-06
922.35	-53.9145	-0.000202997	5.19221e-05	0.000324818	-9.99348e-06
922.375	-53.9088	-0.000202949	5.19454e-05	0.000324973	-1.00151e-05
922.4	-53.9031	-0.0002029	5.19689e-05	0.000325129	-1.00371e-05
922.425	-53.8973	-0.000202851	5.19926e-05	0.000325287	-1.00593e-05
922.45	-53.8915	-0.000202801	5.20164e-05	0.000325446	-1.00817e-05
922.475	-53.8857	-0.00020275	5.20404e-05	0.000325606	-1.01044e-05
922.5	-53.8799	-0.000202699	5.20645e-05	0.000325768	-1.01273e-05
922.525	-53.874	-0.000202648	5.20888e-05	0.00032593	-1.01504e-05
922.55	-53.8681	-0.000202596	5.21132e-05	0.000326094	-1.01738e-05
922.575	-53.8622	-0.000202545	5.21377e-05	0.000326259	-1.01972e-05
922.6	-53.8563	-0.000202492	5.21623e-05	0.000326425	-1.02209e-05
922.625	-53.8502	-0.00020244	5.2187e-05	0.000326592	-1.02447e-05
922.65	-53.8434	-0.000202385	5.22123e-05	0.000326762	-1.02688e-05
922.675	-53.8361	-0.000202325	5.22385e-05	0.000326941	-1.02937e-05
922.7	-53.8284	-0.00020226	5.22656e-05	0.00032713	-1.03198e-05
922.725	-53.8203	-0.000202192	5.22935e-05	0.000327329	-1.03471e-05
922.75	-53.8119	-0.000202119	5.23222e-05	0.000327537	-1.03758e-05
922.775	-53.8032	-0.000202044	5.23514e-05	0.000327755	-1.04059e-05
922.8	-53.7944	-0.000201967	5.23813e-05	0.000327982	-1.04374e-05
922.825	-53.7853	-0.000201887	5.24116e-05	0.000328218	-1.04702e-05
922.85	-53.7761	-0.000201805	5.24424e-05	0.000328462	-1.05042e-05
922.875	-53.7667	-0.000201722	5.24736e-05	0.000328715	-1.05393e-05
922.9	-53.7572	-0.000201638	5.25053e-05	0.000328976	-1.05755e-05
922.925	-53.7476	-0.000201552	5.25373e-05	0.000329244	-1.06126e-05
922.95	-53.7379	-0.000201464	5.25697e-05	0.000329519	-1.06507e-05
922.975	-53.7279	-0.000201376	5.26025e-05	0.000329801	-1.06896e-05
923	-53.7177	-0.000201285	5.26358e-05	0.000330092	-1.07294e-05
923.025	-53.7072	-0.000201192	5.26697e-05	0.000330391	-1.07701e-05
923.05	-53.6964	-0.000201095	5.27044e-05	0.0003307	-1.0812e-05
923.075	-53.6852	-0.000200996	5.27397e-05	0.000331018	-1.08551e-05
923.1	-53.6737	-0.000200894	5.27757e-05	0.000331347	-1.08995e-05
923.125	-53.6618	-0.000200788	5.28125e-05	0.000331687	-1.09452e-05
923.15	-53.6494	-0.000200679	5.28503e-05	0.00033204	-1.09926e-05
923.175	-53.6365	-0.000200565	5.28889e-05	0.000332405	-1.10415e-05
923.2	-53.6231	-0.000200447	5.29286e-05	0.000332786	-1.10924e-05
923.225	-53.6089	-0.000200323	5.29695e-05	0.000333182	-1.11454e-05
923.25	-53.5939	-0.000200193	5.30118e-05	0.000333597	-1.12008e-05
923.275	-53.578	-0.000200055	5.30555e-05	0.000334034	-1.12589e-05
923.3	-53.5609	-0.000199909	5.31011e-05	0.000334494	-1.13202e-05
923.325	-53.5426	-0.000199753	5.31488e-05	0.000334983	-1.13851e-05
923.35	-53.5228	-0.000199586	5.31988e-05	0.000335504	-1.14543e-05
923.375	-53.5013	-0.000199406	5.32515e-05	0.000336061	-1.15285e-05
923.4	-53.4778	-0.00019921	5.33072e-05	0.000336662	-1.16085e-05
923.425	-53.4521	-0.000198997	5.33665e-05	0.000337311	-1.16951e-05
923.45	-53.424	-0.000198765	5.34296e-05	0.000338016	-1.17895e-05
923.475	-53.3931	-0.000198511	5.34972e-05	0.000338785	-1.18927e-05
923.5	-53.3591	-0.000198232	5.35697e-05	0.000339625	-1.20061e-05
923.525	-53.3218	-0.000197927	5.36476e-05	0.000340547	-1.21312e-05
923.55	-53.2808	-0.000197592	5.37316e-05	0.000341559	-1.22694e-05
923.575	-53.2358	-0.000197225	5.38221e-05	0.000342671	-1.24225e-05
923.6	-53.1866	-0.000196823	5.39198e-05	0.000343895	-1.25924e-05
923.625	-53.133	-0.000196384	5.40252e-05	0.000345242	-1.27811e-05
923.65	-53.0748	-0.000195906	5.41387e-05	0.000346721	-1.29907e-05
923.675	-53.0119	-0.000195387	5.42607e-05	0.000348344	-1.32234e-05
923.7	-52.9444	-0.000194828	5.43916e-05	0.000350119	-1.34814e-05
923.725	-52.8724	-0.000194227	5.45314e-05	0.000352054	-1.37667e-05
923.75	-52.7962	-0.000193586	5.46801e-05	0.000354155	-1.40814e-05
923.775	-52.7162	-0.000192909	5.48373e-05	0.000356426	-1.44272e-05
923.8	-52.6328	-0.000192196	5.50029e-05	0.000358868	-1.48056e-05
923.825	-52.5466	-0.000191453	5.51762e-05	0.000361479	-1.52177e-05
923.85	-52.4586	-0.000190685	5.53564e-05	0.000364256	-1.56641e-05
923.875	-52.3694	-0.000189898	5.55423e-05	0.000367187	-1.61448e-05
923.9	-52.28	-0.0001891	5.57329e-05	0.000370261	-1.66588e-05
923.925	-52.191	-0.000188298	5.59269e-05	0.000373462	-1.72045e-05
923.95	-52.1029	-0.000187497	5.61233e-05	0.000376775	-1.77799e-05
923.975	-52.016	-0.000186702	5.63214e-05	0.000380185	-1.83827e-05
924	-51.9306	-0.000185916	5.65207e-05	0.000383678	-1.90103e-05
924.025	-51.8469	-0.00018514	5.67208e-05	0.000387241	-1.96603e-05
924.05	-51.7649	-0.000184377	5.69213e-05	0.000390862	-2.03306e-05
924.075	-51.6848	-0.000183627	5.71221e-05	0.000394528	-2.10188e-05
924.1	-51.6067	-0.000182891	5.73229e-05	0.000398229	-2.17228e-05
924.125	-51.5308	-0.00018217	5.75235e-05	0.000401953	-2.24406e-05
924.15	-51.4571	-0.000181466	5.77236e-05	0.000405689	-2.31698e-05
924.175	-51.3859	-0.000180781	5.79228e-05	0.000409424	-2.39081e-05
924.2	-51.3173	-0.000180114	5.81209e-05	0.000413149	-2.46531e-05
924.225	-51.2514	-0.000179469	5.83175e-05	0.000416849	-2.5402e-05
924.25	-51.1885	-0.000178845	5.85123e-05	0.000420514	-2.61521e-05
924.275	-51.1285	-0.000178245	5.87049e-05	0.000424131	-2.69003e-05
924.3	-51.0717	-0.000177669	5.88952e-05	0.00042769	-2.76436e-05
924.325	-51.0181	-0.000177119	5.90826e-05	0.000431177	-2.83787e-05
924.35	-50.9678	-0.000176595	5.9267e-05	0.000434584	-2.91024e-05
924.375	-50.9208	-0.000176098	5.94482e-05	0.000437898	-2.98115e-05
924.4	-50.8771	-0.000175628	5.96259e-05	0.000441109	-3.05029e-05
924.425	-50.8368	-0.000175185	5.97999e-05	0.000444209	-3.11733e-05
924.45	-50.8	-0.00017477	5.997e-05	0.000447188	-3.18199e-05
924.475	-50.7664	-0.000174384	6.01362e-05	0.000450038	-3.24397e-05
924.5	-50.7363	-0.000174024	6.02981e-05	0.000452751	-3.30303e-05
924.525	-50.7094	-0.000173693	6.04558e-05	0.000455321	-3.35892e-05
924.55	-50.6858	-0.000173389	6.06091e-05	0.000457741	-3.41141e-05
924.575	-50.6655	-0.000173113	6.07579e-05	0.000460006	-3.46031e-05
924.6	-50.6483	-0.000172863	6.09022e-05	0.000462111	-3.50545e-05
924.625	-50.6343	-0.00017264	6.10418e-05	0.000464051	-3.54667e-05
924.65	-50.6233	-0.000172442	6.11766e-05	0.000465824	-3.58386e-05
924.675	-50.6153	-0.000172271	6.13067e-05	0.000467425	-3.61691e-05
924.7	-50.6103	-0.000172124	6.14321e-05	0.000468855	-3.64578e-05
924.725	-50.608	-0.000172002	6.15526e-05	0.00047011	-3.67041e-05
924.75	-50.6085	-0.000171903	6.16684e-05	0.000471192	-3.6908e-05
924.775	-50.6115	-0.000171827	6.17795e-05	0.000472099	-3.70697e-05
924.8	-50.617	-0.000171772	6.18859e-05	0.000472834	-3.71898e-05
924.825	-50.6248	-0.000171738	6.19876e-05	0.000473399	-3.72692e-05
924.85	-50.6348	-0.000171724	6.2085e-05	0.000473797	-3.73089e-05
924.875	-50.6467	-0.000171728	6.2178e-05	0.000474031	-3.73104e-05
924.9	-50.6605	-0.000171749	6.22669e-05	0.000474106	-3.72756e-05
924.925	-50.6759	-0.000171785	6.23518e-05	0.000474028	-3.72063e-05
924.95	-50.6928	-0.000171835	6.24329e-05	0.000473803	-3.71048e-05
924.975	-50.7111	-0.000171898	6.25105e-05	0.000473438	-3.69734e-05
925	-50.7305	-0.000171973	6.25847e-05	0.000472938	-3.68146e-05
925.025	-50.7508	-0.000172057	6.26558e-05	0.000472313	-3.66308e-05
925.05	-50.772	-0.00017215	6.27239e-05	0.00047157	-3.64248e-05
925.075	-50.7939	-0.00017225	6.27894e-05	0.000470716	-3.6199e-05
925.1	-50.8163	-0.000172357	6.28524e-05	0.00046976	-3.59561e-05
925.125	-50.8391	-0.000172468	6.29131e-05	0.000468711	-3.56986e-05
925.15	-50.8622	-0.000172583	6.29718e-05	0.000467578	-3.54289e-05
925.175	-50.8853	-0.0001727	6.30287e-05	0.000466368	-3.51496e-05
925.2	-50.9084	-0.000172818	6.3084e-05	0.00046509	-3.48628e-05
925.225	-50.9313	-0.000172937	6.3138e-05	0.000463753	-3.45708e-05
925.25	-50.9539	-0.000173055	6.31909e-05	0.000462366	-3.42758e-05
925.275	-50.9761	-0.00017317	6.32429e-05	0.000460937	-3.39797e-05
925.3	-50.9976	-0.000173282	6.32943e-05	0.000459474	-3.36845e-05
925.325	-51.0185	-0.00017339	6.33453e-05	0.000457987	-3.33922e-05
925.35	-51.0385	-0.000173493	6.33962e-05	0.000456484	-3.31046e-05
925.375	-51.0575	-0.000173589	6.34473e-05	0.000454972	-3.28234e-05
925.4	-51.0753	-0.000173676	6.34989e-05	0.000453462	-3.25503e-05
925.425	-51.0918	-0.000173755	6.35512e-05	0.000451962	-3.22871e-05
925.45	-51.1068	-0.000173823	6.36047e-05	0.000450479	-3.20355e-05
925.475	-51.12	-0.000173879	6.36596e-05	0.000449024	-3.17971e-05
925.5	-51.1314	-0.000173921	6.37164e-05	0.000447605	-3.15737e-05
925.525	-51.1406	-0.000173948	6.37755e-05	0.000446233	-3.13672e-05
925.55	-51.1474	-0.000173957	6.38374e-05	0.000444917	-3.11797e-05
925.575	-51.1513	-0.000173946	6.39027e-05	0.000443669	-3.10134e-05
925.6	-51.1522	-0.000173912	6.39722e-05	0.000442502	-3.08708e-05
925.625	-51.1495	-0.000173853	6.40463e-05	0.000441427	-3.07549e-05
925.65	-51.1428	-0.000173764	6.41261e-05	0.000440461	-3.06688e-05
925.675	-51.1318	-0.000173644	6.42124e-05	0.000439617	-3.06161e-05
925.7	-51.1159	-0.000173487	6.4306e-05	0.000438913	-3.06006e-05
925.725	-51.0947	-0.00017329	6.44079e-05	0.000438365	-3.06268e-05
925.75	-51.0679	-0.000173049	6.45191e-05	0.000437992	-3.06994e-05
925.775	-51.035	-0.000172762	6.46406e-05	0.000437811	-3.08235e-05
925.8	-50.9956	-0.000172423	6.47732e-05	0.000437842	-3.10045e-05
925.825	-50.9495	-0.000172032	6.49178e-05	0.000438103	-3.12481e-05
925.85	-50.8966	-0.000171585	6.50752e-05	0.000438612	-3.15603e-05
925.875	-50.8369	-0.000171081	6.52459e-05	0.000439385	-3.1947e-05
925.9	-50.7704	-0.00017052	6.54302e-05	0.000440437	-3.24141e-05
925.925	-50.6976	-0.000169904	6.56281e-05	0.000441778	-3.29672e-05
925.95	-50.6189	-0.000169234	6.58396e-05	0.000443417	-3.36113e-05
925.975	-50.5349	-0.000168514	6.60641e-05	0.000445358	-3.43508e-05
926	-50.4466	-0.000167751	6.63006e-05	0.000447599	-3.51888e-05
926.025	-50.355	-0.000166952	6.6548e-05	0.000450133	-3.6127e-05
926.05	-50.2609	-0.000166123	6.68047e-05	0.00045295	-3.71655e-05
926.075	-50.1652	-0.000165274	6.70694e-05	0.000456033	-3.83028e-05
926.1	-50.0686	-0.00016441	6.73409e-05	0.000459367	-3.95366e-05
926.125	-49.9716	-0.000163537	6.76181e-05	0.000462936	-4.08634e-05
926.15	-49.8751	-0.000162661	6.78998e-05	0.000466721	-4.22794e-05
926.175	-49.7798	-0.000161787	6.8185e-05	0.000470701	-4.37792e-05
926.2	-49.6866	-0.000160921	6.84723e-05	0.00047485	-4.53564e-05
926.225	-49.5963	-0.000160072	6.876e-05	0.000479139	-4.70021e-05
926.25	-49.5096	-0.000159246	6.90468e-05	0.000483538	-4.87056e-05
926.275	-49.4272	-0.000158448	6.93311e-05	0.000488012	-5.04543e-05
926.3	-49.3497	-0.000157685	6.96116e-05	0.000492529	-5.22341e-05
926.325	-49.2771	-0.00015696	6.98873e-05	0.000497054	-5.40298e-05
926.35	-49.2099	-0.000156275	7.01574e-05	0.000501558	-5.58261e-05
926.375	-49.1479	-0.000155632	7.04214e-05	0.000506012	-5.76078e-05
926.4	-49.0911	-0.000155032	7.0679e-05	0.00051039	-5.93606e-05
926.425	-49.0394	-0.000154473	7.09299e-05	0.000514667	-6.10712e-05
926.45	-48.9926	-0.000153956	7.11741e-05	0.000518825	-6.27278e-05
926.475	-48.9505	-0.000153477	7.14116e-05	0.000522844	-6.43199e-05
926.5	-48.9129	-0.000153037	7.16426e-05	0.000526709	-6.58389e-05
926.525	-48.8858	-0.000152633	7.18671e-05	0.000530407	-6.72774e-05
926.55	-48.8653	-0.000152313	7.2074e-05	0.000533815	-6.85991e-05
926.575	-48.8516	-0.000152047	7.22699e-05	0.00053696	-6.97884e-05
926.6	-48.843	-0.000151835	7.24539e-05	0.000539815	-7.08325e-05
926.625	-48.8396	-0.000151665	7.26288e-05	0.000542392	-7.17289e-05
926.65	-48.84	-0.000151536	7.27942e-05	0.000544678	-7.2476e-05
926.675	-48.8443	-0.000151438	7.29521e-05	0.000546686	-7.30784e-05
926.7	-48.8514	-0.000151372	7.31022e-05	0.000548412	-7.35411e-05
926.725	-48.8613	-0.000151329	7.32463e-05	0.000549873	-7.38736e-05
926.75	-48.8755	-0.000151308	7.33843e-05	0.000551072	-7.40846e-05
926.775	-48.8927	-0.000151322	7.35132e-05	0.000551981	-7.41733e-05
926.8	-48.9132	-0.000151361	7.36352e-05	0.000552624	-7.4146e-05
926.825	-48.9361	-0.000151426	7.37497e-05	0.000552996	-7.4007e-05
926.85	-48.9613	-0.00015151	7.3858e-05	0.000553113	-7.37647e-05
926.875	-48.988	-0.000151614	7.39601e-05	0.000552984	-7.34269e-05
926.9	-49.016	-0.000151729	7.40576e-05	0.000552629	-7.3005e-05
926.925	-49.0444	-0.000151856	7.41506e-05	0.00055206	-7.25096e-05
926.95	-49.0732	-0.000151986	7.42407e-05	0.000551304	-7.19539e-05
926.975	-49.1013	-0.00015212	7.43282e-05	0.000550375	-7.135e-05
927	-49.1287	-0.000152249	7.44147e-05	0.000549302	-7.07119e-05
927.025	-49.1543	-0.000152371	7.45007e-05	0.000548107	-7.00526e-05
927.05	-49.1779	-0.000152481	7.45879e-05	0.000546819	-6.93866e-05
927.075	-49.1986	-0.000152575	7.4677e-05	0.000545464	-6.87273e-05
927.1	-49.2158	-0.000152645	7.47699e-05	0.000544076	-6.80895e-05
927.125	-49.2287	-0.000152689	7.48676e-05	0.000542685	-6.74875e-05
927.15	-49.2369	-0.000152699	7.4972e-05	0.000541326	-6.69365e-05
927.175	-49.2396	-0.000152671	7.50842e-05	0.000540033	-6.64511e-05
927.2	-49.2368	-0.0001526	7.52058e-05	0.000538839	-6.60456e-05
927.225	-49.2283	-0.000152485	7.53371e-05	0.000537771	-6.5732e-05
927.25	-49.2148	-0.000152325	7.54788e-05	0.000536851	-6.55203e-05
927.275	-49.1964	-0.000152125	7.563e-05	0.000536093	-6.54161e-05
927.3	-49.174	-0.000151887	7.57907e-05	0.000535509	-6.5423e-05
927.325	-49.148	-0.000151616	7.59595e-05	0.000535099	-6.55402e-05
927.35	-49.1192	-0.000151318	7.61357e-05	0.000534865	-6.57652e-05
927.375	-49.0884	-0.000150997	7.6318e-05	0.0005348	-6.60922e-05
927.4	-49.0562	-0.00015066	7.65053e-05	0.000534898	-6.65138e-05
927.425	-49.0289	-0.000150311	7.66963e-05	0.000535144	-6.7021e-05
927.45	-49.0039	-0.000150001	7.6879e-05	0.000535425	-6.75759e-05
927.475	-48.9817	-0.00014971	7.70581e-05	0.000535756	-6.81572e-05
927.5	-48.9613	-0.00014944	7.72327e-05	0.000536113	-6.87463e-05
927.525	-48.9429	-0.000149185	7.74044e-05	0.000536496	-6.93324e-05
927.55	-48.9258	-0.000148945	7.75727e-05	0.000536889	-6.99061e-05
927.575	-48.91	-0.000148714	7.77391e-05	0.000537294	-7.04635e-05
927.6	-48.8949	-0.000148495	7.79032e-05	0.0005377	-7.10006e-05
927.625	-48.8808	-0.000148281	7.80662e-05	0.000538112	-7.15174e-05
927.65	-48.867	-0.000148075	7.82276e-05	0.000538522	-7.20132e-05
927.675	-48.8569	-0.000147871	7.83885e-05	0.000538935	-7.24903e-05
927.7	-48.849	-0.000147696	7.85425e-05	0.000539289	-7.29338e-05
927.725	-48.8437	-0.000147539	7.8692e-05	0.000539593	-7.33364e-05
927.75	-48.8396	-0.000147402	7.88364e-05	0.000539833	-7.36918e-05
927.775	-48.8366	-0.000147274	7.89783e-05	0.000540024	-7.40017e-05
927.8	-48.8333	-0.000147155	7.91175e-05	0.000540162	-7.42683e-05
927.825	-48.8296	-0.000147034	7.92569e-05	0.000540272	-7.45007e-05
927.85	-48.824	-0.000146911	7.93968e-05	0.00054036	-7.47079e-05
927.875	-48.8164	-0.000146772	7.954e-05	0.000540455	-7.49047e-05
927.9	-48.8051	-0.000146617	7.96872e-05	0.000540573	-7.51054e-05
927.925	-48.7898	-0.000146434	7.98414e-05	0.000540751	-7.53296e-05
927.95	-48.7691	-0.00014622	8.00036e-05	0.000541012	-7.55961e-05
927.975	-48.7426	-0.000145963	8.01769e-05	0.0005414	-7.59282e-05
928	-48.7092	-0.000145662	8.03623e-05	0.000541942	-7.6348e-05
928.025	-48.6686	-0.000145306	8.05626e-05	0.000542684	-7.68809e-05
928.05	-48.6202	-0.000144894	8.07783e-05	0.000543654	-7.75498e-05
928.075	-48.5644	-0.000144422	8.10114e-05	0.00054489	-7.83791e-05
928.1	-48.5012	-0.000143892	8.12615e-05	0.000546413	-7.93884e-05
928.125	-48.4314	-0.000143303	8.15291e-05	0.000548248	-8.0597e-05
928.15	-48.3554	-0.000142664	8.18128e-05	0.000550403	-8.20179e-05
928.175	-48.2745	-0.000141976	8.21124e-05	0.00055289	-8.36629e-05
928.2	-48.1893	-0.00014125	8.24257e-05	0.000555705	-8.55372e-05
928.225	-48.1013	-0.00014049	8.27517e-05	0.000558845	-8.76442e-05
928.25	-48.0112	-0.000139707	8.30877e-05	0.000562291	-8.99797e-05
928.275	-47.9206	-0.000138909	8.34323e-05	0.00056603	-9.25374e-05
928.3	-47.8297	-0.000138106	8.37828e-05	0.000570031	-9.53046e-05
928.325	-47.7396	-0.000137301	8.41384e-05	0.000574279	-9.82682e-05
928.35	-47.6502	-0.000136501	8.44972e-05	0.000578745	-0.000101412
928.375	-47.562	-0.000135706	8.48594e-05	0.000583415	-0.000104723
928.4	-47.4749	-0.000134921	8.52237e-05	0.000588266	-0.000108187
928.425	-47.3893	-0.000134144	8.55905e-05	0.000593285	-0.000111792
928.45	-47.3051	-0.000133378	8.59589e-05	0.000598451	-0.000115525
928.475	-47.2229	-0.000132622	8.6329e-05	0.00060375	-0.000119377
928.5	-47.1424	-0.000131882	8.66996e-05	0.000609159	-0.000123333
928.525	-47.0644	-0.000131155	8.70709e-05	0.000614662	-0.000127383
928.55	-46.9886	-0.000130446	8.74416e-05	0.000620235	-0.00013151
928.575	-46.9154	-0.000129755	8.78118e-05	0.000625863	-0.000135702
928.6	-46.8447	-0.000129084	8.81806e-05	0.000631523	-0.000139941
928.625	-46.7766	-0.000128431	8.85483e-05	0.000637202	-0.000144216
928.65	-46.7108	-0.000127799	8.89142e-05	0.00064288	-0.000148511
928.675	-46.6473	-0.000127184	8.9279e-05	0.000648548	-0.000152815
928.7	-46.5857	-0.000126586	8.96424e-05	0.000654193	-0.000157118
928.725	-46.5274	-0.000126003	9.00053e-05	0.000659813	-0.000161416
928.75	-46.4728	-0.000125446	9.03642e-05	0.000665364	-0.000165686
928.775	-46.4214	-0.000124916	9.07186e-05	0.000670824	-0.000169905
928.8	-46.3732	-0.000124412	9.10687e-05	0.000676182	-0.000174051
