t	v	myi_ch_HCNp	myi_ch_Kdrp	myi_ch_KvAproxp	myi_ch_Navp
920.925	-51.914	-0.00020102	6.2072e-05	0.000403261	-2.37952e-05
920.95	-51.95	-0.000201277	6.20627e-05	0.000401462	-2.34993e-05
920.975	-51.9857	-0.000201535	6.20519e-05	0.000399641	-2.3198e-05
921	-52.0208	-0.000201791	6.20399e-05	0.000397803	-2.28938e-05
921.025	-52.0552	-0.000202042	6.20274e-05	0.000395958	-2.25893e-05
921.05	-52.0885	-0.000202287	6.20146e-05	0.000394113	-2.2287e-05
921.075	-52.1207	-0.000202523	6.20021e-05	0.000392278	-2.1989e-05
921.1	-52.1514	-0.00020275	6.199e-05	0.000390457	-2.16973e-05
921.125	-52.1807	-0.000202964	6.1979e-05	0.000388662	-2.14138e-05
921.15	-52.2081	-0.000203166	6.19691e-05	0.000386898	-2.114e-05
921.175	-52.2336	-0.000203351	6.1961e-05	0.000385175	-2.08775e-05
921.2	-52.2568	-0.000203519	6.1955e-05	0.000383499	-2.06277e-05
921.225	-52.2776	-0.000203666	6.19517e-05	0.000381882	-2.03921e-05
921.25	-52.2955	-0.000203792	6.19515e-05	0.00038033	-2.01721e-05
921.275	-52.3104	-0.000203892	6.19551e-05	0.000378856	-1.99693e-05
921.3	-52.3256	-0.000203966	6.1963e-05	0.000377467	-1.9785e-05
921.325	-52.339	-0.000204041	6.19698e-05	0.000376126	-1.96156e-05
921.35	-52.3508	-0.000204102	6.19788e-05	0.000374855	-1.94605e-05
921.375	-52.3599	-0.000204148	6.19899e-05	0.000373655	-1.93194e-05
921.4	-52.366	-0.000204169	6.20049e-05	0.000372541	-1.91935e-05
921.425	-52.3707	-0.000204164	6.20246e-05	0.000371521	-1.90844e-05
921.45	-52.3729	-0.000204145	6.20462e-05	0.00037058	-1.89909e-05
921.475	-52.3719	-0.000204104	6.20718e-05	0.000369731	-1.89136e-05
921.5	-52.3671	-0.000204034	6.21025e-05	0.000368987	-1.88539e-05
921.525	-52.3581	-0.000203929	6.21396e-05	0.000368361	-1.88141e-05
921.55	-52.3449	-0.000203786	6.21837e-05	0.000367862	-1.87963e-05
921.575	-52.3278	-0.000203604	6.22351e-05	0.000367499	-1.88027e-05
921.6	-52.3074	-0.000203387	6.22934e-05	0.000367273	-1.88343e-05
921.625	-52.284	-0.000203138	6.2358e-05	0.000367184	-1.88915e-05
921.65	-52.2583	-0.000202862	6.2428e-05	0.000367227	-1.89738e-05
921.675	-52.2336	-0.000202565	6.25027e-05	0.000367395	-1.90799e-05
921.7	-52.2095	-0.000202276	6.25765e-05	0.000367646	-1.92043e-05
921.725	-52.1867	-0.000201992	6.26501e-05	0.000367971	-1.93424e-05
921.75	-52.1652	-0.00020172	6.27222e-05	0.000368355	-1.94897e-05
921.775	-52.1455	-0.000201459	6.27928e-05	0.000368786	-1.96424e-05
921.8	-52.1274	-0.000201214	6.2861e-05	0.000369247	-1.97968e-05
921.825	-52.1113	-0.000200984	6.29269e-05	0.000369732	-1.995e-05
921.85	-52.0969	-0.000200771	6.29901e-05	0.000370225	-2.00992e-05
921.875	-52.0844	-0.000200573	6.30508e-05	0.000370722	-2.02424e-05
921.9	-52.0736	-0.000200393	6.31085e-05	0.000371211	-2.03777e-05
921.925	-52.0646	-0.000200228	6.31638e-05	0.000371688	-2.05039e-05
921.95	-52.0572	-0.000200079	6.32161e-05	0.000372146	-2.06199e-05
921.975	-52.0516	-0.000199945	6.3266e-05	0.000372579	-2.07249e-05
922	-52.0511	-0.000199826	6.33129e-05	0.000372983	-2.08183e-05
922.025	-52.0542	-0.000199755	6.33511e-05	0.000373304	-2.08939e-05
922.05	-52.0605	-0.000199715	6.33831e-05	0.00037355	-2.09489e-05
922.075	-52.0697	-0.000199705	6.34092e-05	0.000373715	-2.09817e-05
922.1	-52.0816	-0.000199722	6.343e-05	0.000373797	-2.09919e-05
922.125	-52.0959	-0.000199763	6.34458e-05	0.000373793	-2.09794e-05
922.15	-52.1124	-0.000199827	6.34568e-05	0.000373703	-2.09449e-05
922.175	-52.1308	-0.00019991	6.34634e-05	0.000373527	-2.08891e-05
922.2	-52.151	-0.000200012	6.34659e-05	0.000373265	-2.08133e-05
922.225	-52.1729	-0.00020013	6.34644e-05	0.000372919	-2.07187e-05
922.25	-52.1962	-0.000200264	6.34593e-05	0.000372491	-2.06067e-05
922.275	-52.2209	-0.000200411	6.34507e-05	0.000371984	-2.04788e-05
922.3	-52.249	-0.000200572	6.34387e-05	0.0003714	-2.03364e-05
922.325	-52.2792	-0.000200764	6.34199e-05	0.000370714	-2.01774e-05
922.35	-52.3136	-0.000200976	6.33962e-05	0.000369936	-2.00023e-05
922.375	-52.3518	-0.000201226	6.33642e-05	0.000369041	-1.98084e-05
922.4	-52.3944	-0.000201512	6.33243e-05	0.000368026	-1.95942e-05
922.425	-52.4403	-0.000201838	6.32753e-05	0.000366879	-1.9358e-05
922.45	-52.4892	-0.000202195	6.3219e-05	0.00036561	-1.91001e-05
922.475	-52.5401	-0.00020258	6.31559e-05	0.000364219	-1.88219e-05
922.5	-52.5929	-0.000202985	6.30874e-05	0.000362721	-1.85257e-05
922.525	-52.6467	-0.000203408	6.30138e-05	0.00036112	-1.82143e-05
922.55	-52.7015	-0.000203842	6.29365e-05	0.000359429	-1.78909e-05
922.575	-52.7565	-0.000204285	6.28558e-05	0.000357658	-1.75585e-05
922.6	-52.8118	-0.000204733	6.27725e-05	0.000355819	-1.72202e-05
922.625	-52.8687	-0.000205184	6.26869e-05	0.00035392	-1.68788e-05
922.65	-52.9269	-0.00020565	6.25967e-05	0.00035195	-1.65346e-05
922.675	-52.9866	-0.000206131	6.25022e-05	0.000349915	-1.61881e-05
922.7	-53.0471	-0.000206626	6.24031e-05	0.000347817	-1.58398e-05
922.725	-53.1083	-0.000207131	6.23006e-05	0.000345665	-1.54905e-05
922.75	-53.1695	-0.000207642	6.21951e-05	0.000343468	-1.51418e-05
922.775	-53.2306	-0.000208157	6.20874e-05	0.000341234	-1.47951e-05
922.8	-53.2912	-0.000208671	6.1978e-05	0.000338975	-1.4452e-05
922.825	-53.3511	-0.000209183	6.18676e-05	0.000336698	-1.41141e-05
922.85	-53.4101	-0.00020969	6.17563e-05	0.000334413	-1.37827e-05
922.875	-53.4681	-0.000210191	6.16448e-05	0.000332128	-1.3459e-05
922.9	-53.5268	-0.000210685	6.15332e-05	0.00032985	-1.31439e-05
922.925	-53.5859	-0.000211187	6.14186e-05	0.000327564	-1.28363e-05
922.95	-53.6456	-0.000211694	6.13016e-05	0.000325276	-1.25356e-05
922.975	-53.705	-0.000212208	6.11819e-05	0.000322983	-1.22412e-05
923	-53.7644	-0.000212721	6.10608e-05	0.000320696	-1.19532e-05
923.025	-53.823	-0.000213237	6.09382e-05	0.000318416	-1.16717e-05
923.05	-53.8812	-0.000213747	6.0815e-05	0.000316153	-1.13972e-05
923.075	-53.9384	-0.000214255	6.0691e-05	0.000313907	-1.113e-05
923.1	-53.9949	-0.000214756	6.05672e-05	0.000311686	-1.08705e-05
923.125	-54.0501	-0.000215252	6.0443e-05	0.000309492	-1.06189e-05
923.15	-54.1044	-0.000215739	6.03195e-05	0.000307332	-1.03755e-05
923.175	-54.1574	-0.00021622	6.0196e-05	0.000305205	-1.01405e-05
923.2	-54.2093	-0.00021669	6.00734e-05	0.00030312	-9.91399e-06
923.225	-54.2599	-0.000217153	5.99512e-05	0.000301074	-9.6959e-06
923.25	-54.3093	-0.000217605	5.98301e-05	0.000299074	-9.48633e-06
923.275	-54.3573	-0.000218049	5.97097e-05	0.000297119	-9.28505e-06
923.3	-54.4042	-0.000218481	5.95904e-05	0.000295214	-9.09206e-06
923.325	-54.4497	-0.000218905	5.94719e-05	0.000293356	-8.90703e-06
923.35	-54.4942	-0.000219319	5.93547e-05	0.000291551	-8.72988e-06
923.375	-54.5372	-0.000219724	5.92382e-05	0.000289795	-8.56025e-06
923.4	-54.5792	-0.000220118	5.91231e-05	0.000288093	-8.39798e-06
923.425	-54.6199	-0.000220505	5.90088e-05	0.000286441	-8.2427e-06
923.45	-54.6595	-0.000220881	5.88959e-05	0.000284842	-8.09423e-06
923.475	-54.6979	-0.000221249	5.87837e-05	0.000283294	-7.95218e-06
923.5	-54.7354	-0.000221607	5.86729e-05	0.000281799	-7.81638e-06
923.525	-54.7716	-0.000221959	5.85629e-05	0.000280354	-7.68645e-06
923.55	-54.8069	-0.0002223	5.84542e-05	0.000278961	-7.56222e-06
923.575	-54.8413	-0.000222635	5.83462e-05	0.000277616	-7.44333e-06
923.6	-54.8755	-0.000222963	5.82392e-05	0.000276319	-7.32948e-06
923.625	-54.9095	-0.000223291	5.81319e-05	0.000275061	-7.21998e-06
923.65	-54.9436	-0.000223618	5.80242e-05	0.000273841	-7.11425e-06
923.675	-54.9774	-0.000223946	5.79158e-05	0.000272652	-7.01169e-06
923.7	-55.0111	-0.000224274	5.78072e-05	0.000271497	-6.91199e-06
923.725	-55.0444	-0.000224603	5.76982e-05	0.00027037	-6.81483e-06
923.75	-55.0775	-0.000224929	5.75892e-05	0.000269275	-6.72015e-06
923.775	-55.1099	-0.000225253	5.74801e-05	0.000268208	-6.62779e-06
923.8	-55.142	-0.000225574	5.73715e-05	0.00026717	-6.5378e-06
923.825	-55.1734	-0.000225893	5.72629e-05	0.000266161	-6.45012e-06
923.85	-55.2042	-0.000226206	5.7155e-05	0.000265181	-6.36483e-06
923.875	-55.2342	-0.000226516	5.70475e-05	0.00026423	-6.28191e-06
923.9	-55.2636	-0.00022682	5.69409e-05	0.000263309	-6.20148e-06
923.925	-55.2921	-0.000227119	5.68349e-05	0.000262416	-6.1235e-06
923.95	-55.3199	-0.000227411	5.67299e-05	0.000261555	-6.04808e-06
923.975	-55.3468	-0.000227699	5.66256e-05	0.000260722	-5.97516e-06
924	-55.3731	-0.000227979	5.65225e-05	0.00025992	-5.9048e-06
924.025	-55.3984	-0.000228255	5.64201e-05	0.000259147	-5.83694e-06
924.05	-55.4231	-0.000228523	5.63188e-05	0.000258404	-5.77159e-06
924.075	-55.4469	-0.000228786	5.62184e-05	0.00025769	-5.70866e-06
924.1	-55.4701	-0.000229043	5.61191e-05	0.000257005	-5.64814e-06
924.125	-55.4924	-0.000229294	5.60205e-05	0.000256349	-5.58992e-06
924.15	-55.5142	-0.00022954	5.59231e-05	0.000255721	-5.53398e-06
924.175	-55.5352	-0.000229781	5.58264e-05	0.000255119	-5.48018e-06
924.2	-55.5556	-0.000230015	5.57308e-05	0.000254546	-5.42851e-06
924.225	-55.5753	-0.000230246	5.56359e-05	0.000253997	-5.37883e-06
924.25	-55.5945	-0.000230471	5.5542e-05	0.000253476	-5.33111e-06
924.275	-55.613	-0.000230692	5.54488e-05	0.000252978	-5.28523e-06
924.3	-55.6309	-0.000230907	5.53567e-05	0.000252506	-5.24118e-06
924.325	-55.6481	-0.000231118	5.52654e-05	0.000252057	-5.19885e-06
924.35	-55.6665	-0.000231323	5.51751e-05	0.000251633	-5.15823e-06
924.375	-55.6858	-0.00023154	5.50828e-05	0.000251215	-5.11852e-06
924.4	-55.7057	-0.000231765	5.4989e-05	0.000250801	-5.07915e-06
924.425	-55.7259	-0.000231998	5.48939e-05	0.00025039	-5.0398e-06
924.45	-55.7464	-0.000232233	5.47983e-05	0.000249984	-5.00039e-06
924.475	-55.7666	-0.000232472	5.47022e-05	0.000249582	-4.96091e-06
924.5	-55.7867	-0.00023271	5.46062e-05	0.000249187	-4.92152e-06
924.525	-55.8064	-0.000232947	5.45102e-05	0.000248797	-4.88233e-06
924.55	-55.8257	-0.000233181	5.44149e-05	0.000248416	-4.84354e-06
924.575	-55.8443	-0.000233413	5.432e-05	0.000248044	-4.8053e-06
924.6	-55.8622	-0.000233638	5.42263e-05	0.000247685	-4.76786e-06
924.625	-55.8792	-0.000233859	5.41335e-05	0.000247338	-4.73137e-06
924.65	-55.8955	-0.000234072	5.4042e-05	0.000247007	-4.69603e-06
924.675	-55.9109	-0.00023428	5.39516e-05	0.000246692	-4.66194e-06
924.7	-55.9256	-0.00023448	5.38627e-05	0.000246394	-4.62923e-06
924.725	-55.9393	-0.000234674	5.37749e-05	0.000246113	-4.59794e-06
924.75	-55.9524	-0.00023486	5.36886e-05	0.000245852	-4.56814e-06
924.775	-55.9646	-0.000235041	5.36034e-05	0.000245609	-4.53982e-06
924.8	-55.9762	-0.000235214	5.35196e-05	0.000245386	-4.51301e-06
924.825	-55.9869	-0.000235382	5.34369e-05	0.000245181	-4.48765e-06
924.85	-55.9972	-0.000235543	5.33555e-05	0.000244996	-4.46375e-06
924.875	-56.0067	-0.0002357	5.32751e-05	0.000244829	-4.44121e-06
924.9	-56.0159	-0.000235851	5.31959e-05	0.000244682	-4.42002e-06
924.925	-56.0245	-0.000235999	5.31174e-05	0.00024455	-4.40003e-06
924.95	-56.0328	-0.000236142	5.30399e-05	0.000244436	-4.38121e-06
924.975	-56.0407	-0.000236283	5.2963e-05	0.000244336	-4.36342e-06
925	-56.0483	-0.00023642	5.2887e-05	0.000244252	-4.34662e-06
925.025	-56.0554	-0.000236555	5.28116e-05	0.000244181	-4.33071e-06
925.05	-56.0624	-0.000236686	5.27371e-05	0.000244125	-4.31564e-06
925.075	-56.0689	-0.000236815	5.2663e-05	0.00024408	-4.30132e-06
925.1	-56.0753	-0.000236942	5.25897e-05	0.000244048	-4.28774e-06
925.125	-56.0813	-0.000237066	5.25169e-05	0.000244027	-4.27481e-06
925.15	-56.0871	-0.000237188	5.24449e-05	0.000244018	-4.26253e-06
925.175	-56.0926	-0.000237308	5.23733e-05	0.000244018	-4.25083e-06
925.2	-56.0979	-0.000237426	5.23025e-05	0.000244029	-4.2397e-06
925.225	-56.1029	-0.000237542	5.22321e-05	0.000244048	-4.22908e-06
925.25	-56.1077	-0.000237655	5.21624e-05	0.000244077	-4.219e-06
925.275	-56.1121	-0.000237766	5.20933e-05	0.000244115	-4.2094e-06
925.3	-56.1164	-0.000237875	5.20249e-05	0.000244162	-4.20031e-06
925.325	-56.1203	-0.000237982	5.1957e-05	0.000244216	-4.19169e-06
925.35	-56.124	-0.000238086	5.189e-05	0.000244279	-4.18357e-06
925.375	-56.1274	-0.000238188	5.18234e-05	0.00024435	-4.17592e-06
925.4	-56.1306	-0.000238287	5.17576e-05	0.000244429	-4.16874e-06
925.425	-56.1335	-0.000238385	5.16923e-05	0.000244515	-4.162e-06
925.45	-56.1363	-0.00023848	5.16277e-05	0.000244608	-4.15573e-06
925.475	-56.1386	-0.000238574	5.15636e-05	0.000244708	-4.14988e-06
925.5	-56.1409	-0.000238664	5.15004e-05	0.000244816	-4.14447e-06
925.525	-56.1428	-0.000238754	5.14376e-05	0.000244929	-4.13948e-06
925.55	-56.1445	-0.00023884	5.13756e-05	0.00024505	-4.13494e-06
925.575	-56.1459	-0.000238924	5.13141e-05	0.000245177	-4.1308e-06
925.6	-56.1471	-0.000239006	5.12534e-05	0.000245311	-4.1271e-06
925.625	-56.1481	-0.000239086	5.11933e-05	0.000245451	-4.1238e-06
925.65	-56.1489	-0.000239163	5.11338e-05	0.000245598	-4.12093e-06
925.675	-56.1494	-0.000239239	5.10749e-05	0.000245749	-4.11843e-06
925.7	-56.1498	-0.000239312	5.10167e-05	0.000245907	-4.11633e-06
925.725	-56.1499	-0.000239385	5.09589e-05	0.00024607	-4.11458e-06
925.75	-56.15	-0.000239454	5.09019e-05	0.000246238	-4.1132e-06
925.775	-56.1498	-0.000239524	5.08452e-05	0.00024641	-4.11214e-06
925.8	-56.1496	-0.00023959	5.07892e-05	0.000246588	-4.11141e-06
925.825	-56.1491	-0.000239657	5.07336e-05	0.000246769	-4.11095e-06
925.85	-56.1487	-0.000239721	5.06786e-05	0.000246955	-4.11079e-06
925.875	-56.148	-0.000239785	5.0624e-05	0.000247143	-4.11087e-06
925.9	-56.1473	-0.000239847	5.05699e-05	0.000247335	-4.1112e-06
925.925	-56.1465	-0.000239908	5.05162e-05	0.00024753	-4.11174e-06
925.95	-56.1457	-0.000239969	5.0463e-05	0.000247727	-4.11248e-06
925.975	-56.1447	-0.000240029	5.04101e-05	0.000247926	-4.11339e-06
926	-56.1438	-0.000240088	5.03577e-05	0.000248128	-4.11448e-06
926.025	-56.143	-0.000240147	5.03055e-05	0.00024833	-4.11568e-06
926.05	-56.1423	-0.000240207	5.02536e-05	0.000248532	-4.11697e-06
926.075	-56.1415	-0.000240267	5.02017e-05	0.000248734	-4.11825e-06
926.1	-56.1408	-0.000240328	5.01501e-05	0.000248935	-4.11954e-06
926.125	-56.14	-0.000240389	5.00988e-05	0.000249135	-4.12083e-06
926.15	-56.1392	-0.000240448	5.0048e-05	0.000249336	-4.12215e-06
926.175	-56.1381	-0.000240507	4.99975e-05	0.000249537	-4.12352e-06
926.2	-56.1369	-0.000240564	4.99477e-05	0.000249739	-4.125e-06
926.225	-56.1353	-0.00024062	4.98983e-05	0.000249943	-4.12663e-06
926.25	-56.1336	-0.000240672	4.98497e-05	0.000250149	-4.12847e-06
926.275	-56.1315	-0.000240723	4.98017e-05	0.000250358	-4.13057e-06
926.3	-56.1291	-0.000240769	4.97546e-05	0.000250571	-4.133e-06
926.325	-56.1263	-0.000240813	4.97082e-05	0.000250788	-4.1358e-06
926.35	-56.1247	-0.000240853	4.96628e-05	0.000251011	-4.13905e-06
926.375	-56.1237	-0.000240904	4.96158e-05	0.000251224	-4.14223e-06
926.4	-56.1231	-0.00024096	4.95683e-05	0.00025143	-4.1451e-06
926.425	-56.1228	-0.000241021	4.95203e-05	0.000251629	-4.14755e-06
926.45	-56.1226	-0.000241084	4.94723e-05	0.000251822	-4.1496e-06
926.475	-56.1223	-0.000241147	4.94245e-05	0.00025201	-4.15128e-06
926.5	-56.1218	-0.000241209	4.9377e-05	0.000252195	-4.15272e-06
926.525	-56.1211	-0.000241271	4.93299e-05	0.000252378	-4.15401e-06
926.55	-56.1201	-0.000241329	4.92835e-05	0.00025256	-4.15529e-06
926.575	-56.1186	-0.000241384	4.92379e-05	0.000252744	-4.15669e-06
926.6	-56.1166	-0.000241435	4.91932e-05	0.00025293	-4.15834e-06
926.625	-56.114	-0.000241482	4.91495e-05	0.000253121	-4.16038e-06
926.65	-56.1109	-0.000241523	4.9107e-05	0.000253319	-4.16293e-06
926.675	-56.1069	-0.000241558	4.90657e-05	0.000253524	-4.16613e-06
926.7	-56.1021	-0.000241585	4.90258e-05	0.000253741	-4.17012e-06
926.725	-56.0964	-0.000241605	4.89874e-05	0.000253969	-4.17501e-06
926.75	-56.0898	-0.000241616	4.89507e-05	0.000254212	-4.18097e-06
926.775	-56.082	-0.000241617	4.89158e-05	0.000254472	-4.18811e-06
926.8	-56.0731	-0.000241608	4.8883e-05	0.000254751	-4.19662e-06
926.825	-56.0628	-0.000241588	4.88522e-05	0.000255052	-4.20662e-06
926.85	-56.0512	-0.000241554	4.88238e-05	0.000255378	-4.21832e-06
926.875	-56.0379	-0.000241507	4.8798e-05	0.000255732	-4.23188e-06
926.9	-56.0229	-0.000241444	4.8775e-05	0.000256118	-4.24754e-06
926.925	-56.0058	-0.000241365	4.87551e-05	0.000256538	-4.26551e-06
926.95	-55.9866	-0.000241266	4.87387e-05	0.000256999	-4.28611e-06
926.975	-55.965	-0.000241146	4.8726e-05	0.000257503	-4.30961e-06
927	-55.9407	-0.000241002	4.87175e-05	0.000258058	-4.33641e-06
927.025	-55.9134	-0.000240832	4.87136e-05	0.000258668	-4.36688e-06
927.05	-55.8829	-0.000240633	4.87149e-05	0.000259341	-4.4015e-06
927.075	-55.8488	-0.000240404	4.87216e-05	0.000260083	-4.44074e-06
927.1	-55.811	-0.000240139	4.87345e-05	0.000260902	-4.48519e-06
927.125	-55.7691	-0.000239838	4.87537e-05	0.000261804	-4.53541e-06
927.15	-55.723	-0.000239497	4.878e-05	0.000262798	-4.59208e-06
927.175	-55.6723	-0.000239114	4.88136e-05	0.000263892	-4.65587e-06
927.2	-55.617	-0.000238687	4.88551e-05	0.000265093	-4.72753e-06
927.225	-55.557	-0.000238215	4.89046e-05	0.000266409	-4.80777e-06
927.25	-55.4922	-0.000237695	4.89626e-05	0.000267848	-4.89742e-06
927.275	-55.4225	-0.000237129	4.9029e-05	0.000269415	-4.99722e-06
927.3	-55.3484	-0.000236514	4.91042e-05	0.000271117	-5.10797e-06
927.325	-55.2698	-0.000235855	4.91878e-05	0.000272956	-5.2304e-06
927.35	-55.1872	-0.000235151	4.92798e-05	0.000274937	-5.36523e-06
927.375	-55.1009	-0.000234406	4.93798e-05	0.000277059	-5.51303e-06
927.4	-55.0116	-0.000233624	4.94873e-05	0.000279322	-5.67436e-06
927.425	-54.9197	-0.000232809	4.96016e-05	0.000281723	-5.84956e-06
927.45	-54.8263	-0.000231968	4.9722e-05	0.000284257	-6.03884e-06
927.475	-54.7322	-0.000231108	4.98472e-05	0.000286911	-6.24201e-06
927.5	-54.6384	-0.000230239	4.99759e-05	0.000289675	-6.45864e-06
927.525	-54.5454	-0.000229368	5.01069e-05	0.000292532	-6.68789e-06
927.55	-54.4539	-0.000228503	5.02393e-05	0.00029547	-6.92882e-06
927.575	-54.3641	-0.000227648	5.03722e-05	0.000298472	-7.18028e-06
927.6	-54.2764	-0.000226805	5.05053e-05	0.000301527	-7.44117e-06
927.625	-54.1908	-0.000225979	5.06379e-05	0.000304622	-7.71034e-06
927.65	-54.1079	-0.00022517	5.077e-05	0.000307746	-7.98671e-06
927.675	-54.0281	-0.000224383	5.09008e-05	0.000310883	-8.26898e-06
927.7	-53.952	-0.000223623	5.10294e-05	0.000314019	-8.55563e-06
927.725	-53.8796	-0.000222894	5.11551e-05	0.000317135	-8.84485e-06
927.75	-53.8112	-0.000222197	5.12776e-05	0.00032022	-9.13495e-06
927.775	-53.747	-0.000221536	5.13964e-05	0.000323257	-9.42403e-06
927.8	-53.6873	-0.000220912	5.15112e-05	0.000326234	-9.71027e-06
927.825	-53.632	-0.000220328	5.16215e-05	0.000329135	-9.99171e-06
927.85	-53.5814	-0.000219783	5.1727e-05	0.000331949	-1.02665e-05
927.875	-53.5354	-0.000219281	5.18274e-05	0.000334663	-1.05327e-05
927.9	-53.4941	-0.00021882	5.19225e-05	0.000337266	-1.07887e-05
927.925	-53.4574	-0.000218401	5.20122e-05	0.000339746	-1.10326e-05
927.95	-53.4252	-0.000218024	5.20964e-05	0.000342097	-1.12631e-05
927.975	-53.3975	-0.000217689	5.21749e-05	0.000344309	-1.14788e-05
928	-53.3742	-0.000217394	5.22479e-05	0.000346377	-1.16785e-05
928.025	-53.3551	-0.00021714	5.23152e-05	0.000348294	-1.18612e-05
928.05	-53.3401	-0.000216924	5.2377e-05	0.000350056	-1.20263e-05
928.075	-53.329	-0.000216746	5.24332e-05	0.00035166	-1.2173e-05
928.1	-53.3218	-0.000216603	5.24841e-05	0.000353103	-1.23011e-05
928.125	-53.3182	-0.000216497	5.25294e-05	0.000354384	-1.24102e-05
928.15	-53.3182	-0.000216425	5.25695e-05	0.000355502	-1.25005e-05
928.175	-53.3216	-0.000216386	5.26043e-05	0.000356457	-1.25718e-05
928.2	-53.3283	-0.000216378	5.2634e-05	0.000357249	-1.26244e-05
928.225	-53.338	-0.000216401	5.26586e-05	0.00035788	-1.26587e-05
928.25	-53.3508	-0.000216453	5.26783e-05	0.000358354	-1.26752e-05
928.275	-53.3663	-0.000216533	5.26931e-05	0.00035867	-1.26743e-05
928.3	-53.3844	-0.000216639	5.27033e-05	0.000358835	-1.26569e-05
928.325	-53.405	-0.00021677	5.27089e-05	0.000358851	-1.26235e-05
928.35	-53.4278	-0.000216924	5.27103e-05	0.000358725	-1.25753e-05
928.375	-53.4526	-0.0002171	5.27075e-05	0.000358462	-1.25131e-05
928.4	-53.4792	-0.000217295	5.27009e-05	0.000358067	-1.24379e-05
928.425	-53.5074	-0.000217508	5.26906e-05	0.000357548	-1.23509e-05
928.45	-53.5371	-0.000217736	5.26771e-05	0.000356913	-1.22533e-05
928.475	-53.5679	-0.000217978	5.26603e-05	0.000356167	-1.21461e-05
928.5	-53.5997	-0.000218232	5.26409e-05	0.000355321	-1.20307e-05
928.525	-53.6322	-0.000218496	5.26188e-05	0.000354382	-1.19081e-05
928.55	-53.6654	-0.000218768	5.25945e-05	0.000353358	-1.17797e-05
928.575	-53.6989	-0.000219047	5.25681e-05	0.000352257	-1.16464e-05
928.6	-53.7328	-0.00021933	5.25401e-05	0.000351089	-1.15093e-05
928.625	-53.7667	-0.000219618	5.25104e-05	0.00034986	-1.13696e-05
928.65	-53.8006	-0.000219906	5.24795e-05	0.000348579	-1.1228e-05
928.675	-53.8343	-0.000220196	5.24474e-05	0.000347254	-1.10855e-05
928.7	-53.8678	-0.000220486	5.24145e-05	0.000345892	-1.09429e-05
928.725	-53.9008	-0.000220774	5.23809e-05	0.0003445	-1.08009e-05
928.75	-53.9333	-0.000221058	5.23468e-05	0.000343085	-1.06601e-05
928.775	-53.9652	-0.00022134	5.23123e-05	0.000341654	-1.05211e-05
928.8	-53.9964	-0.000221617	5.22778e-05	0.000340213	-1.03845e-05
928.825	-54.0267	-0.000221888	5.22433e-05	0.000338769	-1.02506e-05
928.85	-54.0561	-0.000222152	5.22091e-05	0.000337328	-1.01201e-05
928.875	-54.0843	-0.000222408	5.21753e-05	0.000335895	-9.99331e-06
928.9	-54.1113	-0.000222654	5.21423e-05	0.000334477	-9.87062e-06
928.925	-54.137	-0.000222891	5.21101e-05	0.00033308	-9.75241e-06
928.95	-54.1612	-0.000223115	5.20792e-05	0.000331709	-9.63909e-06
928.975	-54.1837	-0.000223327	5.20497e-05	0.00033037	-9.53099e-06
929	-54.2044	-0.000223524	5.20219e-05	0.000329069	-9.42849e-06
929.025	-54.2232	-0.000223705	5.1996e-05	0.000327811	-9.33191e-06
929.05	-54.24	-0.000223869	5.19724e-05	0.000326603	-9.24165e-06
929.075	-54.2545	-0.000224015	5.19512e-05	0.000325449	-9.15802e-06
929.1	-54.2666	-0.00022414	5.19329e-05	0.000324356	-9.08142e-06
929.125	-54.2762	-0.000224244	5.19177e-05	0.000323328	-9.01218e-06
929.15	-54.2831	-0.000224325	5.19059e-05	0.000322372	-8.95071e-06
929.175	-54.2872	-0.000224381	5.18976e-05	0.000321492	-8.89733e-06
929.2	-54.2885	-0.000224412	5.18934e-05	0.000320695	-8.85245e-06
929.225	-54.2885	-0.000224416	5.18933e-05	0.000319984	-8.81638e-06
929.25	-54.2873	-0.000224409	5.1895e-05	0.000319342	-8.7882e-06
929.275	-54.2843	-0.00022439	5.18984e-05	0.000318769	-8.76708e-06
929.3	-54.2796	-0.000224356	5.19045e-05	0.00031827	-8.7528e-06
