t	v	myi_ch_HCNp	myi_ch_Kdrp	myi_ch_KvAproxp	myi_ch_Navp
690.35	-55.9364	-0.000193876	5.03398e-05	0.000260127	-4.43429e-06
690.375	-55.9295	-0.000193928	5.03029e-05	0.000260399	-4.44503e-06
690.4	-55.9226	-0.000193979	5.02666e-05	0.000260677	-4.45616e-06
690.425	-55.9156	-0.000194029	5.02308e-05	0.00026096	-4.46762e-06
690.45	-55.9085	-0.000194077	5.01956e-05	0.000261249	-4.47938e-06
690.475	-55.9014	-0.000194125	5.01608e-05	0.000261541	-4.49141e-06
690.5	-55.8942	-0.000194172	5.01265e-05	0.000261838	-4.50368e-06
690.525	-55.887	-0.000194219	5.00927e-05	0.000262137	-4.51614e-06
690.55	-55.8799	-0.000194264	5.00593e-05	0.000262439	-4.52878e-06
690.575	-55.8726	-0.00019431	5.00262e-05	0.000262744	-4.54158e-06
690.6	-55.8654	-0.000194354	4.99937e-05	0.000263051	-4.5545e-06
690.625	-55.8582	-0.000194398	4.99615e-05	0.000263359	-4.56754e-06
690.65	-55.8509	-0.000194442	4.99298e-05	0.000263669	-4.5807e-06
690.675	-55.8435	-0.000194484	4.98985e-05	0.00026398	-4.59396e-06
690.7	-55.8362	-0.000194526	4.98677e-05	0.000264293	-4.60734e-06
690.725	-55.8288	-0.000194568	4.98373e-05	0.000264606	-4.62082e-06
690.75	-55.8213	-0.000194608	4.98074e-05	0.000264921	-4.63442e-06
690.775	-55.8138	-0.000194648	4.97779e-05	0.000265237	-4.64813e-06
690.8	-55.8063	-0.000194686	4.97489e-05	0.000265554	-4.66196e-06
690.825	-55.7987	-0.000194725	4.97203e-05	0.000265871	-4.67591e-06
690.85	-55.791	-0.000194762	4.96922e-05	0.00026619	-4.68999e-06
690.875	-55.7833	-0.000194798	4.96645e-05	0.000266509	-4.70419e-06
690.9	-55.7756	-0.000194834	4.96373e-05	0.000266829	-4.71853e-06
690.925	-55.7678	-0.000194869	4.96105e-05	0.000267149	-4.733e-06
690.95	-55.7599	-0.000194902	4.95843e-05	0.00026747	-4.74761e-06
690.975	-55.752	-0.000194935	4.95584e-05	0.000267792	-4.76235e-06
691	-55.744	-0.000194967	4.95331e-05	0.000268115	-4.77725e-06
691.025	-55.736	-0.000194999	4.95081e-05	0.000268438	-4.79228e-06
691.05	-55.7279	-0.000195029	4.94837e-05	0.000268762	-4.80746e-06
691.075	-55.7198	-0.000195059	4.94597e-05	0.000269086	-4.82279e-06
691.1	-55.7116	-0.000195087	4.94362e-05	0.000269412	-4.83827e-06
691.125	-55.7033	-0.000195115	4.94131e-05	0.000269738	-4.8539e-06
691.15	-55.6949	-0.000195141	4.93906e-05	0.000270065	-4.86972e-06
691.175	-55.6863	-0.000195166	4.93686e-05	0.000270393	-4.88574e-06
691.2	-55.6776	-0.000195189	4.93473e-05	0.000270724	-4.902e-06
691.225	-55.6687	-0.000195211	4.93265e-05	0.000271057	-4.91854e-06
691.25	-55.6596	-0.000195231	4.93064e-05	0.000271393	-4.93537e-06
691.275	-55.6503	-0.000195249	4.92869e-05	0.000271731	-4.95252e-06
691.3	-55.641	-0.000195265	4.92681e-05	0.000272073	-4.97002e-06
691.325	-55.6314	-0.00019528	4.92498e-05	0.000272417	-4.98787e-06
691.35	-55.6217	-0.000195293	4.92322e-05	0.000272765	-5.00607e-06
691.375	-55.6119	-0.000195304	4.92151e-05	0.000273116	-5.02462e-06
691.4	-55.602	-0.000195314	4.91987e-05	0.00027347	-5.04353e-06
691.425	-55.592	-0.000195323	4.91828e-05	0.000273827	-5.06277e-06
691.45	-55.5819	-0.00019533	4.91674e-05	0.000274186	-5.08234e-06
691.475	-55.5718	-0.000195336	4.91525e-05	0.000274548	-5.10221e-06
691.5	-55.5616	-0.000195341	4.91382e-05	0.000274912	-5.12238e-06
691.525	-55.5513	-0.000195345	4.91243e-05	0.000275279	-5.14281e-06
691.55	-55.5411	-0.000195348	4.91109e-05	0.000275647	-5.16349e-06
691.575	-55.5317	-0.000195351	4.90978e-05	0.000276016	-5.18439e-06
691.6	-55.5232	-0.00019536	4.90839e-05	0.000276377	-5.20508e-06
691.625	-55.5152	-0.000195375	4.90692e-05	0.000276727	-5.22525e-06
691.65	-55.5079	-0.000195394	4.90539e-05	0.000277068	-5.24472e-06
691.675	-55.5011	-0.000195417	4.9038e-05	0.000277396	-5.26335e-06
691.7	-55.4946	-0.000195444	4.90219e-05	0.000277714	-5.28113e-06
691.725	-55.4885	-0.000195473	4.90054e-05	0.00027802	-5.29805e-06
691.75	-55.4827	-0.000195504	4.89888e-05	0.000278316	-5.31416e-06
691.775	-55.4771	-0.000195538	4.8972e-05	0.000278601	-5.3295e-06
691.8	-55.4717	-0.000195572	4.89551e-05	0.000278876	-5.34413e-06
691.825	-55.4664	-0.000195608	4.89383e-05	0.000279141	-5.35813e-06
691.85	-55.4613	-0.000195645	4.89215e-05	0.000279398	-5.37156e-06
691.875	-55.4563	-0.000195683	4.89047e-05	0.000279645	-5.38449e-06
691.9	-55.4514	-0.000195721	4.88881e-05	0.000279886	-5.39699e-06
691.925	-55.4464	-0.000195759	4.88715e-05	0.000280118	-5.40911e-06
691.95	-55.4415	-0.000195797	4.88552e-05	0.000280345	-5.42095e-06
691.975	-55.4366	-0.000195835	4.88392e-05	0.000280565	-5.43254e-06
692	-55.4315	-0.000195872	4.88234e-05	0.000280781	-5.444e-06
692.025	-55.4264	-0.000195909	4.8808e-05	0.000280994	-5.45537e-06
692.05	-55.4212	-0.000195944	4.8793e-05	0.000281203	-5.46673e-06
692.075	-55.4158	-0.000195978	4.87783e-05	0.00028141	-5.47815e-06
692.1	-55.4103	-0.000196011	4.87642e-05	0.000281616	-5.48969e-06
692.125	-55.4046	-0.000196042	4.87504e-05	0.000281821	-5.50138e-06
692.15	-55.3988	-0.000196072	4.87371e-05	0.000282026	-5.51328e-06
692.175	-55.3929	-0.000196101	4.87243e-05	0.000282232	-5.52541e-06
692.2	-55.3868	-0.000196128	4.87119e-05	0.000282438	-5.53781e-06
692.225	-55.3805	-0.000196154	4.87e-05	0.000282645	-5.55049e-06
692.25	-55.3742	-0.000196178	4.86886e-05	0.000282854	-5.56348e-06
692.275	-55.3676	-0.0001962	4.86776e-05	0.000283064	-5.57678e-06
692.3	-55.361	-0.000196222	4.86671e-05	0.000283277	-5.5904e-06
692.325	-55.3541	-0.000196241	4.86571e-05	0.000283492	-5.60436e-06
692.35	-55.3472	-0.00019626	4.86475e-05	0.00028371	-5.61865e-06
692.375	-55.3402	-0.000196277	4.86384e-05	0.00028393	-5.63327e-06
692.4	-55.333	-0.000196293	4.86298e-05	0.000284153	-5.64823e-06
692.425	-55.326	-0.000196307	4.86215e-05	0.000284379	-5.66351e-06
692.45	-55.3193	-0.000196322	4.86134e-05	0.000284605	-5.679e-06
692.475	-55.3128	-0.00019634	4.8605e-05	0.000284828	-5.69449e-06
692.5	-55.3065	-0.000196358	4.85966e-05	0.000285049	-5.70988e-06
692.525	-55.3003	-0.000196378	4.85882e-05	0.000285267	-5.72511e-06
692.55	-55.2943	-0.000196398	4.85799e-05	0.000285483	-5.74016e-06
692.575	-55.2883	-0.000196419	4.85717e-05	0.000285697	-5.75501e-06
692.6	-55.2824	-0.00019644	4.85636e-05	0.000285907	-5.76967e-06
692.625	-55.2765	-0.000196462	4.85556e-05	0.000286116	-5.78415e-06
692.65	-55.2707	-0.000196483	4.85477e-05	0.000286322	-5.79847e-06
692.675	-55.265	-0.000196505	4.854e-05	0.000286525	-5.81263e-06
692.7	-55.2593	-0.000196527	4.85325e-05	0.000286726	-5.82665e-06
692.725	-55.2537	-0.000196549	4.85251e-05	0.000286925	-5.84054e-06
692.75	-55.2481	-0.000196571	4.85179e-05	0.000287121	-5.85432e-06
692.775	-55.2425	-0.000196593	4.85109e-05	0.000287315	-5.86799e-06
692.8	-55.2369	-0.000196614	4.8504e-05	0.000287507	-5.88159e-06
692.825	-55.2313	-0.000196636	4.84973e-05	0.000287698	-5.8951e-06
692.85	-55.2257	-0.000196657	4.84909e-05	0.000287887	-5.90858e-06
692.875	-55.22	-0.000196678	4.84848e-05	0.000288074	-5.92205e-06
692.9	-55.2142	-0.000196698	4.8479e-05	0.000288262	-5.93557e-06
692.925	-55.2083	-0.000196716	4.84735e-05	0.000288449	-5.94917e-06
692.95	-55.2023	-0.000196734	4.84684e-05	0.000288638	-5.96291e-06
692.975	-55.1962	-0.00019675	4.84636e-05	0.000288827	-5.97681e-06
693	-55.1899	-0.000196765	4.84593e-05	0.000289017	-5.99092e-06
693.025	-55.1836	-0.000196779	4.84554e-05	0.000289209	-6.00527e-06
693.05	-55.1771	-0.000196792	4.84519e-05	0.000289403	-6.01987e-06
693.075	-55.1704	-0.000196803	4.84487e-05	0.000289599	-6.03475e-06
693.1	-55.1637	-0.000196813	4.8446e-05	0.000289797	-6.04993e-06
693.125	-55.1569	-0.000196821	4.84437e-05	0.000289998	-6.06539e-06
693.15	-55.1499	-0.000196829	4.84418e-05	0.000290201	-6.08116e-06
693.175	-55.1429	-0.000196835	4.84402e-05	0.000290407	-6.09722e-06
693.2	-55.1358	-0.00019684	4.8439e-05	0.000290615	-6.11358e-06
693.225	-55.1286	-0.000196845	4.84382e-05	0.000290826	-6.13023e-06
693.25	-55.1213	-0.000196848	4.84378e-05	0.00029104	-6.14716e-06
693.275	-55.1139	-0.00019685	4.84376e-05	0.000291255	-6.16437e-06
693.3	-55.1065	-0.000196851	4.84379e-05	0.000291474	-6.18184e-06
693.325	-55.099	-0.000196852	4.84384e-05	0.000291695	-6.19956e-06
693.35	-55.0914	-0.000196851	4.84394e-05	0.000291918	-6.21755e-06
693.375	-55.0837	-0.00019685	4.84407e-05	0.000292144	-6.23579e-06
693.4	-55.0759	-0.000196847	4.84424e-05	0.000292373	-6.2543e-06
693.425	-55.068	-0.000196843	4.84445e-05	0.000292605	-6.27309e-06
693.45	-55.0599	-0.000196837	4.8447e-05	0.00029284	-6.2922e-06
693.475	-55.0517	-0.00019683	4.845e-05	0.000293078	-6.31163e-06
693.5	-55.0434	-0.000196822	4.84534e-05	0.00029332	-6.33142e-06
693.525	-55.0349	-0.000196812	4.84573e-05	0.000293566	-6.35157e-06
693.55	-55.0263	-0.000196801	4.84616e-05	0.000293816	-6.3721e-06
693.575	-55.0176	-0.000196788	4.84664e-05	0.00029407	-6.39302e-06
693.6	-55.0087	-0.000196774	4.84716e-05	0.000294327	-6.41432e-06
693.625	-54.9998	-0.000196759	4.84772e-05	0.000294589	-6.436e-06
693.65	-54.9908	-0.000196742	4.84833e-05	0.000294853	-6.45806e-06
693.675	-54.9817	-0.000196725	4.84897e-05	0.000295122	-6.48046e-06
693.7	-54.9726	-0.000196706	4.84965e-05	0.000295393	-6.50321e-06
693.725	-54.9634	-0.000196687	4.85037e-05	0.000295668	-6.52627e-06
693.75	-54.9542	-0.000196666	4.85112e-05	0.000295945	-6.54962e-06
693.775	-54.945	-0.000196646	4.85189e-05	0.000296225	-6.57323e-06
693.8	-54.9357	-0.000196624	4.85271e-05	0.000296506	-6.59709e-06
693.825	-54.9265	-0.000196602	4.85354e-05	0.00029679	-6.62115e-06
693.85	-54.9173	-0.00019658	4.85441e-05	0.000297075	-6.64539e-06
693.875	-54.9081	-0.000196558	4.85529e-05	0.000297361	-6.66978e-06
693.9	-54.899	-0.000196535	4.85621e-05	0.000297648	-6.69429e-06
693.925	-54.8899	-0.000196512	4.85714e-05	0.000297935	-6.71888e-06
693.95	-54.8809	-0.000196489	4.85809e-05	0.000298223	-6.74353e-06
693.975	-54.8719	-0.000196467	4.85906e-05	0.00029851	-6.7682e-06
694	-54.8631	-0.000196444	4.86004e-05	0.000298796	-6.79288e-06
694.025	-54.8543	-0.000196422	4.86104e-05	0.000299081	-6.81752e-06
694.05	-54.8456	-0.0001964	4.86205e-05	0.000299365	-6.8421e-06
694.075	-54.8371	-0.000196378	4.86307e-05	0.000299647	-6.86659e-06
694.1	-54.8286	-0.000196357	4.86411e-05	0.000299927	-6.89097e-06
694.125	-54.8203	-0.000196337	4.86514e-05	0.000300205	-6.9152e-06
694.15	-54.8121	-0.000196316	4.86619e-05	0.00030048	-6.93927e-06
694.175	-54.804	-0.000196297	4.86724e-05	0.000300752	-6.96314e-06
694.2	-54.796	-0.000196278	4.8683e-05	0.00030102	-6.9868e-06
694.225	-54.7882	-0.00019626	4.86936e-05	0.000301285	-7.01021e-06
694.25	-54.7806	-0.000196243	4.87042e-05	0.000301546	-7.03337e-06
694.275	-54.7731	-0.000196227	4.87148e-05	0.000301803	-7.05624e-06
694.3	-54.7658	-0.000196211	4.87255e-05	0.000302055	-7.07881e-06
694.325	-54.7586	-0.000196197	4.8736e-05	0.000302303	-7.10105e-06
694.35	-54.7516	-0.000196183	4.87466e-05	0.000302545	-7.12296e-06
694.375	-54.7448	-0.000196171	4.87571e-05	0.000302783	-7.1445e-06
694.4	-54.7381	-0.000196159	4.87676e-05	0.000303015	-7.16567e-06
694.425	-54.7316	-0.000196149	4.8778e-05	0.000303241	-7.18644e-06
694.45	-54.7253	-0.00019614	4.87884e-05	0.000303462	-7.2068e-06
694.475	-54.7192	-0.000196131	4.87986e-05	0.000303677	-7.22674e-06
694.5	-54.7133	-0.000196124	4.88088e-05	0.000303886	-7.24624e-06
694.525	-54.7075	-0.000196119	4.88189e-05	0.000304088	-7.26529e-06
694.55	-54.702	-0.000196114	4.88288e-05	0.000304285	-7.28388e-06
694.575	-54.6966	-0.000196111	4.88387e-05	0.000304474	-7.30199e-06
694.6	-54.6914	-0.000196108	4.88484e-05	0.000304657	-7.31962e-06
694.625	-54.6864	-0.000196108	4.8858e-05	0.000304833	-7.33675e-06
694.65	-54.6816	-0.000196108	4.88675e-05	0.000305002	-7.35338e-06
694.675	-54.677	-0.00019611	4.88768e-05	0.000305164	-7.36949e-06
694.7	-54.6735	-0.000196113	4.8886e-05	0.000305319	-7.38508e-06
694.725	-54.6715	-0.000196125	4.88936e-05	0.000305456	-7.39957e-06
694.75	-54.6709	-0.000196148	4.88993e-05	0.000305568	-7.41225e-06
694.775	-54.6716	-0.000196182	4.89031e-05	0.000305653	-7.42259e-06
694.8	-54.6733	-0.000196227	4.89051e-05	0.00030571	-7.43028e-06
694.825	-54.6759	-0.00019628	4.89055e-05	0.000305739	-7.43517e-06
694.85	-54.6793	-0.00019634	4.89046e-05	0.000305739	-7.43727e-06
694.875	-54.6833	-0.000196407	4.89026e-05	0.000305713	-7.43669e-06
694.9	-54.6878	-0.000196478	4.88995e-05	0.000305662	-7.43363e-06
694.925	-54.6926	-0.000196553	4.88957e-05	0.000305587	-7.4283e-06
694.95	-54.6977	-0.000196631	4.88912e-05	0.000305491	-7.42097e-06
694.975	-54.703	-0.000196712	4.88862e-05	0.000305375	-7.41189e-06
695	-54.7085	-0.000196794	4.88808e-05	0.00030524	-7.40133e-06
695.025	-54.7139	-0.000196878	4.8875e-05	0.00030509	-7.38955e-06
695.05	-54.7217	-0.000196962	4.8869e-05	0.000304926	-7.37677e-06
695.075	-54.7309	-0.000197064	4.88596e-05	0.000304723	-7.36186e-06
695.1	-54.7415	-0.000197179	4.88479e-05	0.000304486	-7.3443e-06
695.125	-54.7556	-0.000197305	4.88341e-05	0.000304214	-7.32382e-06
695.15	-54.7744	-0.000197459	4.88149e-05	0.00030388	-7.29891e-06
695.175	-54.7961	-0.000197651	4.87888e-05	0.000303465	-7.26765e-06
695.2	-54.8205	-0.000197868	4.8758e-05	0.000302977	-7.22956e-06
695.225	-54.8466	-0.000198106	4.87229e-05	0.000302417	-7.18457e-06
695.25	-54.8741	-0.00019836	4.86846e-05	0.000301794	-7.13322e-06
695.275	-54.9024	-0.000198625	4.86437e-05	0.000301111	-7.07621e-06
695.3	-54.9329	-0.000198898	4.8601e-05	0.000300377	-7.0145e-06
695.325	-54.9649	-0.00019919	4.85543e-05	0.000299577	-6.94801e-06
695.35	-54.9982	-0.000199495	4.85048e-05	0.00029872	-6.87711e-06
695.375	-55.032	-0.000199811	4.84526e-05	0.000297808	-6.80226e-06
695.4	-55.0662	-0.000200133	4.83988e-05	0.000296852	-6.72425e-06
695.425	-55.1002	-0.000200459	4.83436e-05	0.000295856	-6.64387e-06
695.45	-55.134	-0.000200786	4.82877e-05	0.000294831	-6.56197e-06
695.475	-55.1671	-0.000201111	4.82314e-05	0.000293782	-6.47933e-06
695.5	-55.1996	-0.000201433	4.81751e-05	0.000292717	-6.39671e-06
695.525	-55.2311	-0.000201751	4.8119e-05	0.000291642	-6.31474e-06
695.55	-55.2617	-0.000202063	4.80634e-05	0.000290564	-6.23402e-06
695.575	-55.2911	-0.000202368	4.80084e-05	0.000289488	-6.15501e-06
695.6	-55.3194	-0.000202665	4.79542e-05	0.00028842	-6.07812e-06
695.625	-55.3466	-0.000202955	4.79009e-05	0.000287364	-6.00365e-06
695.65	-55.3732	-0.000203236	4.78487e-05	0.000286325	-5.93186e-06
695.675	-55.3996	-0.000203514	4.77965e-05	0.000285298	-5.86255e-06
695.7	-55.4255	-0.000203791	4.77441e-05	0.000284283	-5.79548e-06
695.725	-55.451	-0.000204065	4.76917e-05	0.000283281	-5.7305e-06
695.75	-55.4759	-0.000204337	4.76394e-05	0.000282293	-5.66747e-06
695.775	-55.5001	-0.000204606	4.75874e-05	0.000281323	-5.60639e-06
695.8	-55.5235	-0.000204869	4.75358e-05	0.000280371	-5.54726e-06
695.825	-55.5461	-0.000205128	4.74848e-05	0.000279441	-5.49013e-06
695.85	-55.5678	-0.000205381	4.74344e-05	0.000278534	-5.43506e-06
695.875	-55.5885	-0.000205627	4.73849e-05	0.000277653	-5.3821e-06
695.9	-55.6084	-0.000205867	4.73362e-05	0.000276797	-5.33131e-06
695.925	-55.6272	-0.0002061	4.72884e-05	0.00027597	-5.28272e-06
695.95	-55.6451	-0.000206326	4.72416e-05	0.000275172	-5.23636e-06
695.975	-55.6621	-0.000206545	4.71958e-05	0.000274403	-5.19221e-06
696	-55.6781	-0.000206757	4.71509e-05	0.000273665	-5.15028e-06
696.025	-55.6933	-0.000206963	4.71071e-05	0.000272958	-5.11053e-06
696.05	-55.7075	-0.000207161	4.70642e-05	0.000272282	-5.07294e-06
696.075	-55.7221	-0.000207353	4.70223e-05	0.000271638	-5.03745e-06
696.1	-55.7372	-0.000207549	4.69797e-05	0.000271012	-5.00349e-06
696.125	-55.7524	-0.000207749	4.69362e-05	0.0002704	-4.97055e-06
696.15	-55.7685	-0.000207951	4.68922e-05	0.000269803	-4.93834e-06
696.175	-55.7855	-0.00020816	4.68468e-05	0.000269213	-4.90641e-06
696.2	-55.8041	-0.000208378	4.67999e-05	0.000268624	-4.87434e-06
696.225	-55.8239	-0.00020861	4.67503e-05	0.000268026	-4.84148e-06
696.25	-55.8449	-0.000208851	4.66989e-05	0.000267421	-4.8076e-06
696.275	-55.8667	-0.000209104	4.66454e-05	0.000266803	-4.77243e-06
696.3	-55.8891	-0.000209363	4.65904e-05	0.000266176	-4.73603e-06
696.325	-55.9118	-0.000209629	4.65341e-05	0.00026554	-4.69845e-06
696.35	-55.9352	-0.000209898	4.64772e-05	0.000264897	-4.65995e-06
696.375	-55.9594	-0.000210174	4.64188e-05	0.000264243	-4.62053e-06
696.4	-55.9845	-0.000210457	4.63588e-05	0.000263576	-4.58016e-06
696.425	-56.0098	-0.000210748	4.62973e-05	0.000262895	-4.53882e-06
696.45	-56.0353	-0.000211043	4.62349e-05	0.000262205	-4.49669e-06
696.475	-56.0607	-0.000211341	4.61718e-05	0.000261507	-4.45398e-06
696.5	-56.0858	-0.000211638	4.61086e-05	0.000260805	-4.41099e-06
696.525	-56.1104	-0.000211934	4.60451e-05	0.000260101	-4.36798e-06
696.55	-56.1363	-0.000212227	4.59821e-05	0.000259401	-4.32526e-06
696.575	-56.162	-0.000212533	4.59166e-05	0.000258685	-4.28238e-06
696.6	-56.1878	-0.000212837	4.58511e-05	0.000257969	-4.23951e-06
696.625	-56.2129	-0.000213143	4.57852e-05	0.00025725	-4.19678e-06
696.65	-56.2378	-0.000213445	4.57196e-05	0.000256537	-4.15444e-06
696.675	-56.262	-0.000213747	4.56539e-05	0.000255826	-4.11261e-06
696.7	-56.2858	-0.000214044	4.55888e-05	0.000255124	-4.07149e-06
696.725	-56.3087	-0.000214339	4.55239e-05	0.000254429	-4.03119e-06
696.75	-56.331	-0.000214627	4.54598e-05	0.000253748	-3.99189e-06
696.775	-56.3523	-0.000214911	4.53963e-05	0.00025308	-3.95369e-06
696.8	-56.3728	-0.000215189	4.53338e-05	0.000252428	-3.91674e-06
696.825	-56.3923	-0.000215461	4.52721e-05	0.000251794	-3.88109e-06
696.85	-56.4109	-0.000215725	4.52115e-05	0.000251181	-3.84686e-06
696.875	-56.4286	-0.000215984	4.51518e-05	0.000250588	-3.81406e-06
696.9	-56.4453	-0.000216235	4.50932e-05	0.000250018	-3.78277e-06
696.925	-56.4611	-0.000216479	4.50356e-05	0.00024947	-3.75296e-06
696.95	-56.4761	-0.000216717	4.49792e-05	0.000248947	-3.72468e-06
696.975	-56.4901	-0.000216948	4.49238e-05	0.000248448	-3.69788e-06
697	-56.5032	-0.000217172	4.48695e-05	0.000247975	-3.67258e-06
697.025	-56.5155	-0.000217389	4.48162e-05	0.000247527	-3.64872e-06
697.05	-56.527	-0.0002176	4.47641e-05	0.000247104	-3.62629e-06
697.075	-56.5377	-0.000217806	4.47128e-05	0.000246707	-3.60525e-06
697.1	-56.5476	-0.000218004	4.46628e-05	0.000246335	-3.58556e-06
697.125	-56.5566	-0.000218197	4.46136e-05	0.000245989	-3.56717e-06
697.15	-56.565	-0.000218383	4.45656e-05	0.000245668	-3.55007e-06
697.175	-56.5725	-0.000218564	4.45186e-05	0.000245371	-3.5342e-06
697.2	-56.5793	-0.000218738	4.44727e-05	0.000245101	-3.51956e-06
697.225	-56.5852	-0.000218907	4.44278e-05	0.000244855	-3.50612e-06
697.25	-56.5903	-0.000219068	4.43841e-05	0.000244635	-3.49386e-06
697.275	-56.5945	-0.000219223	4.43415e-05	0.00024444	-3.48279e-06
697.3	-56.5979	-0.000219371	4.43003e-05	0.000244272	-3.47291e-06
697.325	-56.6004	-0.000219512	4.42603e-05	0.000244129	-3.46421e-06
697.35	-56.6019	-0.000219645	4.42217e-05	0.000244013	-3.45674e-06
697.375	-56.6024	-0.000219771	4.41844e-05	0.000243924	-3.45049e-06
697.4	-56.6019	-0.000219888	4.41486e-05	0.000243863	-3.44552e-06
697.425	-56.6004	-0.000219997	4.41144e-05	0.000243829	-3.44182e-06
697.45	-56.5978	-0.000220097	4.40818e-05	0.000243825	-3.43946e-06
697.475	-56.5955	-0.000220188	4.40507e-05	0.00024385	-3.43844e-06
697.5	-56.5933	-0.00022028	4.40197e-05	0.000243892	-3.43843e-06
697.525	-56.5909	-0.000220374	4.39886e-05	0.000243948	-3.43914e-06
697.55	-56.5881	-0.000220466	4.39581e-05	0.000244021	-3.44046e-06
697.575	-56.5846	-0.000220555	4.39283e-05	0.000244111	-3.44236e-06
697.6	-56.5804	-0.000220637	4.38996e-05	0.000244221	-3.44493e-06
697.625	-56.5751	-0.000220713	4.38722e-05	0.00024435	-3.44825e-06
697.65	-56.5687	-0.000220779	4.38466e-05	0.000244503	-3.4525e-06
697.675	-56.561	-0.000220836	4.38226e-05	0.000244681	-3.45781e-06
697.7	-56.552	-0.000220882	4.38007e-05	0.000244886	-3.46435e-06
697.725	-56.5415	-0.000220916	4.37809e-05	0.00024512	-3.47228e-06
697.75	-56.5294	-0.000220937	4.37636e-05	0.000245387	-3.48178e-06
697.775	-56.5155	-0.000220944	4.37486e-05	0.000245688	-3.493e-06
697.8	-56.4998	-0.000220935	4.37365e-05	0.000246027	-3.50614e-06
697.825	-56.4819	-0.00022091	4.37273e-05	0.000246407	-3.5214e-06
697.85	-56.4619	-0.000220867	4.37214e-05	0.000246831	-3.539e-06
697.875	-56.4394	-0.000220804	4.3719e-05	0.000247304	-3.55918e-06
697.9	-56.4143	-0.000220719	4.37205e-05	0.00024783	-3.58222e-06
697.925	-56.3864	-0.000220611	4.3726e-05	0.000248413	-3.60839e-06
697.95	-56.3558	-0.000220479	4.37359e-05	0.000249058	-3.63801e-06
697.975	-56.3221	-0.000220321	4.37503e-05	0.000249768	-3.67134e-06
698	-56.2856	-0.000220137	4.37695e-05	0.000250548	-3.7087e-06
698.025	-56.2462	-0.000219927	4.37933e-05	0.0002514	-3.75032e-06
698.05	-56.2041	-0.000219691	4.38219e-05	0.000252327	-3.79646e-06
698.075	-56.1595	-0.00021943	4.38551e-05	0.000253328	-3.84729e-06
698.1	-56.1125	-0.000219145	4.38929e-05	0.000254407	-3.90295e-06
698.125	-56.0633	-0.000218838	4.39348e-05	0.000255559	-3.9635e-06
698.15	-56.0123	-0.000218511	4.39808e-05	0.000256787	-4.02901e-06
698.175	-55.9597	-0.000218166	4.40304e-05	0.000258086	-4.09943e-06
698.2	-55.9057	-0.000217804	4.40836e-05	0.000259454	-4.17474e-06
698.225	-55.8508	-0.000217429	4.41398e-05	0.000260888	-4.25479e-06
698.25	-55.7954	-0.000217043	4.41986e-05	0.000262382	-4.33941e-06
698.275	-55.7397	-0.00021665	4.42596e-05	0.00026393	-4.4283e-06
698.3	-55.6842	-0.000216252	4.43222e-05	0.000265525	-4.52116e-06
698.325	-55.629	-0.000215854	4.43861e-05	0.000267162	-4.61758e-06
698.35	-55.5744	-0.000215454	4.44511e-05	0.000268834	-4.71721e-06
698.375	-55.5209	-0.000215059	4.45165e-05	0.000270533	-4.81957e-06
698.4	-55.4683	-0.000214669	4.4582e-05	0.000272251	-4.9242e-06
698.425	-55.4166	-0.000214285	4.46477e-05	0.000273984	-5.03066e-06
698.45	-55.366	-0.000213906	4.47135e-05	0.000275728	-5.13864e-06
698.475	-55.3164	-0.000213534	4.47792e-05	0.000277476	-5.24782e-06
698.5	-55.2678	-0.000213168	4.4845e-05	0.000279227	-5.35796e-06
698.525	-55.2203	-0.000212809	4.49107e-05	0.000280975	-5.46879e-06
698.55	-55.174	-0.000212457	4.49762e-05	0.000282717	-5.5801e-06
698.575	-55.1289	-0.000212114	4.50413e-05	0.000284449	-5.69162e-06
698.6	-55.0852	-0.000211778	4.51061e-05	0.000286167	-5.80312e-06
698.625	-55.0427	-0.000211452	4.51703e-05	0.000287867	-5.91432e-06
698.65	-55.0017	-0.000211135	4.52339e-05	0.000289546	-6.02499e-06
698.675	-54.9621	-0.000210828	4.52967e-05	0.000291199	-6.13483e-06
698.7	-54.9241	-0.000210532	4.53587e-05	0.000292825	-6.24358e-06
698.725	-54.8875	-0.000210248	4.54196e-05	0.000294418	-6.35096e-06
