t	v	myi_ch_HCNp	myi_ch_Kdrp	myi_ch_KvAproxp	myi_ch_Navp
218.725	-55.0579	-0.000263877	4.97085e-05	0.000279338	-6.42922e-06
218.75	-55.0611	-0.000263901	4.96891e-05	0.00027925	-6.41707e-06
218.775	-55.064	-0.000263922	4.96702e-05	0.000279174	-6.40584e-06
218.8	-55.0666	-0.00026394	4.96516e-05	0.000279109	-6.39547e-06
218.825	-55.069	-0.000263955	4.96335e-05	0.000279057	-6.38594e-06
218.85	-55.0711	-0.000263968	4.96157e-05	0.000279015	-6.3772e-06
218.875	-55.073	-0.000263978	4.95983e-05	0.000278984	-6.36922e-06
218.9	-55.0747	-0.000263986	4.95812e-05	0.000278963	-6.36195e-06
218.925	-55.0761	-0.000263992	4.95644e-05	0.000278952	-6.35537e-06
218.95	-55.0774	-0.000263996	4.9548e-05	0.00027895	-6.34943e-06
218.975	-55.0784	-0.000263997	4.95319e-05	0.000278958	-6.34412e-06
219	-55.0792	-0.000263996	4.95162e-05	0.000278975	-6.33942e-06
219.025	-55.0799	-0.000263993	4.95008e-05	0.000279	-6.33532e-06
219.05	-55.0802	-0.000263988	4.94858e-05	0.000279035	-6.3318e-06
219.075	-55.0802	-0.00026398	4.94712e-05	0.000279078	-6.32888e-06
219.1	-55.0793	-0.000263967	4.94573e-05	0.000279131	-6.32664e-06
219.125	-55.077	-0.000263947	4.94446e-05	0.0002792	-6.32538e-06
219.15	-55.0725	-0.00026391	4.94341e-05	0.000279292	-6.32567e-06
219.175	-55.0656	-0.000263852	4.94268e-05	0.000279417	-6.32835e-06
219.2	-55.0563	-0.000263767	4.94232e-05	0.000279584	-6.33427e-06
219.225	-55.0448	-0.000263656	4.94234e-05	0.000279797	-6.34411e-06
219.25	-55.0315	-0.000263522	4.94271e-05	0.000280056	-6.35826e-06
219.275	-55.0168	-0.000263368	4.94336e-05	0.000280361	-6.37683e-06
219.3	-55.0011	-0.0002632	4.94426e-05	0.00028071	-6.39969e-06
219.325	-54.9845	-0.00026302	4.94536e-05	0.0002811	-6.42656e-06
219.35	-54.9675	-0.000262831	4.94662e-05	0.000281526	-6.45707e-06
219.375	-54.95	-0.000262635	4.948e-05	0.000281987	-6.49081e-06
219.4	-54.9323	-0.000262435	4.94949e-05	0.000282478	-6.52735e-06
219.425	-54.9146	-0.000262232	4.95107e-05	0.000282996	-6.5663e-06
219.45	-54.8967	-0.000262027	4.95271e-05	0.000283539	-6.60726e-06
219.475	-54.879	-0.000261821	4.95441e-05	0.000284102	-6.64988e-06
219.5	-54.8614	-0.000261616	4.95615e-05	0.000284684	-6.69383e-06
219.525	-54.8439	-0.00026141	4.95793e-05	0.000285281	-6.73885e-06
219.55	-54.8266	-0.000261206	4.95974e-05	0.000285891	-6.78468e-06
219.575	-54.8094	-0.000261003	4.96157e-05	0.000286512	-6.83111e-06
219.6	-54.7925	-0.000260802	4.96343e-05	0.000287141	-6.87797e-06
219.625	-54.7757	-0.000260601	4.96531e-05	0.000287778	-6.92512e-06
219.65	-54.759	-0.000260402	4.96722e-05	0.00028842	-6.97246e-06
219.675	-54.7422	-0.000260203	4.96916e-05	0.000289067	-7.01996e-06
219.7	-54.7252	-0.000260003	4.97117e-05	0.000289722	-7.06773e-06
219.725	-54.7079	-0.000259799	4.97326e-05	0.000290383	-7.11593e-06
219.75	-54.6905	-0.000259592	4.97543e-05	0.000291052	-7.16466e-06
219.775	-54.673	-0.000259384	4.97767e-05	0.000291728	-7.21399e-06
219.8	-54.6553	-0.000259173	4.97998e-05	0.00029241	-7.26395e-06
219.825	-54.6377	-0.000258961	4.98235e-05	0.000293097	-7.31453e-06
219.85	-54.62	-0.000258748	4.98477e-05	0.000293789	-7.36572e-06
219.875	-54.6023	-0.000258534	4.98725e-05	0.000294485	-7.41748e-06
219.9	-54.5846	-0.000258319	4.98978e-05	0.000295183	-7.46976e-06
219.925	-54.567	-0.000258104	4.99236e-05	0.000295885	-7.52254e-06
219.95	-54.5494	-0.000257889	4.99497e-05	0.000296588	-7.57575e-06
219.975	-54.532	-0.000257674	4.99764e-05	0.000297293	-7.62934e-06
220	-54.5145	-0.000257459	5.00033e-05	0.000297998	-7.68327e-06
220.025	-54.4973	-0.000257245	5.00307e-05	0.000298703	-7.73749e-06
220.05	-54.4801	-0.000257031	5.00583e-05	0.000299407	-7.79193e-06
220.075	-54.463	-0.000256818	5.00863e-05	0.000300109	-7.84656e-06
220.1	-54.4461	-0.000256606	5.01146e-05	0.00030081	-7.90132e-06
220.125	-54.4294	-0.000256394	5.01431e-05	0.000301508	-7.95616e-06
220.15	-54.4128	-0.000256184	5.01718e-05	0.000302203	-8.01103e-06
220.175	-54.3964	-0.000255975	5.02008e-05	0.000302894	-8.06589e-06
220.2	-54.3802	-0.000255768	5.02299e-05	0.00030358	-8.12067e-06
220.225	-54.3643	-0.000255562	5.02592e-05	0.000304262	-8.17535e-06
220.25	-54.3485	-0.000255357	5.02887e-05	0.000304938	-8.22986e-06
220.275	-54.3329	-0.000255155	5.03183e-05	0.000305609	-8.28416e-06
220.3	-54.3176	-0.000254954	5.0348e-05	0.000306273	-8.33822e-06
220.325	-54.3025	-0.000254755	5.03778e-05	0.00030693	-8.39199e-06
220.35	-54.2876	-0.000254558	5.04076e-05	0.00030758	-8.44542e-06
220.375	-54.2729	-0.000254363	5.04376e-05	0.000308222	-8.49849e-06
220.4	-54.2585	-0.00025417	5.04675e-05	0.000308856	-8.55116e-06
220.425	-54.2443	-0.000253979	5.04976e-05	0.000309482	-8.60342e-06
220.45	-54.2302	-0.000253789	5.05277e-05	0.0003101	-8.65527e-06
220.475	-54.2164	-0.000253601	5.0558e-05	0.00031071	-8.70671e-06
220.5	-54.2027	-0.000253415	5.05883e-05	0.000311312	-8.75774e-06
220.525	-54.1892	-0.00025323	5.06188e-05	0.000311905	-8.80839e-06
220.55	-54.1759	-0.000253047	5.06493e-05	0.000312491	-8.85864e-06
220.575	-54.1627	-0.000252864	5.068e-05	0.000313068	-8.9085e-06
220.6	-54.1498	-0.000252684	5.07107e-05	0.000313637	-8.95796e-06
220.625	-54.137	-0.000252505	5.07414e-05	0.000314197	-9.00704e-06
220.65	-54.1244	-0.000252328	5.07723e-05	0.000314749	-9.0557e-06
220.675	-54.112	-0.000252152	5.08032e-05	0.000315293	-9.10394e-06
220.7	-54.0998	-0.000251978	5.08341e-05	0.000315827	-9.15174e-06
220.725	-54.0878	-0.000251806	5.0865e-05	0.000316353	-9.19909e-06
220.75	-54.076	-0.000251635	5.08959e-05	0.00031687	-9.24596e-06
220.775	-54.0645	-0.000251467	5.09268e-05	0.000317378	-9.29233e-06
220.8	-54.053	-0.0002513	5.09577e-05	0.000317877	-9.33821e-06
220.825	-54.0418	-0.000251134	5.09887e-05	0.000318367	-9.38359e-06
220.85	-54.0307	-0.000250971	5.10197e-05	0.000318849	-9.42848e-06
220.875	-54.0197	-0.000250808	5.10507e-05	0.000319322	-9.47292e-06
220.9	-54.0088	-0.000250646	5.10818e-05	0.000319787	-9.51693e-06
220.925	-53.998	-0.000250485	5.11131e-05	0.000320245	-9.56057e-06
220.95	-53.9872	-0.000250324	5.11445e-05	0.000320697	-9.60389e-06
220.975	-53.9765	-0.000250164	5.11761e-05	0.000321141	-9.64698e-06
221	-53.9657	-0.000250003	5.12079e-05	0.000321581	-9.68991e-06
221.025	-53.9549	-0.000249842	5.124e-05	0.000322015	-9.73275e-06
221.05	-53.9442	-0.000249681	5.12723e-05	0.000322445	-9.77555e-06
221.075	-53.9334	-0.00024952	5.13049e-05	0.00032287	-9.81837e-06
221.1	-53.9226	-0.000249358	5.13377e-05	0.000323291	-9.86124e-06
221.125	-53.9119	-0.000249196	5.13707e-05	0.000323709	-9.90418e-06
221.15	-53.9012	-0.000249034	5.1404e-05	0.000324123	-9.9472e-06
221.175	-53.8905	-0.000248872	5.14375e-05	0.000324534	-9.99033e-06
221.2	-53.8798	-0.00024871	5.14712e-05	0.000324942	-1.00335e-05
221.225	-53.8692	-0.000248548	5.15051e-05	0.000325346	-1.00768e-05
221.25	-53.8586	-0.000248386	5.15391e-05	0.000325747	-1.01202e-05
221.275	-53.8481	-0.000248224	5.15733e-05	0.000326145	-1.01636e-05
221.3	-53.8377	-0.000248063	5.16076e-05	0.000326539	-1.0207e-05
221.325	-53.8273	-0.000247903	5.16421e-05	0.00032693	-1.02504e-05
221.35	-53.8171	-0.000247743	5.16767e-05	0.000327317	-1.02937e-05
221.375	-53.8069	-0.000247583	5.17114e-05	0.000327701	-1.0337e-05
221.4	-53.7968	-0.000247425	5.17462e-05	0.000328081	-1.03802e-05
221.425	-53.7868	-0.000247267	5.1781e-05	0.000328457	-1.04232e-05
221.45	-53.7768	-0.000247109	5.1816e-05	0.000328829	-1.04662e-05
221.475	-53.7669	-0.000246952	5.18511e-05	0.000329198	-1.0509e-05
221.5	-53.757	-0.000246795	5.18864e-05	0.000329563	-1.05518e-05
221.525	-53.7471	-0.000246638	5.19219e-05	0.000329926	-1.05944e-05
221.55	-53.7373	-0.000246481	5.19574e-05	0.000330285	-1.06371e-05
221.575	-53.7275	-0.000246324	5.19932e-05	0.000330642	-1.06797e-05
221.6	-53.7177	-0.000246167	5.20291e-05	0.000330996	-1.07223e-05
221.625	-53.7081	-0.000246011	5.20651e-05	0.000331347	-1.07648e-05
221.65	-53.6984	-0.000245855	5.21013e-05	0.000331696	-1.08074e-05
221.675	-53.6888	-0.000245699	5.21375e-05	0.000332041	-1.08498e-05
221.7	-53.6793	-0.000245544	5.21739e-05	0.000332383	-1.08923e-05
221.725	-53.6699	-0.000245389	5.22104e-05	0.000332723	-1.09346e-05
221.75	-53.6605	-0.000245235	5.22469e-05	0.000333059	-1.09769e-05
221.775	-53.6513	-0.000245082	5.22835e-05	0.000333392	-1.1019e-05
221.8	-53.6421	-0.000244929	5.23202e-05	0.000333721	-1.1061e-05
221.825	-53.633	-0.000244777	5.23569e-05	0.000334047	-1.11028e-05
221.85	-53.624	-0.000244626	5.23937e-05	0.000334369	-1.11444e-05
221.875	-53.6151	-0.000244475	5.24305e-05	0.000334688	-1.11858e-05
221.9	-53.6062	-0.000244325	5.24674e-05	0.000335003	-1.12271e-05
221.925	-53.5974	-0.000244175	5.25043e-05	0.000335315	-1.12681e-05
221.95	-53.5887	-0.000244026	5.25413e-05	0.000335623	-1.13089e-05
221.975	-53.5801	-0.000243878	5.25784e-05	0.000335928	-1.13496e-05
222	-53.5714	-0.00024373	5.26156e-05	0.00033623	-1.13901e-05
222.025	-53.5629	-0.000243582	5.26528e-05	0.000336528	-1.14304e-05
222.05	-53.5544	-0.000243435	5.26901e-05	0.000336823	-1.14706e-05
222.075	-53.546	-0.000243288	5.27274e-05	0.000337115	-1.15106e-05
222.1	-53.5375	-0.000243141	5.27649e-05	0.000337404	-1.15505e-05
222.125	-53.5291	-0.000242995	5.28024e-05	0.000337691	-1.15903e-05
222.15	-53.5208	-0.000242849	5.28401e-05	0.000337975	-1.163e-05
222.175	-53.5124	-0.000242702	5.28779e-05	0.000338257	-1.16696e-05
222.2	-53.504	-0.000242556	5.29158e-05	0.000338536	-1.17093e-05
222.225	-53.4956	-0.000242409	5.29539e-05	0.000338814	-1.17489e-05
222.25	-53.4873	-0.000242262	5.29921e-05	0.00033909	-1.17886e-05
222.275	-53.4789	-0.000242115	5.30305e-05	0.000339365	-1.18283e-05
222.3	-53.4706	-0.000241968	5.3069e-05	0.000339638	-1.18681e-05
222.325	-53.4622	-0.000241821	5.31076e-05	0.00033991	-1.19079e-05
222.35	-53.4539	-0.000241674	5.31464e-05	0.000340181	-1.19479e-05
222.375	-53.4456	-0.000241527	5.31852e-05	0.00034045	-1.19879e-05
222.4	-53.4372	-0.00024138	5.32242e-05	0.000340718	-1.20279e-05
222.425	-53.429	-0.000241232	5.32634e-05	0.000340985	-1.20681e-05
222.45	-53.4207	-0.000241085	5.33026e-05	0.000341251	-1.21083e-05
222.475	-53.4124	-0.000240938	5.3342e-05	0.000341515	-1.21486e-05
222.5	-53.4041	-0.00024079	5.33815e-05	0.000341779	-1.2189e-05
222.525	-53.3959	-0.000240643	5.34211e-05	0.000342042	-1.22294e-05
222.55	-53.3876	-0.000240496	5.34608e-05	0.000342304	-1.22699e-05
222.575	-53.3794	-0.000240348	5.35007e-05	0.000342565	-1.23105e-05
222.6	-53.3712	-0.000240201	5.35406e-05	0.000342825	-1.23512e-05
222.625	-53.3631	-0.000240053	5.35807e-05	0.000343084	-1.23919e-05
222.65	-53.355	-0.000239906	5.36208e-05	0.000343342	-1.24326e-05
222.675	-53.3469	-0.00023976	5.3661e-05	0.000343598	-1.24734e-05
222.7	-53.3389	-0.000239613	5.37013e-05	0.000343853	-1.25141e-05
222.725	-53.3309	-0.000239467	5.37416e-05	0.000344107	-1.25548e-05
222.75	-53.323	-0.000239321	5.3782e-05	0.000344359	-1.25955e-05
222.775	-53.3152	-0.000239176	5.38224e-05	0.000344609	-1.2636e-05
222.8	-53.3075	-0.000239032	5.38628e-05	0.000344857	-1.26764e-05
222.825	-53.2998	-0.000238888	5.39032e-05	0.000345103	-1.27167e-05
222.85	-53.2923	-0.000238745	5.39435e-05	0.000345346	-1.27567e-05
222.875	-53.2848	-0.000238603	5.39839e-05	0.000345587	-1.27966e-05
222.9	-53.2774	-0.000238461	5.40243e-05	0.000345825	-1.28361e-05
222.925	-53.2701	-0.00023832	5.40646e-05	0.00034606	-1.28755e-05
222.95	-53.2628	-0.00023818	5.41049e-05	0.000346292	-1.29145e-05
222.975	-53.2557	-0.000238041	5.41452e-05	0.000346521	-1.29533e-05
223	-53.2486	-0.000237902	5.41854e-05	0.000346747	-1.29917e-05
223.025	-53.2417	-0.000237765	5.42257e-05	0.00034697	-1.30299e-05
223.05	-53.2348	-0.000237627	5.42659e-05	0.00034719	-1.30677e-05
223.075	-53.2279	-0.000237491	5.4306e-05	0.000347407	-1.31052e-05
223.1	-53.2212	-0.000237355	5.43462e-05	0.00034762	-1.31424e-05
223.125	-53.2145	-0.00023722	5.43863e-05	0.00034783	-1.31794e-05
223.15	-53.2078	-0.000237085	5.44264e-05	0.000348038	-1.3216e-05
223.175	-53.2011	-0.000236951	5.44666e-05	0.000348243	-1.32524e-05
223.2	-53.1944	-0.000236816	5.45068e-05	0.000348446	-1.32887e-05
223.225	-53.1877	-0.000236681	5.45472e-05	0.000348648	-1.33249e-05
223.25	-53.181	-0.000236546	5.45876e-05	0.000348847	-1.3361e-05
223.275	-53.1743	-0.000236411	5.46281e-05	0.000349046	-1.3397e-05
223.3	-53.1676	-0.000236276	5.46687e-05	0.000349243	-1.34331e-05
223.325	-53.1608	-0.00023614	5.47094e-05	0.00034944	-1.34693e-05
223.35	-53.1539	-0.000236004	5.47503e-05	0.000349636	-1.35056e-05
223.375	-53.147	-0.000235867	5.47914e-05	0.000349833	-1.35421e-05
223.4	-53.14	-0.000235729	5.48326e-05	0.00035003	-1.35789e-05
223.425	-53.1329	-0.00023559	5.48741e-05	0.000350228	-1.3616e-05
223.45	-53.1256	-0.000235449	5.49158e-05	0.000350428	-1.36535e-05
223.475	-53.1182	-0.000235308	5.49579e-05	0.00035063	-1.36915e-05
223.5	-53.1108	-0.000235165	5.50002e-05	0.000350835	-1.37301e-05
223.525	-53.1036	-0.000235022	5.50426e-05	0.00035104	-1.37692e-05
223.55	-53.0964	-0.000234879	5.50849e-05	0.000351246	-1.38085e-05
223.575	-53.0893	-0.000234738	5.51272e-05	0.000351451	-1.3848e-05
223.6	-53.0823	-0.000234598	5.51694e-05	0.000351655	-1.38874e-05
223.625	-53.0754	-0.000234458	5.52116e-05	0.000351858	-1.39268e-05
223.65	-53.0683	-0.000234319	5.52539e-05	0.000352061	-1.39662e-05
223.675	-53.0613	-0.000234179	5.52963e-05	0.000352263	-1.40055e-05
223.7	-53.054	-0.000234038	5.53389e-05	0.000352467	-1.4045e-05
223.725	-53.0467	-0.000233896	5.53818e-05	0.000352673	-1.40848e-05
223.75	-53.0392	-0.000233752	5.54249e-05	0.000352881	-1.41249e-05
223.775	-53.0315	-0.000233606	5.54685e-05	0.000353092	-1.41656e-05
223.8	-53.0236	-0.000233459	5.55124e-05	0.000353307	-1.4207e-05
223.825	-53.0155	-0.000233309	5.55567e-05	0.000353526	-1.42491e-05
223.85	-53.0071	-0.000233157	5.56015e-05	0.000353751	-1.42922e-05
223.875	-52.9985	-0.000233002	5.56468e-05	0.000353982	-1.43364e-05
223.9	-52.9896	-0.000232845	5.56927e-05	0.00035422	-1.43818e-05
223.925	-52.9804	-0.000232684	5.5739e-05	0.000354464	-1.44285e-05
223.95	-52.971	-0.000232522	5.57859e-05	0.000354717	-1.44765e-05
223.975	-52.9614	-0.000232356	5.58334e-05	0.000354977	-1.4526e-05
224	-52.9515	-0.000232188	5.58814e-05	0.000355246	-1.4577e-05
224.025	-52.9413	-0.000232017	5.59299e-05	0.000355524	-1.46295e-05
224.05	-52.9308	-0.000231843	5.5979e-05	0.00035581	-1.46836e-05
224.075	-52.9197	-0.000231665	5.6029e-05	0.000356109	-1.47394e-05
224.1	-52.9082	-0.000231481	5.60799e-05	0.00035642	-1.47974e-05
224.125	-52.8961	-0.000231293	5.61319e-05	0.000356746	-1.48578e-05
224.15	-52.8837	-0.000231099	5.61847e-05	0.000357087	-1.49206e-05
224.175	-52.8709	-0.000230901	5.62385e-05	0.000357442	-1.4986e-05
224.2	-52.8577	-0.000230699	5.62931e-05	0.000357812	-1.50541e-05
224.225	-52.8443	-0.000230494	5.63485e-05	0.000358196	-1.51247e-05
224.25	-52.8306	-0.000230285	5.64047e-05	0.000358595	-1.51978e-05
224.275	-52.8167	-0.000230074	5.64615e-05	0.000359007	-1.52733e-05
224.3	-52.8026	-0.00022986	5.6519e-05	0.000359432	-1.53511e-05
224.325	-52.7883	-0.000229644	5.6577e-05	0.000359869	-1.5431e-05
224.35	-52.774	-0.000229426	5.66357e-05	0.000360319	-1.5513e-05
224.375	-52.7601	-0.000229207	5.66948e-05	0.000360778	-1.55967e-05
224.4	-52.7466	-0.000228991	5.67537e-05	0.000361242	-1.56816e-05
224.425	-52.7338	-0.000228781	5.6812e-05	0.000361705	-1.57667e-05
224.45	-52.7214	-0.000228576	5.68698e-05	0.000362166	-1.58514e-05
224.475	-52.7094	-0.000228375	5.69271e-05	0.000362622	-1.59351e-05
224.5	-52.6977	-0.000228179	5.6984e-05	0.000363074	-1.60177e-05
224.525	-52.6862	-0.000227985	5.70406e-05	0.00036352	-1.60989e-05
224.55	-52.6749	-0.000227794	5.70972e-05	0.000363962	-1.61788e-05
224.575	-52.6634	-0.000227603	5.71539e-05	0.000364401	-1.62576e-05
224.6	-52.6515	-0.000227411	5.72109e-05	0.000364838	-1.63358e-05
224.625	-52.6389	-0.000227215	5.72688e-05	0.000365279	-1.64141e-05
224.65	-52.6252	-0.000227011	5.7328e-05	0.000365729	-1.64934e-05
224.675	-52.6102	-0.000226796	5.73892e-05	0.000366195	-1.65753e-05
224.7	-52.5937	-0.000226568	5.74528e-05	0.000366684	-1.6661e-05
224.725	-52.5755	-0.000226324	5.75192e-05	0.000367202	-1.67521e-05
224.75	-52.5557	-0.000226063	5.75885e-05	0.000367756	-1.685e-05
224.775	-52.5347	-0.000225786	5.76607e-05	0.000368348	-1.69556e-05
224.8	-52.5126	-0.000225496	5.77355e-05	0.000368978	-1.70695e-05
224.825	-52.4897	-0.000225195	5.78125e-05	0.000369645	-1.71917e-05
224.85	-52.4659	-0.000224885	5.78915e-05	0.000370349	-1.73221e-05
224.875	-52.4414	-0.000224567	5.79723e-05	0.000371089	-1.74605e-05
224.9	-52.416	-0.000224239	5.80551e-05	0.000371866	-1.76068e-05
224.925	-52.3897	-0.000223904	5.81399e-05	0.00037268	-1.77608e-05
224.95	-52.3626	-0.000223559	5.82268e-05	0.000373533	-1.79228e-05
224.975	-52.3346	-0.000223205	5.83157e-05	0.000374425	-1.80927e-05
225	-52.3056	-0.000222841	5.84069e-05	0.000375359	-1.82708e-05
225.025	-52.2755	-0.000222467	5.85006e-05	0.000376334	-1.84574e-05
225.05	-52.2442	-0.000222082	5.85967e-05	0.000377354	-1.86531e-05
225.075	-52.2118	-0.000221685	5.86955e-05	0.00037842	-1.88581e-05
225.1	-52.178	-0.000221275	5.87972e-05	0.000379535	-1.90733e-05
225.125	-52.1429	-0.000220851	5.8902e-05	0.000380702	-1.92993e-05
225.15	-52.1062	-0.000220413	5.90101e-05	0.000381924	-1.9537e-05
225.175	-52.0677	-0.000219959	5.91216e-05	0.000383205	-1.97873e-05
225.2	-52.0273	-0.000219487	5.92371e-05	0.00038455	-2.00514e-05
225.225	-51.9846	-0.000218995	5.93569e-05	0.000385965	-2.03308e-05
225.25	-51.9393	-0.000218479	5.94817e-05	0.000387458	-2.06275e-05
225.275	-51.8911	-0.000217936	5.9612e-05	0.000389039	-2.09438e-05
225.3	-51.8397	-0.000217364	5.97485e-05	0.000390716	-2.12823e-05
225.325	-51.7849	-0.00021676	5.98916e-05	0.0003925	-2.16458e-05
225.35	-51.7263	-0.00021612	6.0042e-05	0.000394402	-2.20376e-05
225.375	-51.6637	-0.000215442	6.02003e-05	0.000396434	-2.24613e-05
225.4	-51.5969	-0.000214723	6.03671e-05	0.000398608	-2.29206e-05
225.425	-51.5258	-0.000213961	6.05429e-05	0.000400936	-2.34197e-05
225.45	-51.4502	-0.000213156	6.0728e-05	0.000403429	-2.39629e-05
225.475	-51.3702	-0.000212305	6.09229e-05	0.000406098	-2.45544e-05
225.5	-51.2859	-0.000211409	6.11276e-05	0.000408953	-2.51987e-05
225.525	-51.1975	-0.00021047	6.13423e-05	0.000412002	-2.59001e-05
225.55	-51.1053	-0.000209489	6.15668e-05	0.000415251	-2.66627e-05
225.575	-51.0097	-0.000208468	6.18008e-05	0.000418704	-2.74903e-05
225.6	-50.9108	-0.000207412	6.2044e-05	0.000422363	-2.83863e-05
225.625	-50.8091	-0.000206324	6.2296e-05	0.000426229	-2.93539e-05
225.65	-50.7044	-0.000205206	6.25568e-05	0.000430304	-3.03964e-05
225.675	-50.5968	-0.000204057	6.28264e-05	0.000434592	-3.15176e-05
225.7	-50.4863	-0.000202878	6.3105e-05	0.000439097	-3.2722e-05
225.725	-50.3727	-0.00020167	6.33927e-05	0.000443825	-3.40145e-05
225.75	-50.256	-0.00020043	6.369e-05	0.000448781	-3.54014e-05
225.775	-50.1357	-0.000199158	6.39973e-05	0.000453977	-3.68897e-05
225.8	-50.0115	-0.000197849	6.43154e-05	0.000459423	-3.84883e-05
225.825	-49.8827	-0.000196501	6.46453e-05	0.000465137	-4.02082e-05
225.85	-49.7487	-0.000195107	6.49882e-05	0.00047114	-4.20632e-05
225.875	-49.609	-0.00019366	6.53454e-05	0.000477458	-4.40702e-05
225.9	-49.4638	-0.000192157	6.57182e-05	0.000484118	-4.62487e-05
225.925	-49.3139	-0.000190598	6.61067e-05	0.000491139	-4.86195e-05
225.95	-49.1608	-0.000188992	6.65099e-05	0.000498528	-5.12014e-05
225.975	-49.0066	-0.000187355	6.69254e-05	0.000506275	-5.40084e-05
226	-48.8526	-0.000185706	6.73503e-05	0.000514355	-5.70478e-05
226.025	-48.6991	-0.000184058	6.77824e-05	0.000522745	-6.03225e-05
226.05	-48.5454	-0.000182413	6.82215e-05	0.000531433	-6.38356e-05
226.075	-48.3911	-0.000180767	6.86685e-05	0.000540423	-6.75948e-05
226.1	-48.2361	-0.000179115	6.91244e-05	0.000549721	-7.16122e-05
226.125	-48.0803	-0.000177455	6.95896e-05	0.00055933	-7.59026e-05
226.15	-47.9236	-0.000175787	7.00644e-05	0.000569253	-8.04828e-05
226.175	-47.766	-0.00017411	7.05492e-05	0.000579497	-8.53719e-05
226.2	-47.608	-0.000172425	7.1044e-05	0.000590065	-9.059e-05
226.225	-47.45	-0.000170735	7.15483e-05	0.000600953	-9.61564e-05
226.25	-47.2928	-0.000169046	7.20615e-05	0.000612153	-0.000102088
226.275	-47.1369	-0.000167364	7.25824e-05	0.000623653	-0.000108398
226.3	-46.983	-0.000165696	7.31101e-05	0.000635434	-0.000115095
226.325	-46.8316	-0.000164047	7.36434e-05	0.000647474	-0.000122183
226.35	-46.6833	-0.000162423	7.41814e-05	0.00065975	-0.000129661
226.375	-46.5384	-0.000160829	7.47232e-05	0.000672234	-0.000137524
226.4	-46.3972	-0.000159269	7.52679e-05	0.0006849	-0.000145764
226.425	-46.2599	-0.000157745	7.58149e-05	0.000697719	-0.000154367
226.45	-46.1266	-0.000156259	7.63638e-05	0.000710663	-0.000163318
226.475	-45.9973	-0.000154812	7.6914e-05	0.000723705	-0.000172599
226.5	-45.872	-0.000153405	7.74653e-05	0.00073682	-0.000182192
226.525	-45.7506	-0.000152037	7.80177e-05	0.000749984	-0.000192076
226.55	-45.6327	-0.000150707	7.85711e-05	0.000763175	-0.000202234
226.575	-45.5183	-0.000149412	7.91257e-05	0.000776375	-0.000212648
226.6	-45.4068	-0.000148151	7.96817e-05	0.000789571	-0.000223305
226.625	-45.2979	-0.000146918	8.02398e-05	0.000802753	-0.000234195
226.65	-45.1911	-0.000145712	8.08003e-05	0.000815915	-0.000245315
226.675	-45.0857	-0.000144526	8.13643e-05	0.00082906	-0.000256668
226.7	-44.9812	-0.000143355	8.19326e-05	0.000842193	-0.000268267
226.725	-44.8769	-0.000142193	8.25064e-05	0.00085533	-0.000280135
226.75	-44.772	-0.000141034	8.3087e-05	0.00086849	-0.000292307
226.775	-44.6659	-0.000139871	8.36758e-05	0.0008817	-0.000304831
226.8	-44.558	-0.000138697	8.42742e-05	0.000894991	-0.000317767
226.825	-44.4478	-0.000137508	8.48835e-05	0.000908399	-0.000331185
226.85	-44.335	-0.000136298	8.5505e-05	0.000921961	-0.000345166
226.875	-44.2195	-0.000135064	8.61396e-05	0.000935711	-0.000359799
226.9	-44.1013	-0.000133806	8.67879e-05	0.000949682	-0.000375173
226.925	-43.9807	-0.000132525	8.745e-05	0.0009639	-0.000391376
226.95	-43.8581	-0.000131222	8.81257e-05	0.000978384	-0.00040849
226.975	-43.734	-0.000129903	8.88147e-05	0.000993147	-0.000426587
227	-43.6087	-0.00012857	8.95164e-05	0.00100819	-0.000445728
227.025	-43.4827	-0.000127229	9.02302e-05	0.00102353	-0.000465969
227.05	-43.3563	-0.000125882	9.09556e-05	0.00103915	-0.000487352
227.075	-43.2299	-0.000124533	9.16919e-05	0.00105506	-0.000509915
227.1	-43.1037	-0.000123186	9.24388e-05	0.00107124	-0.000533686
227.125	-42.978	-0.000121843	9.31956e-05	0.00108768	-0.00055869
